p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
6.248392156147977e-10,0.26799420898512993,0.694,0.519,1.1423935379085345e-5,3,MBNL1
6.453507465105768e-10,0.3608652221740053,0.25,0.142,1.1798947698452875e-5,3,ISG20
6.554204659965098e-10,-0.9312854545300862,0.087,0.191,1.1983052379814187e-5,3,TIMP2
6.675656774442795e-10,0.35330709218201006,0.308,0.183,1.2205103280713762e-5,3,SMG1
6.9251693542181e-10,-2.0190453150830754,0.147,0.251,1.2661287130316952e-5,3,FN1
6.955078319310811e-10,0.3156070663146846,0.202,0.106,1.2715969691195956e-5,3,ARL2BP
7.009317920996919e-10,0.3084941363791913,0.125,0.055,1.2815135954958666e-5,3,PRPSAP2
7.374988547960913e-10,-0.7872479829051453,0.109,0.217,1.3483691562236938e-5,3,FBLIM1
7.474789327621755e-10,-1.0292720414371286,0.062,0.161,1.3666157327690854e-5,3,MS4A4A
7.717196202242298e-10,-1.1133218911103122,0.034,0.124,1.4109349816559593e-5,3,AQP1
7.725867889302482e-10,-0.6940466313968137,0.058,0.16,1.4125204262011728e-5,3,NUBPL
8.145642821611182e-10,-0.7875745999365127,0.625,0.642,1.4892678770751724e-5,3,S100A11
8.286058680642094e-10,0.38882562616645444,0.583,0.433,1.514940108581794e-5,3,CAPNS1
8.335001807242279e-10,0.41402566455235523,0.286,0.172,1.5238883804181058e-5,3,CREBBP
8.795038754796342e-10,-1.0242314165525679,0.087,0.189,1.607996935539415e-5,3,SCD5
9.348869294070625e-10,0.3503334283157239,0.224,0.123,1.7092537730349325e-5,3,LYN
9.7541120564348e-10,0.28670081389206276,0.109,0.045,1.7833443072779746e-5,3,RSAD1
9.84666490198645e-10,0.27347841659241867,0.165,0.081,1.800265744030183e-5,3,RIC8A
9.88093992449358e-10,0.29822612514558444,0.339,0.208,1.8065322463951612e-5,3,PIK3CD
1.0004245646564912e-9,0.3723447377052951,0.298,0.179,1.829076231561463e-5,3,MAN1A2
1.000901773202209e-9,0.29963722532158216,0.125,0.055,1.8299487119455987e-5,3,UNC50
1.0618697650110882e-9,-0.9082411093693168,0.065,0.163,1.9414164913697726e-5,3,CRIP2
1.1364782633657378e-9,-0.8088586216245064,0.042,0.135,2.0778232089115785e-5,3,PTCSC3
1.1537310778057946e-9,0.28056272475787303,0.663,0.495,2.1093665295523343e-5,3,SET
1.1576116551080024e-9,0.3024656427378787,0.274,0.16,2.1164613890339607e-5,3,DYRK1A
1.163316424939426e-9,0.35851947234401993,0.153,0.074,2.1268914197167526e-5,3,NEDD9
1.1938307903261772e-9,0.3387407154824571,0.214,0.115,2.1826808339533497e-5,3,ZFYVE28
1.220880589733086e-9,0.35088375824203355,0.185,0.097,2.232135982209001e-5,3,TRPC4AP
1.2908123733997413e-9,0.27664519272833316,0.121,0.053,2.359992262286747e-5,3,NT5C
1.2920783913562032e-9,-0.688759697496734,0.02,0.103,2.362306922916546e-5,3,BAAT
1.2920792615526426e-9,-0.7228515481787465,0.048,0.142,2.3623085138966963e-5,3,PTAFR
1.3332385558944448e-9,-0.5694458399265527,0.034,0.125,2.4375600517418134e-5,3,GNB4
1.3401984698109202e-9,0.3289354998091534,0.179,0.092,2.450284862355305e-5,3,PIM2
1.345506769229119e-9,0.3347686466383779,0.145,0.069,2.4599900261815985e-5,3,TRAPPC2
1.3607432371809161e-9,0.2888800679883916,0.149,0.071,2.4878468605378688e-5,3,GOLGA8DP
1.363179376350443e-9,-0.7402530456089785,0.036,0.126,2.4923008537815147e-5,3,TMEM213
1.422781048060275e-9,-0.8099580603256502,0.065,0.163,2.6012705901686006e-5,3,ATCAY
1.451689797057551e-9,0.3122392190072727,0.667,0.489,2.6541244559603206e-5,3,ACTR2
1.4556296335029152e-9,0.28705280462719707,0.161,0.079,2.6613276589333797e-5,3,RCN2
1.4615157553197646e-9,-0.7778204130361692,0.046,0.141,2.6720892554511256e-5,3,RAB31
1.4955648123820567e-9,-1.3338629362437875,0.141,0.246,2.7343411464781144e-5,3,GSN
1.5568573734405875e-9,0.331789562505837,0.183,0.095,2.846402335861426e-5,3,APOBR
1.560352735310096e-9,-0.7174194848220328,0.456,0.533,2.8527929059674485e-5,3,KLF6
1.5715234440280734e-9,-0.8410256947965327,0.054,0.15,2.8732163127165268e-5,3,FAM111B
1.6303454056103455e-9,0.3099188166995468,0.351,0.218,2.9807605050773946e-5,3,NLRC5
1.6754637949292262e-9,-0.6116136042564634,0.03,0.118,3.063250456269104e-5,3,CREG1
1.7092986825258814e-9,0.3790208572735254,0.145,0.069,3.125110781262069e-5,3,SNX18
1.740112592574603e-9,0.2676484735296034,0.938,0.861,3.181447853004147e-5,3,ARHGDIB
1.7433802462283698e-9,0.3975270193034932,0.179,0.093,3.187422104179329e-5,3,SETD3
1.8232920550800516e-9,-0.6527452484600789,0.024,0.109,3.333524864302858e-5,3,TSG1
1.963796923121995e-9,0.3338514851213953,0.232,0.13,3.590409914543943e-5,3,KLHDC3
2.0364186465018634e-9,-0.61855992215357,0.046,0.14,3.7231842113993565e-5,3,YBX3
2.045708359548273e-9,0.33849829570130696,0.212,0.115,3.740168593762108e-5,3,SH3BP1
2.075588197972176e-9,-0.7439560263720881,0.042,0.133,3.7947979023525296e-5,3,ACBD7
2.0984978908568876e-9,0.36871378792756593,0.119,0.053,3.836683693853648e-5,3,HAVCR2
2.2361171700511193e-9,0.3130674341054914,0.171,0.086,4.0882930220044614e-5,3,TSEN54
2.2564426376321458e-9,0.2989922064424818,0.175,0.09,4.125454074382852e-5,3,RNF126
2.2573553680273397e-9,0.34515417750114946,0.125,0.056,4.127122819364385e-5,3,PARP15
2.3148891091534138e-9,0.34158643677090583,0.315,0.194,4.232311758265186e-5,3,WDR26
2.3216036893404298e-9,0.3261808742268315,0.29,0.173,4.244588025221108e-5,3,HERPUD2
2.3360211113348256e-9,0.36201988598044843,0.304,0.187,4.270947397853462e-5,3,XPO1
2.381502562368513e-9,0.2724267387387731,0.73,0.546,4.354101134778352e-5,3,NACA
2.4388439143546333e-9,0.28312349679430815,0.135,0.063,4.458938328614576e-5,3,MPG
2.4778815839106206e-9,-0.8024745216175373,0.028,0.113,4.530310899863788e-5,3,CSF1R
2.6065854438952338e-9,0.3853881132257807,0.149,0.073,4.765620167073656e-5,3,FAM3C
2.7044972236467266e-9,0.38244209016916353,0.222,0.125,4.94463227399331e-5,3,ETNK1
2.75907868682348e-9,-1.107346609597155,0.212,0.314,5.044423563119369e-5,3,LOC286437
2.780181376608671e-9,-0.9218636594555649,0.161,0.265,5.083005610853633e-5,3,FCGRT
2.786930893051433e-9,-0.6360940840194846,0.046,0.141,5.095345751765935e-5,3,JAML
2.8812077994252496e-9,0.33218856825653065,0.177,0.092,5.267712219689184e-5,3,ZNF91
2.936954122403665e-9,0.28904676502369897,0.312,0.189,5.36963322199062e-5,3,UGP2
2.969162993892888e-9,0.3008219230021898,0.222,0.121,5.4285207017343676e-5,3,TSTD1
3.0696697071141893e-9,0.2842333052015322,0.306,0.186,5.612277125516872e-5,3,GTF3A
3.0891240459808533e-9,-1.0633881281451463,0.173,0.274,5.647845493266794e-5,3,ARHGEF26-AS1
3.2335985321094507e-9,0.38826213630592743,0.274,0.164,5.9119881962557085e-5,3,RAPGEF1
3.277788191869757e-9,-0.7988147511301382,0.103,0.205,5.992780151195477e-5,3,POLH
3.6193257822581733e-9,0.327313242919421,0.3,0.179,6.617213327702618e-5,3,MAP4K1
3.6619598325804486e-9,0.3214723505509567,0.353,0.228,6.695161161906834e-5,3,SELENOF
3.6759664248297536e-9,-0.8810460223334156,0.25,0.353,6.720769414516238e-5,3,NFX1
3.759807971632877e-9,0.309928465752189,0.704,0.541,6.874056914536389e-5,3,HNRNPA2B1
3.767750652001019e-9,0.26632766521062945,0.308,0.189,6.888578517053463e-5,3,PTPN18
3.949702534458814e-9,0.27927814430771714,0.268,0.157,7.22124114375105e-5,3,FBXO7
4.36593519702585e-9,-0.8276510961638175,0.069,0.164,7.982239320722361e-5,3,CD9
4.3802504805563726e-9,-0.616777948677557,0.032,0.116,8.008411953601217e-5,3,BCAT1
4.597229947018267e-9,-0.8478331456343873,0.03,0.113,8.405115512133498e-5,3,NFIB
4.617518065795495e-9,0.34578676915444784,0.278,0.167,8.442208279693904e-5,3,GYPC
4.9675305544318835e-9,0.2958940516537001,0.5,0.346,9.082136112667813e-5,3,YWHAQ
5.270607393912456e-9,0.2568152023697463,0.841,0.698,9.636251498290144e-5,3,MYH9
5.558286282918915e-9,0.278018042373564,0.149,0.072,1.0162214811060653e-4,3,CDKN2D
5.6774936686973965e-9,0.3307208852132205,0.218,0.122,1.038016167447945e-4,3,SNRK
5.812733766539936e-9,0.376420993387536,0.185,0.1,1.0627421145364965e-4,3,GLYR1
5.842409066950237e-9,0.26066952916983,0.119,0.053,1.0681676497105119e-4,3,ILKAP
5.940994342829768e-9,0.34104230748513276,0.442,0.295,1.0861919956995665e-4,3,SPN
5.973077260413184e-9,0.29739298600960984,0.226,0.127,1.0920577155213424e-4,3,IL27RA
6.1424340588665224e-9,0.3019106841707999,0.478,0.323,1.1230212189825664e-4,3,ARPC5
6.270974284169265e-9,0.27404866744072415,0.137,0.065,1.1465222283746667e-4,3,TBK1
6.518745782224941e-9,0.40706307970340805,0.25,0.148,1.191822291364186e-4,3,GAK
6.997880134164069e-9,0.2684584196239166,0.427,0.285,1.2794224249292166e-4,3,HSPA5
8.004257965843391e-9,0.29448870221449397,0.2,0.109,1.4634184838951473e-4,3,USP24
8.14300999087166e-9,0.31852283183559477,0.149,0.074,1.4887865166310655e-4,3,KCTD9
8.490922359616278e-9,0.3199303415710104,0.31,0.197,1.552395335008644e-4,3,GHITM
8.502920638448517e-9,-0.9604412899492847,0.137,0.238,1.5545889803275425e-4,3,CD59
8.90082719621867e-9,0.33945169895643557,0.262,0.158,1.6273382362846594e-4,3,TAP1
9.106197596969934e-9,0.3252066147994157,0.361,0.237,1.664886106654013e-4,3,PKD1P1
9.253236913342914e-9,0.3364332832115351,0.379,0.25,1.691769304866485e-4,3,CIAO1
9.320268300178927e-9,0.2942506052792301,0.127,0.06,1.7040246533217131e-4,3,MED10
9.39805339761525e-9,0.3510936212258873,0.115,0.052,1.718246102685996e-4,3,MIB2
9.602055620557053e-9,-0.618212692114595,0.052,0.142,1.755543829106446e-4,3,ZHX3
9.698977401292828e-9,0.26127945618845994,0.333,0.207,1.7732640382783676e-4,3,ARHGAP4
9.902552822773704e-9,0.30347584695968477,0.706,0.572,1.8104837325877163e-4,3,PTP4A2
9.904765079062104e-9,0.35164698429655805,0.258,0.155,1.8108881994049247e-4,3,IL16
9.956742220985675e-9,-0.6405984483786288,0.044,0.131,1.820391180262811e-4,3,CEACAMP1
1.0657504700780918e-8,-1.0131668739924133,0.05,0.137,1.9485115844437753e-4,3,IER3
1.0662055881727856e-8,0.3163734582270685,0.218,0.125,1.9493436768563038e-4,3,TMED5
1.0825609315198453e-8,-1.9930055610315285,0.161,0.256,1.9792461510977332e-4,3,LYZ
1.0994948828359757e-8,0.29583292846949805,0.109,0.048,2.0102064942890144e-4,3,MCM3
1.1311072454394563e-8,0.3179808824011727,0.179,0.095,2.068003376836958e-4,3,AMZ2
1.1840615920247942e-8,0.3514615824529197,0.28,0.169,2.1648198086989312e-4,3,C9orf16
1.1929511359858619e-8,0.36368319707263286,0.141,0.069,2.1810725619229512e-4,3,ARNTL
1.2229139933328612e-8,-0.7892404825086015,0.06,0.15,2.23585365401047e-4,3,APOL4
1.2477553287464596e-8,0.29782895438992407,0.157,0.081,2.281271067547152e-4,3,HTATSF1
1.2621060928667232e-8,0.31817960612111557,0.111,0.049,2.30750856958823e-4,3,CLSTN3
1.2677458087555692e-8,0.3752842338022069,0.177,0.096,2.317819662147807e-4,3,VPS26B
1.2716849585843266e-8,0.381054344333575,0.308,0.197,2.3250216097797243e-4,3,CPT1A
1.3039011475176314e-8,0.37912587172274814,0.319,0.204,2.3839224680064855e-4,3,GBP2
1.3043015139803166e-8,0.36925525019752514,0.226,0.13,2.384654458010213e-4,3,CREBZF
1.3150763306822358e-8,0.2847727701560103,0.155,0.079,2.4043540553863316e-4,3,GCH1
1.3626053017199075e-8,-0.6866859717303984,0.048,0.136,2.491251273134507e-4,3,LOC729732
1.3722705497427758e-8,0.33771848744021615,0.304,0.19,2.508922246094717e-4,3,PRKX
1.3964381175867152e-8,-0.9214035675348569,0.204,0.313,2.553107810383791e-4,3,FOS
1.4085594219785453e-8,-1.324768128487297,0.452,0.511,2.5752691912033746e-4,3,TIMP1
1.4197718036735477e-8,-1.2376989635870523,0.079,0.168,2.595768788656347e-4,3,SERPINA1
1.4369264995647734e-8,-0.6728382585318059,0.071,0.165,2.6271327191542754e-4,3,NFKBIZ
1.4492285976543736e-8,-0.7360203470884631,0.167,0.266,2.649624645091491e-4,3,GPR155
1.4661237829778429e-8,-0.7313785016106265,0.065,0.155,2.6805141124183903e-4,3,CAPG
1.5164115081807133e-8,-0.7259094888696489,0.073,0.167,2.772455160406798e-4,3,SPINT2
1.536737870222374e-8,-0.6674676541404655,0.042,0.127,2.8096178481275665e-4,3,APP
1.556730772671149e-8,0.30389649439444244,0.435,0.302,2.8461708716746615e-4,3,WAC
1.576900352157278e-8,-0.6444455531066994,0.044,0.129,2.8830469138491516e-4,3,TLCD2
1.6930793705682995e-8,0.3847996072200231,0.121,0.056,3.095457013210022e-4,3,SLC25A45
1.70855030847e-8,-0.6709458330496525,0.067,0.156,3.123742528975701e-4,3,ZNF737
1.74860338150332e-8,0.3644657136263585,0.312,0.198,3.19697156240252e-4,3,NRDC
1.771384394227267e-8,0.32917499259092853,0.183,0.099,3.238622087965712e-4,3,PPP3CC
1.800988383567523e-8,0.2749220786331821,0.405,0.266,3.2927470616765024e-4,3,PDCD4
1.8262221751245554e-8,0.35221000503771216,0.167,0.088,3.338882002780225e-4,3,PCMTD2
1.8374808273607314e-8,0.28554078479085243,0.218,0.123,3.3594661966636255e-4,3,POLR2G
1.851737303440814e-8,0.3061012989792894,0.252,0.15,3.38553131188084e-4,3,FGD3
1.8940214815495685e-8,0.28664723363903355,0.252,0.15,3.462839474717076e-4,3,SDF4
1.89721381482388e-8,0.41978204966898636,0.206,0.119,3.4686760176425e-4,3,SSBP3
1.899756641283915e-8,0.25056151777140845,0.262,0.156,3.473325067259382e-4,3,DNMT1
1.9049179317202313e-8,0.28289475782738416,0.345,0.225,3.482761454564099e-4,3,TRIM33
1.9442649312311442e-8,0.3238224719153915,0.442,0.308,3.554699573769901e-4,3,FOXN3
1.9553554121828118e-8,0.30066554953967817,0.321,0.202,3.574976300093835e-4,3,SUGP2
2.003899238161567e-8,-1.5464315720092632,0.071,0.158,3.663728977130793e-4,3,VCAN
2.0798054486475565e-8,0.2529154743169377,0.31,0.193,3.8025083017623277e-4,3,RASGRP1
2.0893718455655105e-8,0.33312533162917923,0.155,0.08,3.819998545247423e-4,3,CROCCP2
2.1376412827839774e-8,0.2686414143469482,0.151,0.077,3.908249557313946e-4,3,POLG
2.2020042209092047e-8,-0.686583571301002,0.032,0.11,4.025924317088299e-4,3,HCK
2.218547184223891e-8,-0.7357149517662807,0.05,0.135,4.05616981691654e-4,3,JUN
2.228164424662916e-8,0.3601018511148123,0.246,0.148,4.0737530176112094e-4,3,ST6GAL1
2.258949250249538e-8,0.31576668870280145,0.371,0.246,4.13003691423123e-4,3,SYNRG
2.3051769151601046e-8,0.2808504505883066,0.196,0.108,4.2145549539872193e-4,3,NDUFV1
2.4590892488491455e-8,0.3591281844465468,0.296,0.188,4.495952873670893e-4,3,MAPRE1
2.519104252297681e-8,-0.7747132006531128,0.075,0.164,4.60567830447585e-4,3,ZNF662
2.5191705543822082e-8,0.2732451990160706,0.141,0.07,4.605799524576991e-4,3,PCNT
2.537257620970477e-8,0.3188347330310869,0.27,0.167,4.638868108420323e-4,3,LMAN2
2.5733074877283134e-8,-0.7611989712688076,0.067,0.157,4.7047780798136754e-4,3,CPM
2.6254965556660793e-8,-0.8017660205922577,0.133,0.23,4.800195352724293e-4,3,PRR11
2.6475059226093693e-8,0.3155920744466296,0.306,0.197,4.84043507830671e-4,3,PSMA5
2.660307020891831e-8,0.2938432374665828,0.121,0.056,4.8638393262965347e-4,3,AREL1
2.6659562754573366e-8,-0.5321247237522339,0.024,0.1,4.8741678584186484e-4,3,CLIC4
2.701652483929622e-8,0.32463828752634144,0.107,0.048,4.939431236368528e-4,3,TRAPPC11
2.7332740635735398e-8,0.3859140876916677,0.147,0.077,4.997244970431502e-4,3,RAP2A
2.787280114976274e-8,0.2962378325412076,0.288,0.179,5.095984234211122e-4,3,HERC1
2.9194788554457593e-8,0.39388399236414773,0.26,0.159,5.337683191411482e-4,3,TBCD
2.99874916249363e-8,-0.6413019698329951,0.071,0.161,5.482613093787103e-4,3,ZYG11B
3.005469365238418e-8,0.29735308817322065,0.101,0.044,5.4948996404654e-4,3,USPL1
3.0431295997075054e-8,0.254621625656282,0.175,0.093,5.563753847145233e-4,3,PTPN7
3.104963284344076e-8,0.34633808719644865,0.222,0.128,5.676804372766274e-4,3,PRKCQ
3.148948502070647e-8,0.3169065803602614,0.149,0.077,5.757222546335765e-4,3,RMND5A
3.2435835122443176e-8,0.2775340387534869,0.226,0.131,5.930243735436286e-4,3,RBBP7
3.429906377746712e-8,0.2541434603377861,0.514,0.362,6.270897830434314e-4,3,YPEL3
3.4346866106707973e-8,0.3541859936336744,0.369,0.248,6.279637530289419e-4,3,UBE2D2
3.548262190560452e-8,0.30082305532757403,0.133,0.065,6.487287763001674e-4,3,PIGS
3.596691783765443e-8,0.2799832933293167,0.22,0.128,6.575831588258359e-4,3,TGFBR1
3.722167209188752e-8,-0.6406983749950904,0.056,0.143,6.805238308559795e-4,3,CARMN
3.7932925359974006e-8,0.3652048343947576,0.226,0.133,6.935276743564048e-4,3,RBM33
3.832295428388651e-8,0.3071350277931839,0.111,0.051,7.006585731722971e-4,3,ERMP1
3.884387093469456e-8,0.40328454577445516,0.192,0.107,7.101824922990207e-4,3,GSK3B
3.9162037210591216e-8,-1.2990046947523715,0.038,0.116,7.159995263212392e-4,3,SPARCL1
3.932144694632164e-8,0.27037909289568773,0.274,0.169,7.189140145195986e-4,3,PCSK7
4.053040326045526e-8,0.2571998648319562,0.165,0.087,7.410173628109035e-4,3,MYSM1
4.054964170394061e-8,0.3116868307933013,0.262,0.161,7.413690992731462e-4,3,DENND4B
4.4158094259841195e-8,0.3071378097965112,0.25,0.15,8.073424373526766e-4,3,SAR1A
4.436515919848737e-8,-0.7275998914529395,0.073,0.161,8.111282056259446e-4,3,SOCS3
4.461952667227527e-8,0.2632711922317802,0.147,0.075,8.157788061492088e-4,3,METTL23
4.638142911915986e-8,-0.830353337247088,0.093,0.183,8.479916685855997e-4,3,CXCL16
4.643761053449564e-8,0.39192572558987815,0.167,0.091,8.490188334021837e-4,3,KANSL3
4.7020844499711367e-8,-1.1377463055651038,0.028,0.101,8.59682099988223e-4,3,C1QC
4.7069787309808586e-8,-1.317400019670123,0.526,0.535,8.605769213852304e-4,3,PSAP
4.802639993694869e-8,0.37992342741376317,0.252,0.155,8.780666700472329e-4,3,AKT1
4.939159780137444e-8,0.2614912277618924,0.498,0.351,9.030265826025289e-4,3,HMGN1
4.944977895361389e-8,-0.5325730577057128,0.034,0.112,9.040903086089228e-4,3,FAM106A
5.0412410333891845e-8,0.2641052717150415,0.105,0.047,9.216900981345446e-4,3,LIMK1
5.27011295694747e-8,0.2577320375005953,0.117,0.055,9.63534751918706e-4,3,MOAP1
5.759241993684486e-8,-1.0571855559933123,0.181,0.27,0.0010529622137053346,3,LTB
5.763906769268485e-8,0.3710581937059557,0.22,0.129,0.0010538150746253572,3,CALCOCO1
5.7773815540514874e-8,0.27743568019955545,0.272,0.167,0.0010562786695272335,3,NAP1L4
5.782123814809058e-8,0.3647326683291421,0.365,0.25,0.00105714569706154,3,DEK
5.984527519288226e-8,0.38257542718157045,0.2,0.114,0.0010941511663514665,3,KLF12
6.041278622849994e-8,0.3056498836824473,0.244,0.148,0.0011045269706156644,3,UFC1
6.184129845722591e-8,-1.2852093297027136,0.218,0.304,0.0011306444596934613,3,GNAO1
6.287343509978143e-8,0.3403069146263649,0.117,0.055,0.001149515013929304,3,OSBPL2
6.305784686338645e-8,0.25821781213971945,0.101,0.045,0.0011528866142032944,3,CDC34
6.529329597831339e-8,0.47536823674444206,0.28,0.181,0.0011937573303715037,3,EIF2AK2
6.55524454178056e-8,0.33412932486481406,0.238,0.145,0.0011984953595737396,3,RALY
6.557148011240337e-8,0.29699672598844556,0.139,0.07,0.0011988433708950707,3,HDDC2
6.600269439842802e-8,0.2717021685069958,0.167,0.09,0.0012067272616864595,3,JAZF1
6.613380683586375e-8,0.3125639645126551,0.169,0.093,0.001209124390380097,3,MBNL3
6.656928942183226e-8,-0.6158636868759662,0.046,0.127,0.0012170863184993593,3,ZNF667
6.76732154183835e-8,0.27267866809074404,0.169,0.092,0.0012372693974943057,3,TRIB2
6.856241809110682e-8,-0.5937045887169347,0.04,0.119,0.001253526689959706,3,CAV2
6.950841042487425e-8,0.32586488097121047,0.105,0.048,0.0012708222677979759,3,IL18R1
7.07733566047058e-8,-0.7976163047283532,0.091,0.181,0.001293949278803836,3,LOC646214
7.115193107535029e-8,0.32191567665549803,0.28,0.177,0.0013008707558506295,3,OCIAD1
7.277754031064582e-8,-0.8819054163093673,0.081,0.168,0.0013305917694995375,3,LINC00550
7.329786368680063e-8,-0.5416150733426737,0.028,0.101,0.001340104841785776,3,PLXNB2
7.344523306251348e-8,0.27442154361801196,0.351,0.231,0.001342799196081934,3,H2AFV
7.549073072719242e-8,0.27323607200528977,0.282,0.178,0.001380197029885259,3,HNRNPL
7.581601764363445e-8,0.3148427105386501,0.248,0.151,0.0013861442505785687,3,PPP2R5A
7.780621047255855e-8,0.2912464667525134,0.31,0.199,0.001422530946069788,3,STAG2
7.812316487131193e-8,0.35879369995832755,0.252,0.154,0.001428325823342196,3,ZNF276
7.81722247426638e-8,-0.6728477773653303,0.036,0.112,0.0014292227849701223,3,CDKN1A
7.83307328276303e-8,0.2680860635855665,0.165,0.089,0.0014321207882875648,3,IFFO1
7.913929495986376e-8,-1.0760259530429388,0.048,0.127,0.001446903729751189,3,CAV1
7.99751762412606e-8,0.2637649997304249,0.155,0.081,0.0014621861472189676,3,EIF5A
8.035144508129764e-8,-0.5636117941706886,0.04,0.118,0.0014690654704213647,3,GPR183
8.25815899612154e-8,-0.5982296599327019,0.052,0.134,0.0015098392092609014,3,ITPRIPL2
8.306902157658726e-8,0.28737476117374977,0.119,0.057,0.001518750921484745,3,MAP3K8
8.441212756888674e-8,0.2674782588357134,0.171,0.092,0.0015433069283419564,3,DMTF1
9.294966261086101e-8,0.30238206271231305,0.147,0.076,0.0016993986815143718,3,LRMP
9.301937040342389e-8,0.3743364943267513,0.212,0.123,0.0017006731490857988,3,APOBEC3F
9.550565241930794e-8,0.31773064081257474,0.165,0.09,0.0017461298431822071,3,ATXN7L3B
9.815785150045113e-8,-0.8246037083213997,0.238,0.338,0.001794619998982748,3,IL7R
1.0212112961804551e-7,0.31506661345292564,0.232,0.139,0.001867080612806726,3,COPZ1
1.0226351138439329e-7,0.3177369813553028,0.325,0.211,0.0018696837786408625,3,OPTN
1.0448783767535511e-7,0.26331195926230183,0.133,0.067,0.0019103511362185176,3,HARS
1.0533508703144967e-7,0.25504751013558125,0.24,0.145,0.0019258413961959942,3,SLC20A1
1.076981657726764e-7,0.2598858724367489,0.192,0.109,0.0019690455648218425,3,MRPL20
1.0889248641091467e-7,0.37209272443797714,0.157,0.085,0.001990881329050753,3,UBE2Q2
1.0923181507896578e-7,0.29616954930803474,0.345,0.232,0.0019970852750887313,3,CNOT2
1.1049288513198244e-7,-0.6649491807304337,0.038,0.115,0.002020141418868035,3,DAB2
