p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
5.061066936833592e-9,-0.332724167852314,0.097,0.195,6.958967038146189e-5,1,Fbxo30
5.304238911785552e-9,-0.48733900559108967,0.183,0.287,7.293328503705134e-5,1,Dhrs3
5.6769489173276955e-9,0.33881348771892617,0.345,0.225,7.805804761325582e-5,1,Ier3
6.121971539975039e-9,0.2996369497744995,0.413,0.284,8.417710867465679e-5,1,Pkd1
6.234750591632332e-9,-0.30194082473441036,0.056,0.142,8.572782063494456e-5,1,Ldb3
6.454639476652293e-9,-0.364104011248491,0.059,0.144,8.875129280396902e-5,1,Napepld
6.517105219291912e-9,-0.45987554341560144,0.268,0.371,8.961019676526378e-5,1,Spint2
7.092463208522304e-9,0.2774685968393529,0.538,0.399,9.752136911718167e-5,1,Vkorc1
7.168713252668312e-9,0.2913723760961569,0.134,0.061,9.856980722418929e-5,1,Steap4
7.741469995006908e-9,0.28129432205339877,0.47,0.332,1.0644521243134499e-4,1,Kdelr1
8.02362826762623e-9,0.3278366469425189,0.663,0.544,1.1032488867986067e-4,1,Krtcap2
8.493498941568809e-9,-0.46063677686615356,0.193,0.293,1.1678561044657113e-4,1,Myh10
8.625626312096617e-9,-0.4254455491714157,0.137,0.236,1.1860236179132849e-4,1,Ngfrap1
8.776877548686758e-9,0.28073726333283977,0.431,0.296,1.2068206629444292e-4,1,Tspan4
9.026286013472843e-9,-0.2646035941340768,0.034,0.109,1.2411143268525158e-4,1,Dnajb5
9.843713972418716e-9,0.28771593706132026,0.351,0.237,1.3535106712075736e-4,1,Emp2
1.0230604662549625e-8,-0.9752284370688351,0.051,0.129,1.4067081411005736e-4,1,Igf1
1.0265534876463965e-8,0.2545852219259741,0.568,0.439,1.4115110455137952e-4,1,Vimp
1.0453830937948229e-8,0.30497538498449384,0.507,0.383,1.4374017539678813e-4,1,Ssr2
1.0684453406893874e-8,-0.42125618626601896,0.105,0.199,1.4691123434479078e-4,1,Tes
1.1618929896299939e-8,0.31446221876421476,0.373,0.249,1.5976028607412416e-4,1,Slc6a6
1.195177820412963e-8,0.31585068331104593,0.549,0.425,1.643369503067824e-4,1,P4hb
1.2991005766518128e-8,-0.6451427958664286,0.318,0.403,1.7862632928962428e-4,1,Ncam1
1.3536232846243163e-8,-0.3027851955535499,0.88,0.896,1.8612320163584347e-4,1,Rps9
1.4270655112376568e-8,-0.6758938058547924,0.287,0.366,1.9622150779517782e-4,1,Ppp1r12a
1.5636322801290655e-8,0.31349515809948625,0.273,0.169,2.149994385177465e-4,1,Gas1
1.59166814851816e-8,-0.4629792948889717,0.207,0.307,2.1885437042124702e-4,1,Fam129a
1.7583422975721037e-8,0.27857070081202795,0.456,0.326,2.4177206591616425e-4,1,Fkbp9
1.9647954571611178e-8,0.34968556248707383,0.521,0.408,2.701593753596537e-4,1,Prelp
1.97820791569481e-8,-0.2745713991709581,0.036,0.109,2.7200358840803637e-4,1,Pnck
2.28803318211387e-8,-0.5447400876814825,0.928,0.883,3.1460456254065713e-4,1,Vim
2.299402494304185e-8,0.28661777487852447,0.287,0.182,3.161678429668254e-4,1,Aga
2.327464978139769e-8,0.3285391904173315,0.381,0.263,3.200264344942182e-4,1,Hdlbp
2.41121490019911e-8,-0.3843600162445905,0.087,0.174,3.315420487773776e-4,1,Suclg2
2.5192485680395402e-8,-0.4476346858778344,0.579,0.61,3.463966781054368e-4,1,Mbnl1
2.7116219863992664e-8,-0.29692314804918585,0.71,0.745,3.7284802312989915e-4,1,Cox7a2
2.8317509021399263e-8,0.2993643116847419,0.153,0.078,3.8936574904423985e-4,1,Gt(ROSA)26Sor
3.265595516289343e-8,-0.3730065284650029,0.126,0.223,4.490193834897846e-4,1,Speg
3.324463164388907e-8,-0.3787729784032332,0.769,0.805,4.5711368510347475e-4,1,Ubc
3.508079081998249e-8,-0.38773832136681036,0.033,0.102,4.823608737747592e-4,1,Gm13861
3.5462129609632914e-8,-0.3176485491718245,0.044,0.118,4.876042821324526e-4,1,Smim5
3.635630822846478e-8,-0.6045697086946542,0.315,0.402,4.998992381413908e-4,1,Dnajb4
3.6867188901499166e-8,-0.3314868355494114,0.889,0.887,5.069238473956136e-4,1,Rps15a
3.743055423581571e-8,-0.541988178064458,0.159,0.252,5.14670120742466e-4,1,Stbd1
3.76910165755366e-8,-0.3120457650807168,0.059,0.14,5.182514779136282e-4,1,Lrrc17
3.917503705694898e-8,-0.6863743028367822,0.222,0.315,5.386567595330484e-4,1,Gm2a
4.235622856421369e-8,0.27035538048916363,0.337,0.223,5.823981427579382e-4,1,Ntn1
4.452269001481199e-8,0.2597724134302203,0.201,0.114,6.121869877036649e-4,1,Parp3
4.552554707959889e-8,-0.6169454811103553,0.22,0.318,6.259762723444847e-4,1,Id1
5.14035099897269e-8,-0.2609916322503931,0.894,0.891,7.067982623587449e-4,1,Rps3
5.628771528726722e-8,-0.503823550894707,0.195,0.284,7.739560851999243e-4,1,Atp6v1a
5.8726063486394406e-8,-0.40267811157542943,0.437,0.508,8.074833729379231e-4,1,Ndufb8
6.245580825496305e-8,-0.34401024694385307,0.066,0.147,8.58767363505742e-4,1,Entpd1
6.52903489566927e-8,0.2888215318444862,0.691,0.574,8.977422981545245e-4,1,Romo1
6.538631074017017e-8,-0.5864863730803447,0.376,0.446,8.990617726773399e-4,1,Oxct1
6.573999876577216e-8,0.3173352707082002,0.385,0.266,9.039249830293673e-4,1,Cdo1
7.110186114461015e-8,-0.4393676776781006,0.766,0.795,9.776505907383895e-4,1,Cfl1
7.282063986475472e-8,0.26139016903544454,0.579,0.45,0.0010012837981403773,1,Cpq
7.400950819968237e-8,0.28351066766518174,0.315,0.207,0.0010176307377456326,1,Mpnd
7.975582753683564e-8,0.2641483763105412,0.368,0.255,0.00109664262863149,1,Mprip
8.03897766091619e-8,0.25171911242288314,0.34,0.225,0.0011053594283759762,1,1810022K09Rik
8.600257102576935e-8,-0.2645533546153782,0.847,0.87,0.0011825353516043285,1,Rpl3
9.14532922985563e-8,-0.27560571727446165,0.042,0.113,0.0012574827691051492,1,Slc25a23
9.90251675597117e-8,-0.32763859063472256,0.285,0.385,0.0013615960539460359,1,Fgl2
9.981853413662086e-8,0.3133169441931898,0.752,0.683,0.0013725048443785368,1,Rps27l
1.0047389731110054e-7,-0.2969726402238937,0.858,0.876,0.0013815160880276324,1,Rps7
1.0703299659224409e-7,-0.4369601599611294,0.119,0.207,0.0014717037031433562,1,Rnf130
1.1150484735102207e-7,-0.4224003456277778,0.142,0.234,0.0015331916510765535,1,Mrvi1
1.150101089683187e-7,-0.3057926818823762,0.76,0.794,0.001581388998314382,1,Rpl29
1.3883709269139173e-7,-0.4790297794483853,0.207,0.297,0.0019090100245066364,1,Rcan2
1.5570721021215325e-7,-0.633688589405238,0.142,0.228,0.002140974140417107,1,Tpd52
