p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.425382195039898e-51,-22.25985369996476,0.699,0.752,2.5622670338037208e-47,FB,Capza2
1.4973620226099593e-51,-0.4919035066802334,0.195,0.312,2.691657971843663e-47,FB,Irf2
1.5337009115542213e-51,-1.1555196615492835,0.101,0.193,2.7569807586098685e-47,FB,Parp12
1.7211778686877683e-51,0.5004446320583453,0.457,0.316,3.093989336753132e-47,FB,Copa
1.87157797482055e-51,3.8264183454577525,0.752,0.65,3.3643485675374205e-47,FB,Ndufa1
2.0467352227534627e-51,0.5139018946537179,0.268,0.139,3.679211236421625e-47,FB,Rab3d
2.2275922289070666e-51,0.8311589186286099,0.875,0.825,4.004319790683343e-47,FB,Eif3h
2.3987204779968614e-51,0.516313118785287,0.306,0.173,4.311939931247158e-47,FB,Ptpn11
3.166667858238238e-51,2.493801262106901,0.676,0.571,5.692402141969057e-47,FB,Bnip2
3.2368928849217093e-51,0.5834024979236365,0.135,0.036,5.818638649935264e-47,FB,Lnx1
3.3936380804847413e-51,89.1668844268801,0.972,0.97,6.100403813479371e-47,FB,Rpl36a
3.4231198703628773e-51,0.5310733860702463,0.251,0.125,6.153400278964309e-47,FB,Chd6
4.723833391531002e-51,7.660502066908114,0.369,0.221,8.491562904616129e-47,FB,Emb
4.779821385097695e-51,0.3413440994216016,0.176,0.065,8.592206921851616e-47,FB,Tmem107
4.957441584856609e-51,0.5358163389294612,0.33,0.196,8.911496992938241e-47,FB,Desi2
5.2266003908419014e-51,0.32246348875297404,0.718,0.607,9.395336862577402e-47,FB,Vapa
6.086479520114614e-51,4.586410747513702,0.617,0.472,1.0941055585358032e-46,FB,S100a1
6.41118805181886e-51,0.44208663563240364,0.154,0.049,1.1524751641949583e-46,FB,Trp53inp1
6.756380393513332e-51,0.7799027624923092,0.478,0.344,1.2145269395379566e-46,FB,Mob4
6.927379544963341e-51,0.29989907956060335,0.164,0.056,1.2452657470026102e-46,FB,Gstt3
7.46832900361652e-51,0.4889217770306034,0.182,0.07,1.3425068216901056e-46,FB,Fra10ac1
7.877690951132423e-51,0.37205967187738187,0.45,0.311,1.4160937253755642e-46,FB,Suclg1
9.308843414079513e-51,47.80534774469854,0.496,0.36,1.6733576921149333e-46,FB,Emd
1.2651526544845827e-50,0.5384697456189835,0.402,0.262,2.274238411701486e-46,FB,Mtfr1l
1.5486822170070896e-50,0.5764424118595011,0.361,0.224,2.783911153291944e-46,FB,Raf1
1.5709161175373102e-50,0.2627046927108325,0.114,0.023,2.823878812885069e-46,FB,Adck3
1.7190298040208552e-50,-0.8332387448820483,0.209,0.324,3.0901279757078892e-46,FB,Nck1
2.084695403049555e-50,0.49400362913396223,0.292,0.162,3.7474484565218806e-46,FB,Mbtps1
2.194731454672355e-50,-4.516148660779159,0.424,0.544,3.945249262919025e-46,FB,Mapk3
2.3239061076238696e-50,-0.43037571302680416,0.068,0.146,4.177453619064668e-46,FB,Me2
2.6642683240161964e-50,5.241189573237008,0.681,0.501,4.789288739251514e-46,FB,Id2
2.826410570390926e-50,-3.167862233813838,0.115,0.023,5.080755641334729e-46,FB,Phgdh
3.467654764913738e-50,0.26947056571252304,0.115,0.023,6.233456205408936e-46,FB,Slc20a2
4.060446483153068e-50,217.16916875990128,0.128,0.034,7.299058598115955e-46,FB,Ptx3
4.0679797274158917e-50,1.4654507298338917,0.648,0.529,7.312600358002807e-46,FB,Tmco1
4.069532254489788e-50,-0.3918244958219615,0.095,0.184,7.315391180670843e-46,FB,Ubtd1
4.1502456750678976e-50,2.144224147005539,0.148,0.046,7.460481625502053e-46,FB,Lpar1
5.093855675711793e-50,-33.08462839205366,0.818,0.727,9.156714962659519e-46,FB,Atp5g1
5.3499323861182685e-50,0.2826170978858038,0.127,0.031,9.6170384572862e-46,FB,Wfs1
5.550342271838079e-50,0.5331302797940778,0.366,0.227,9.977295267856131e-46,FB,Stk25
6.411508275181579e-50,0.5752167082688514,0.267,0.138,1.1525327275466407e-45,FB,Sfxn1
6.837790662042865e-50,0.4664109230926111,0.29,0.159,1.2291612494088253e-45,FB,Arhgap5
6.845553994698935e-50,-7.823599435240718,0.424,0.511,1.2305567860870805e-45,FB,Nfkbiz
7.954917386773165e-50,0.38655887295918984,0.2,0.084,1.429975949446344e-45,FB,Mthfd2l
8.007879787815656e-50,0.3229498553971998,0.13,0.033,1.4394964706577424e-45,FB,Gk
8.755550503982313e-50,-4.132732297512117,0.949,0.894,1.5738977585958605e-45,FB,Gabarap
1.0923015171181608e-49,105.88041886347,0.144,0.043,1.963521207171606e-45,FB,Col8a1
1.0948250056631963e-49,0.5787512702004753,0.132,0.036,1.9680574301801615e-45,FB,Oxnad1
1.138682894849879e-49,-1.6185001757157176,0.172,0.28,2.0468963717821427e-45,FB,Uap1l1
1.2472496414192623e-49,-2.74540736604704,0.619,0.478,2.242055955415266e-45,FB,Nap1l1
1.3309586776553735e-49,-1.305618261508159,0.228,0.34,2.3925313189532995e-45,FB,Rnpep
1.822935100941136e-49,0.36427984957147935,0.209,0.092,3.276908137451786e-45,FB,Arfip1
1.828235406721677e-49,0.7566700201643939,0.548,0.418,3.286435967122886e-45,FB,Tsn
2.279135613193686e-49,-10.342421700929592,0.983,0.99,4.09697417827697e-45,FB,Rps28
2.3049264307008327e-49,37.366143116033285,0.224,0.109,4.143335751827817e-45,FB,Bok
2.4413561606042952e-49,0.5088115066180627,0.327,0.194,4.388581834302281e-45,FB,2210016L21Rik
2.464060266859371e-49,0.9568139071201043,0.507,0.375,4.429394735706405e-45,FB,Spr
2.956334767686862e-49,0.9189360649257861,0.587,0.454,5.3143073783939034e-45,FB,Ddx3x
3.227027248333691e-49,-17.17955142521998,0.071,0.149,5.800904181604643e-45,FB,Yes1
3.3441904512126863e-49,-7.235433564808646,0.053,0.121,6.011516755099924e-45,FB,Trp53i11
3.549248310297824e-49,0.35926933630681634,0.261,0.136,6.380128762591369e-45,FB,Ext1
4.684176266214958e-49,2.809152807354507,0.433,0.555,8.420275256148008e-45,FB,Dctn3
4.8329044723335545e-49,0.6935500012710591,0.459,0.319,8.687629079466798e-45,FB,Mbd3
5.471627331396125e-49,-27.733585997513924,0.111,0.197,9.835797290917674e-45,FB,Rgcc
5.493534113264834e-49,0.9061896029197141,0.372,0.236,9.875176922004866e-45,FB,Gaa
5.5739989764998576e-49,0.31570026997783396,0.125,0.031,1.0019820560156144e-44,FB,Prdm16
5.7277681486666486e-49,-18.08354583176296,0.682,0.712,1.0296236024043168e-44,FB,Actr3
5.767163821847915e-49,-2.2954105662221886,0.088,0.171,1.0367053686153813e-44,FB,Tmem2
6.877553681516517e-49,12.649907405482534,0.152,0.05,1.236309049789409e-44,FB,Spry2
8.935434474655399e-49,0.28903599783782974,0.115,0.025,1.6062337011640545e-44,FB,Egfr
9.758291263987987e-49,0.5324119127987235,0.254,0.13,1.7541504376144805e-44,FB,Pja1
1.259098508367241e-48,-9.79597350762266,0.233,0.113,2.2633554786409526e-44,FB,Tmx4
1.368153933063961e-48,1.0535221388745533,0.694,0.585,2.459393510075776e-44,FB,Eif3i
2.116340495264584e-48,0.36126061544383137,0.164,0.059,3.804333674287616e-44,FB,Gstk1
2.2816951278322666e-48,75.96515675260432,0.119,0.028,4.1015751617912826e-44,FB,Gdf10
2.445346458035644e-48,0.3015151211145326,0.103,0.018,4.3957547929648737e-44,FB,Pkdcc
2.5860231864281305e-48,0.8363885037834595,0.416,0.284,4.648635279923207e-44,FB,Yif1a
2.7926639982518896e-48,0.643325076184543,0.755,0.669,5.020092803257597e-44,FB,Snrpd2
2.8899681718572103e-48,1.2850124455927463,0.336,0.203,5.195006785730521e-44,FB,Igsf8
3.458569391917706e-48,9.076093879513376,0.238,0.358,6.217124338911268e-44,FB,Nfkb1
3.6126345123554525e-48,-0.8025708761751034,0.585,0.454,6.494071799410162e-44,FB,Mrpl42
4.1061308637685377e-48,-6.701307985410349,0.263,0.135,7.381180840710323e-44,FB,Dut
4.401326064736682e-48,-14.4625868635431,0.811,0.73,7.91182373397066e-44,FB,Usmg5
4.6903248831031644e-48,-0.30688433757868616,0.052,0.119,8.431328009866248e-44,FB,Caskin2
4.707760026314154e-48,-0.4852897701456908,0.095,0.182,8.462669423302323e-44,FB,Cln8
5.2556640703275135e-48,0.6039219479920923,0.334,0.203,9.447581732820739e-44,FB,Tnrc6a
5.876103643896781e-48,-10.863183092860424,0.635,0.52,1.0562883910268853e-43,FB,Ndufv2
5.919633292258443e-48,-0.43029533075619747,0.091,0.178,1.0641132806163775e-43,FB,Bloc1s2
6.580026243182625e-48,-60.03742330085082,0.985,0.993,1.1828255174745087e-43,FB,Rps11
6.768557734282144e-48,0.9341179926509908,0.61,0.485,1.216715938314558e-43,FB,BC031181
7.225181450832591e-48,0.38796557893373645,0.178,0.07,1.2987986176016667e-43,FB,Acsl1
9.074427183680098e-48,11.324678153799715,0.121,0.029,1.6312190305383343e-43,FB,Gpsm1
9.164364667157618e-48,-22.933988272635197,0.603,0.391,1.6473861925682534e-43,FB,Plpp1
1.0383541749071237e-47,0.636807128889078,0.35,0.219,1.8665454648130456e-43,FB,Ethe1
1.0814867166792573e-47,-0.5983636477289446,0.167,0.273,1.9440805219026327e-43,FB,Gm10263
1.1787698832148707e-47,2.4081136971277877,0.793,0.711,2.1189567420670517e-43,FB,Eif3e
1.3390737438336773e-47,0.9647887558534678,0.544,0.413,2.4071189619154183e-43,FB,Pdap1
1.4707080901071486e-47,27.819189115509257,0.336,0.2,2.6437448627766103e-43,FB,Smad7
1.4949706835620858e-47,0.3955154325500503,0.254,0.132,2.6873593007712053e-43,FB,Gpr180
1.6438265849952194e-47,0.4226170116546176,0.169,0.065,2.9549426691874065e-43,FB,Wdfy1
1.9476554715536351e-47,0.34300123086711404,0.146,0.048,3.5011054756648145e-43,FB,Izumo4
2.0425166055157187e-47,0.4406972769815053,0.233,0.115,3.671627850075056e-43,FB,Ankrd10
2.5639032797354065e-47,-0.2611793224995331,0.043,0.105,4.608872535652367e-43,FB,Vps18
2.8502695977020934e-47,-0.33787883845950134,0.091,0.176,5.123644628829283e-43,FB,Adam17
3.143156632876037e-47,0.5201571679131994,0.348,0.216,5.650138363257965e-43,FB,Tm2d3
3.698034053747925e-47,0.5331377396349996,0.32,0.191,6.647586015017269e-43,FB,Akt1s1
3.7802908820705355e-47,0.26156934692521056,0.13,0.036,6.7954508896099945e-43,FB,Bhlhb9
4.0060068273784924e-47,-0.3055243394264786,0.062,0.135,7.201197872895579e-43,FB,Ppp1r21
4.619131450065988e-47,0.4821281144853924,0.249,0.128,8.30335069463862e-43,FB,Bola1
5.1710588922736e-47,0.25320867358218635,0.125,0.033,9.295495464751023e-43,FB,Evc2
5.695793246415501e-47,0.3267407779317981,0.15,0.051,1.0238757939756504e-42,FB,Clybl
6.198381332642031e-47,0.7324269705409647,0.539,0.413,1.1142210283557315e-42,FB,Vapb
6.672385243386932e-47,0.535783279075748,0.11,0.023,1.199427971351235e-42,FB,Fkbp11
9.075107280517103e-47,0.9414865572939299,0.668,0.565,1.6313412847457547e-42,FB,Rab11b
9.160715571984282e-47,0.31009843436148543,0.151,0.052,1.6467302312198945e-42,FB,Calcoco1
1.0000782634730355e-46,28.64754661935349,0.757,0.808,1.7977406864191288e-42,FB,Klf2
1.2093956514862478e-46,0.29247489946476535,0.125,0.034,2.174009623111679e-42,FB,Rab23
1.2221363551954909e-46,0.3471869017369148,0.188,0.079,2.1969123120994145e-42,FB,Mfn2
1.5905478097131032e-46,0.35472167975579827,0.218,0.103,2.8591687427402743e-42,FB,Ube2e2
1.627094994903932e-46,0.5779374116617387,0.354,0.223,2.924865962839308e-42,FB,Gdi1
1.6963451922996467e-46,0.3602856777221881,0.341,0.208,3.049350117677845e-42,FB,Mpv17
2.0125619460336058e-46,-1.0032995639591848,0.17,0.272,3.61778135419001e-42,FB,Mapkapk2
2.2886665368714774e-46,0.867994505236811,0.699,0.588,4.114106966680168e-42,FB,Rer1
2.522039701754675e-46,-0.6350725342649968,0.061,0.131,4.5336185678742033e-42,FB,Dmtn
2.5430272483647206e-46,0.255368038807236,0.1,0.018,4.571345781660422e-42,FB,Sobp
2.917688259792158e-46,-0.39957510474671865,0.104,0.192,5.244836415802383e-42,FB,Nsf
3.2087099005807246e-46,0.486721250647868,0.319,0.19,5.76797691728391e-42,FB,Wasl
3.595029181545453e-46,-1.4367325138204645,0.467,0.577,6.462424456746106e-42,FB,Glud1
3.726722275484549e-46,-1.9230606929041243,0.162,0.262,6.699155962411025e-42,FB,Ctnnbip1
3.9109148751684354e-46,-3.382935524942421,0.308,0.183,7.030260579602779e-42,FB,Gyg
4.031990496106461e-46,-2.584352050099671,0.283,0.152,7.247906115800974e-42,FB,Serpinb6b
4.245771327847702e-46,0.8170719916589202,0.588,0.466,7.63219853893903e-42,FB,Rwdd1
4.267002301206695e-46,-1.10896650411755,0.114,0.205,7.670363336649155e-42,FB,Dusp6
4.387384565755447e-46,0.3139490501648179,0.141,0.045,7.886762495401992e-42,FB,Inafm2
4.466524920643907e-46,0.3519705299473383,0.112,0.025,8.029025197349486e-42,FB,Atoh8
5.471310835363717e-46,0.32755035244336256,0.179,0.072,9.835228357649818e-42,FB,Gjc1
6.392455068271025e-46,-1.0504194080252804,0.481,0.336,1.1491077230723996e-41,FB,Idh2
6.874484393959026e-46,4.348878284389071,0.708,0.601,1.2357573146580745e-41,FB,Bag1
7.07412081435085e-46,-1.270487809654151,0.358,0.476,1.2716439575877088e-41,FB,Supt4a
8.219015468554566e-46,49.78281419799181,0.146,0.05,1.4774502206273688e-41,FB,Il33
8.81012681565379e-46,0.3866869183472188,0.278,0.153,1.5837083963819255e-41,FB,Cfap20
8.978883537470217e-46,0.6508939041717534,0.462,0.327,1.6140441046956464e-41,FB,Apoa1bp
9.47831624189485e-46,-50.73420263702522,0.807,0.793,1.7038221276430182e-41,FB,Tmsb10
9.842757975303382e-46,-0.29283945085780916,0.455,0.316,1.7693341736405359e-41,FB,Myadm
1.4113108512792742e-45,-30.073089167203786,0.657,0.54,2.536972386259623e-41,FB,Esd
1.5103799125950856e-45,15.004366555432046,0.407,0.281,2.715058930880926e-41,FB,Slc39a1
1.703051922354648e-45,-0.2517628095571687,0.049,0.113,3.0614061356247156e-41,FB,Wdr91
1.849223661471531e-45,0.4232773890491992,0.302,0.177,3.324164453861224e-41,FB,Slc25a17
1.9523287091395375e-45,0.501387605190575,0.341,0.212,3.5095060875492325e-41,FB,Tmem242
2.3029839808386558e-45,0.5477286559585028,0.324,0.196,4.1398440039555676e-41,FB,Usp9x
2.3609346982921464e-45,0.2774512098688681,0.142,0.046,4.2440162136499624e-41,FB,Tmem218
2.3875969730674384e-45,Inf,0.595,0.682,4.2919443187860273e-41,FB,Dcn
2.4161059550339926e-45,0.5092632708884848,0.286,0.164,4.343192064769105e-41,FB,Hdac5
2.742948360628301e-45,-6.3436891671810685,0.524,0.584,4.930723973065433e-41,FB,Asah1
2.752576704189439e-45,1.1435936589150297,0.105,0.022,4.948031883450936e-41,FB,Rnd2
4.5816076937316024e-45,10.598014066242404,0.348,0.221,8.235897990251928e-41,FB,Ddit3
4.9245530003791694e-45,0.2921563310254643,0.117,0.029,8.852376473481595e-41,FB,Wtip
6.256568556970057e-45,1.1464722743764066,0.439,0.312,1.1246807638009373e-40,FB,Uba2
6.564825300664626e-45,0.4792220880814776,0.313,0.187,1.1800929960474732e-40,FB,Scyl1
6.774057975397026e-45,-12.955358042446479,0.768,0.811,1.2177046616573693e-40,FB,Gdi2
7.28645792414569e-45,0.3435029240890286,0.179,0.075,1.3098136764444293e-40,FB,Cdc37l1
8.505342216808058e-45,19.555226723183182,0.371,0.237,1.5289203168934165e-40,FB,Nr4a2
9.261631208276362e-45,17.53490570594996,0.784,0.694,1.6648708259997587e-40,FB,Ssr4
1.0671593406824817e-44,0.42424997370917295,0.383,0.251,1.918325630810829e-40,FB,Senp6
1.0937583203607422e-44,-0.42756569456221083,0.089,0.17,1.9661399566804702e-40,FB,B4galt6
1.136813849485782e-44,-0.5744115648891029,0.084,0.163,2.043536575835642e-40,FB,Dock10
1.3790620338915797e-44,0.4185003358778002,0.357,0.227,2.4790019121235035e-40,FB,Tsnax
1.5397079664692657e-44,-0.47864490497687184,0.11,0.199,2.767779040525152e-40,FB,Nfkb2
1.654912765244153e-44,11.17043526049164,0.557,0.43,2.9748711868028897e-40,FB,Eif1b
1.6746294783540942e-44,0.6957180348698033,0.441,0.306,3.0103139502893196e-40,FB,Tex264
1.7530321309927397e-44,-11.61783995153494,0.51,0.367,3.151250558672549e-40,FB,Tinagl1
1.8332868888120628e-44,2.6486249101693744,0.842,0.709,3.295516511328564e-40,FB,Ahnak
2.511582743624943e-44,0.4495093193259646,0.282,0.161,4.514821139940198e-40,FB,Ubxn2a
2.801950619593249e-44,-1.529859538427889,0.328,0.192,5.0367864337808246e-40,FB,Tgfbr1
3.03826363666878e-44,0.7691931118640323,0.671,0.571,5.4615827132757986e-40,FB,Psmc3
3.222525348685461e-44,0.42903122981926245,0.282,0.16,5.792811566796984e-40,FB,Med25
4.0329248927982603e-44,0.8069367849552607,0.467,0.341,7.249585787294153e-40,FB,Yipf3
4.42519966599378e-44,0.5981675193567004,0.373,0.245,7.954738919590419e-40,FB,Map4
4.533586844868908e-44,0.2820750888668015,0.139,0.046,8.14957571233635e-40,FB,Plekhh3
4.75382027774277e-44,-0.4643127719956706,0.063,0.134,8.545467331270403e-40,FB,Prune2
5.240653790286819e-44,0.28949235214291136,0.156,0.058,9.420599253419585e-40,FB,Nkiras1
5.624477838095941e-44,0.5487888711249878,0.344,0.217,1.0110561361761263e-39,FB,Zranb2
5.816845489739418e-44,-40.637326450637005,0.173,0.256,1.0456361452355578e-39,FB,Plvap
5.907408737559322e-44,-0.36061747384031195,0.084,0.163,1.0619157946636637e-39,FB,Grk6
6.132697960599055e-44,-4.409311083354469,0.237,0.345,1.1024137853972862e-39,FB,Crem
7.711404858232258e-44,0.2970975143434861,0.153,0.056,1.3862021373158306e-39,FB,Klhl7
8.473479021348604e-44,0.6592351559972096,0.177,0.073,1.523192588877625e-39,FB,Tmem98
8.681408313129275e-44,-0.6309338390587225,0.122,0.211,1.5605699583681186e-39,FB,Rab11fip5
9.381633942344054e-44,-0.7967971975412111,0.274,0.384,1.686442517475767e-39,FB,Kras
1.0798040749067446e-43,0.3129439408038619,0.144,0.049,1.941055805052364e-39,FB,Phldb1
1.2567270437424068e-43,-0.36047620418706044,0.104,0.19,2.2590925338313506e-39,FB,Mgat4b
1.3003498293740751e-43,81.92405539708014,0.073,0.149,2.3375088532828374e-39,FB,Ifit1
1.3127922483831726e-43,-0.2667021403378372,0.065,0.135,2.359875345693591e-39,FB,Rcc2
1.387234407935089e-43,-3.8627713594580246,0.511,0.614,2.493692571704116e-39,FB,Uba52
1.4705864508786526e-43,0.46438567530129526,0.295,0.173,2.643526204099466e-39,FB,Faap20
1.4724296949304572e-43,-1.3934291846893965,0.759,0.651,2.64683961960699e-39,FB,Prdx2
2.461828731608742e-43,0.2768252110063101,0.13,0.04,4.4253833279398744e-39,FB,2010320M18Rik
2.803894279709414e-43,0.3538142227329222,0.168,0.068,5.040280357205643e-39,FB,Slc39a13
3.2690294838712076e-43,0.41586593856554305,0.246,0.132,5.876407400206883e-39,FB,Cfap36
3.624828384084621e-43,830.7262156679056,0.279,0.176,6.515991503230514e-39,FB,1500015O10Rik
4.3500594683682486e-43,0.5801872886463,0.117,0.031,7.819666900338764e-39,FB,Art4
4.760116034035839e-43,0.3392872397249361,0.109,0.027,8.556784582782825e-39,FB,Sgms2
5.109230769256923e-43,-0.29679604107471047,0.065,0.135,9.184353230816244e-39,FB,Arrdc4
5.216873183449786e-43,0.8091411452399866,0.535,0.411,9.377851234569336e-39,FB,Churc1
5.508804068245666e-43,0.4008659044573698,0.254,0.139,9.902626193078409e-39,FB,Htatsf1
5.63090081915721e-43,0.27577948600467594,0.126,0.038,1.0122107312517001e-38,FB,Wdr6
5.8131503895296085e-43,2.446982157763328,0.544,0.42,1.0449719140218425e-38,FB,Hspd1
6.202705716049769e-43,4.834411183518808,0.428,0.302,1.1149983795171065e-38,FB,Ddx3y
6.2929288620343024e-43,0.6477494887797368,0.673,0.564,1.1312168922392862e-38,FB,Eif5b
6.335883249258811e-43,0.40026218453539913,0.282,0.162,1.1389383728867639e-38,FB,Fbxo3
7.218863732015302e-43,9.628720075544736,0.234,0.121,1.2976629444670706e-38,FB,BC029214
7.581537587363542e-43,-1.1724470185328073,0.459,0.56,1.3628571967044704e-38,FB,Glmp
8.00060971018164e-43,-0.2628711650744494,0.073,0.147,1.4381896015022515e-38,FB,Mospd2
8.208089245358479e-43,-2.4163121174823075,0.476,0.34,1.4754861227456402e-38,FB,Fam177a
1.1547261734334482e-42,0.33729721851020134,0.175,0.074,2.0757357693639664e-38,FB,Pdk3
1.1664445538923315e-42,-0.6053078840763337,0.478,0.311,2.0968007300768552e-38,FB,Cdh13
1.2330665463064466e-42,-2.3787316456276946,0.189,0.287,2.2165604236404686e-38,FB,Rilpl2
1.3344305467995137e-42,-0.5904228680206364,0.229,0.34,2.398772350926806e-38,FB,Dnajc7
1.4222958702685182e-42,2.645528721161803,0.32,0.432,2.5567190563946885e-38,FB,Kdm6b
1.4540481974255256e-42,0.2693015323353123,0.137,0.046,2.613797039692125e-38,FB,Npr2
1.6787471500582446e-42,0.4131827630957723,0.241,0.127,3.0177158769447004e-38,FB,Prorsd1
1.8652435368814395e-42,0.5554169817366352,0.488,0.359,3.3529617818980754e-38,FB,Tm2d1
1.9709052380811918e-42,-148.83746557988314,0.945,0.915,3.54289925597475e-38,FB,Psap
2.8487904548752724e-42,2.89316363468539,0.72,0.62,5.120985721683789e-38,FB,Mdh2
3.116745249318099e-42,0.25267875434903303,0.149,0.055,5.602661260174215e-38,FB,Sccpdh
3.1854656362546786e-42,-7.432933561155808,0.374,0.465,5.72619302773141e-38,FB,Txnip
3.330684768172953e-42,0.5926788327104593,0.463,0.335,5.9872389392677e-38,FB,Pin1
3.623398680558453e-42,2.080418356329832,0.479,0.355,6.513421468171876e-38,FB,Dph3
3.796520835871087e-42,-30.281221415638626,0.903,0.916,6.824625854561866e-38,FB,Eif4a1
3.896206195667351e-42,0.3110815850549007,0.132,0.043,7.00382025733163e-38,FB,Fam126b
4.327828094684316e-42,0.37328289589159935,0.188,0.085,7.779703783004526e-38,FB,Cdkn2aip
4.914085145637388e-42,2.867944949804051,0.12,0.035,8.83355945779777e-38,FB,Lsmem1
5.533089482907809e-42,0.40166358994276635,0.265,0.148,9.946281654475077e-38,FB,Prrc2b
5.615343204530871e-42,-0.26893803675765077,0.058,0.125,1.0094140944464694e-37,FB,Dennd4a
6.106038325298893e-42,19.955806875724612,0.661,0.552,1.097621449355729e-37,FB,Mtch1
6.181519239197489e-42,0.31846986759457274,0.255,0.138,1.1111898984381406e-37,FB,Snx21
7.870993486733334e-42,0.27800407547669376,0.143,0.051,1.4148897891751842e-37,FB,Tmem184c
7.894021344095961e-42,1.6573170462311566,0.952,0.944,1.41902927681469e-37,FB,Rpl7a
8.116259283736266e-42,0.47790760459755766,0.293,0.175,1.4589787688444313e-37,FB,Bet1l
8.730020773128523e-42,0.3539799905786127,0.232,0.12,1.5693085341775834e-37,FB,Zfp560
9.13187284629055e-42,0.2613402148006735,0.136,0.046,1.6415454628491892e-37,FB,Nradd
9.23329484385507e-42,0.5717829113457438,0.408,0.284,1.6597770811313874e-37,FB,Eci2
9.589888028091497e-42,-2.560884684357095,0.103,0.185,1.7238782719297274e-37,FB,Rap2b
9.667159925087696e-42,0.3535882570685426,0.196,0.09,1.7377686681337642e-37,FB,Tmtc1
