p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.1834985495629114e-18,-0.2954042998281523,0.334,0.413,2.4180058866119844e-14,Mø,PRDX4
1.32030151171053e-18,-0.2683684328664553,0.16,0.241,2.697508018575784e-14,Mø,MAP4
1.4035079689993397e-18,-0.2521493714847299,0.103,0.173,2.867507131462551e-14,Mø,ARMCX1
1.7500702912706e-18,-0.3899279356555019,0.183,0.262,3.5755686120949635e-14,Mø,PIM1
2.0707494970511083e-18,-0.3003116824715699,0.103,0.174,4.230748297425119e-14,Mø,IFITM1
2.112893093807684e-18,0.2969739820524002,0.333,0.247,4.316851879958479e-14,Mø,LSP1
4.087754447443678e-18,-0.31884179794414946,0.069,0.131,8.351691111572178e-14,Mø,ETS1
4.82890996916029e-18,-0.316101820458131,0.101,0.171,9.865945957991389e-14,Mø,GGT5
4.8867572582855615e-18,-0.2822558774005979,0.207,0.292,9.98413375440323e-14,Mø,CYB5A
1.2767720983326797e-17,-0.25328643805447293,0.171,0.249,2.608573074103498e-13,Mø,TRIP6
1.3310984775844797e-17,0.36475204806538886,0.241,0.167,2.7195672995528505e-13,Mø,SLC40A1
1.546333072456624e-17,-0.2506211761348652,0.085,0.15,3.1593131003361287e-13,Mø,CH17-189H20.1
1.770671632948026e-17,-0.25031105375706114,0.097,0.167,3.6176592132761116e-13,Mø,COL15A1
2.1194155714144992e-17,-0.25743082775975634,0.568,0.623,4.330177953956963e-13,Mø,SQSTM1
2.7475409476882642e-17,-0.27205024513829557,0.173,0.252,5.613500910221892e-13,Mø,SVIP
3.1367282632250806e-17,-0.4497719967833337,0.082,0.146,6.408649514595163e-13,Mø,HTRA3
3.4386349786357584e-17,-0.3252303698329615,0.335,0.41,7.025475124850718e-13,Mø,ADI1
4.5360264450081625e-17,-0.3319251009889964,0.279,0.351,9.267555629796176e-13,Mø,CCDC107
6.883636189831137e-17,-0.4921993662894075,0.082,0.145,1.4063957099443995e-12,Mø,PI16
7.659554085552727e-17,1.035156434553238,0.114,0.064,1.5649234952192777e-12,Mø,SPP1
8.111578738755722e-17,-0.2843752022529631,0.196,0.272,1.6572766521151815e-12,Mø,TMEM87A
1.0972105802521155e-16,-0.2879575711839739,0.142,0.213,2.241710936513097e-12,Mø,TCEAL1
1.2407315251005611e-16,-0.28896703611629426,0.079,0.139,2.5349385789329563e-12,Mø,SLMAP
1.9789113666732195e-16,-0.28466809157234807,0.345,0.424,4.043113813250055e-12,Mø,PNISR
2.0776296661004744e-16,-0.25060632631896496,0.155,0.231,4.244805170809879e-12,Mø,PROS1
2.1125790296587476e-16,-0.30807472930966473,0.275,0.345,4.316210215495788e-12,Mø,TAX1BP3
2.198023790921674e-16,-0.2773253153503493,0.154,0.226,4.490782407232072e-12,Mø,NAP1L4
2.406031436029598e-16,-0.6026476001462018,0.072,0.131,4.915762826952072e-12,Mø,MYOC
2.7019132335169714e-16,-0.27078173402754424,0.492,0.536,5.520278927398524e-12,Mø,MRFAP1
3.8539415268746434e-16,-0.32240063488087434,0.583,0.607,7.873987933557584e-12,Mø,ARL6IP5
5.593258339169116e-16,-0.29726682152625195,0.41,0.476,1.1427586112756421e-11,Mø,RAB2A
7.420422632077071e-16,-0.35934070071065416,0.427,0.487,1.5160665479596665e-11,Mø,TCEAL4
7.454968061105475e-16,-0.30896912702728385,0.087,0.146,1.5231245245644595e-11,Mø,KCNMB1
1.1059225158337954e-15,-0.25570365606465795,0.537,0.587,2.2595102921000273e-11,Mø,RSL24D1
1.2636030193142049e-15,-0.38653629825052205,0.433,0.494,2.581667328760852e-11,Mø,SOCS3
1.5300372875924663e-15,-0.3435266177592644,0.286,0.353,3.126019182280168e-11,Mø,ARPC1A
1.5940643691557063e-15,-0.5011470904026043,0.104,0.169,3.2568329126220235e-11,Mø,MFAP5
1.994374171064233e-15,-0.30211291066604024,0.108,0.168,4.074705868901335e-11,Mø,MYLIP
2.423911714268483e-15,-0.2872929638923313,0.094,0.156,4.9522940234219375e-11,Mø,ERRFI1
2.7362097882239996e-15,0.2659304460694003,0.286,0.207,5.590350218320454e-11,Mø,THBD
2.914235447720135e-15,-0.27823340358346366,0.13,0.197,5.954074443237008e-11,Mø,FADS3
4.050141001994701e-15,0.288104967616281,0.753,0.67,8.274843081175373e-11,Mø,TAGLN2
4.5852741993433156e-15,-0.25855099174518537,0.278,0.348,9.368173716678328e-11,Mø,ACTR10
5.1226110385933084e-15,-0.2943083397404236,0.407,0.47,1.0466006612949988e-10,Mø,STOM
7.280526540634422e-15,-0.26602269848316396,0.437,0.498,1.4874843775170188e-10,Mø,SRI
1.6409232143573766e-14,-0.2580028976220532,0.194,0.264,3.352570219253556e-10,Mø,NME4
1.9886512801013353e-14,-0.275629863130085,0.243,0.314,4.063013430375038e-10,Mø,FAM177A1
4.387557254485198e-14,-0.2787908669977702,0.188,0.259,8.964218226638708e-10,Mø,UAP1
3.351842837558949e-13,-0.2581382728700994,0.184,0.248,6.8481501014166885e-9,Mø,CLDND1
4.303165250681948e-13,-0.2786636186177889,0.154,0.217,8.791796923668288e-9,Mø,LINC00152
4.463712147048686e-13,-0.46803356616525593,0.36,0.412,9.119810287635171e-9,Mø,NR4A1
1.4118431661836346e-12,-0.3833203397093705,0.419,0.475,2.8845367728297836e-8,Mø,BTG2
1.8870102837380785e-12,-0.258127644227398,0.107,0.164,3.855350710705268e-8,Mø,OLFML3
3.977009483911886e-12,-0.32136917842591295,0.447,0.5,8.125428076580374e-8,Mø,MT1X
4.0405075382813875e-12,-0.3144410547908324,0.126,0.182,8.255160951462702e-8,Mø,ITM2C
4.4838810706133165e-12,0.2505874059340407,0.455,0.388,9.161017415370067e-8,Mø,GYPC
8.857881383760502e-12,-0.25712191259224615,0.258,0.319,1.809753745516108e-7,Mø,PGRMC1
1.042541003900904e-11,-0.26517883821996224,0.108,0.16,2.130015525069937e-7,Mø,STK17A
1.3555375864471721e-11,-0.30806417579320067,0.211,0.266,2.769498842870217e-7,Mø,LPP
1.3887179456890898e-11,-0.35184965326728457,0.393,0.426,2.8372896348373793e-7,Mø,ILK
1.62530932151424e-11,-0.30897453236917827,0.3,0.36,3.320669474785744e-7,Mø,CBX6
1.7616962409612298e-11,-0.29065786912760316,0.151,0.213,3.5993215899078885e-7,Mø,MGST1
1.842425535596057e-11,-0.4204272694089406,0.304,0.351,3.764259611776304e-7,Mø,ARID5A
2.763327738233788e-11,-0.3802291835001137,0.151,0.213,5.645754901985453e-7,Mø,SLC9A3R2
3.562551346814436e-11,-0.2512266437167219,0.519,0.558,7.278648656676574e-7,Mø,ISCU
1.2498130994792762e-10,0.5374446863189694,0.139,0.096,2.5534931435461092e-6,Mø,AREG
2.3337996830654983e-10,-0.4131713635729967,0.076,0.116,4.768186132471119e-6,Mø,CLEC2D
2.76650915164336e-10,-0.30535141414028577,0.428,0.479,5.652254847722548e-6,Mø,HEXIM1
2.7941155682926466e-10,-0.348691099162044,0.906,0.914,5.7086575175787065e-6,Mø,HLA-A
2.949244103499739e-10,-0.2540394960762401,0.09,0.137,6.025600627860317e-6,Mø,RASD1
4.699702016940769e-10,-0.33508161468525866,0.16,0.217,9.601961190811685e-6,Mø,ADAMTS4
4.940584748032117e-10,-0.2640001689512853,0.079,0.121,1.009410869870442e-5,Mø,RP11-138A9.1
5.574650534575063e-10,-0.4424251951648175,0.08,0.125,1.1389568507190311e-5,Mø,SFRP2
1.4728459418572602e-9,-0.44646346811067383,0.461,0.477,3.0091715438085684e-5,Mø,EGR1
2.1609975264166447e-9,-0.36830782209821106,0.089,0.129,4.415134046221847e-5,Mø,IL2RG
2.8869324901751404e-9,-0.4655933552390339,0.103,0.148,5.8982917706768296e-05,Mø,VWA1
9.111523388194855e-9,-1.6142734998464316,0.707,0.622,1.8615753434420907e-4,Mø,IGKC
1.0264479496981849e-8,-0.43027751180429075,0.825,0.794,2.0971358060283614e-4,Mø,NDUFA4
1.5632413798631496e-8,-0.25106789643596594,0.24,0.288,3.193858463198401e-4,Mø,QSOX1
2.1025641218304978e-8,-0.7584697689352227,0.099,0.134,4.29574875731189e-4,Mø,CD69
2.8311435506805936e-8,-0.9225257489696133,0.258,0.301,5.784309388395521e-4,Mø,PTGDS
5.550755128773354e-8,-0.4351841159394101,0.596,0.614,0.0011340747803596839,Mø,CD9
9.105313573737973e-8,-0.42112356074179336,0.161,0.205,0.0018603066162504052,Mø,ALDH1A1
2.787186501621322e-7,-0.26643240914879385,0.171,0.211,0.005694500741462522,Mø,ISG20
4.219335845573147e-7,-0.5818405275013161,0.322,0.267,0.008620525066090496,Mø,IGLC2
1.9489011080529233e-6,-0.26410672904509713,0.647,0.694,0.03981799853862927,Mø,BTG1
2.878308186075149e-6,-0.2993051891489642,0.513,0.531,0.05880671454970137,Mø,XBP1
3.943099659243725e-6,-0.5565673975530228,0.37,0.402,0.08056146913800856,Mø,PLA2G2A
5.162469174129743e-6,-0.2919678275713169,0.22,0.259,0.10547440769664478,Mø,PLCG2
6.636572801275505e-6,-0.3275632526626939,0.55,0.543,0.13559181890285985,Mø,A2M
8.404138362039267e-6,-0.4586552914899984,0.42,0.451,0.17170495087482426,Mø,PMP22
1.0728968308056217e-5,-0.30651894823953696,0.153,0.187,0.21920355150189658,Mø,CD52
5.5100230830127146e-5,-0.4119281415482441,0.469,0.481,1,Mø,GAS6
8.054855328561053e-5,-0.4732607059895009,0.286,0.305,1,Mø,FILIP1L
8.358819824478624e-5,1.0343429452747532,0.319,0.288,1,Mø,APOE
8.854755201510755e-5,-0.26665174175779627,0.135,0.164,1,Mø,CNP
1.4941128620909113e-4,-0.25880525788992276,0.076,0.1,1,Mø,PHLDA2
1.6612320647980055e-4,-0.40205960371437177,0.767,0.743,1,Mø,ZFP36
2.387544343077834e-4,-0.49982256120864377,0.077,0.101,1,Mø,CCL19
2.4021439286659338e-4,-0.2798297079746803,0.196,0.219,1,Mø,RARRES3
6.327105227498569e-4,-1.0771367580302282,0.288,0.245,1,Mø,IGLC3
7.60973549183248e-4,-1.1836165987506995,0.433,0.386,1,Mø,IGHA1
0.0015606347979756424,-0.27564791491288543,0.114,0.137,1,Mø,CXCL14
0.001614345649126796,-0.3450667927315539,0.119,0.135,1,Mø,ARHGAP15
0.00258530660634901,-0.38710218385123696,0.166,0.141,1,Mø,IGHM
0.0026479514954012517,-2.1828668514824856,0.286,0.247,1,Mø,IGHG3
0.003672158642850719,-0.2674180389762146,0.143,0.16,1,Mø,TSC22D4
0.003967074070670421,-0.30335279816458804,0.14,0.155,1,Mø,PIK3R1
0.006820962179970407,-0.295598977442155,0.395,0.401,1,Mø,RHOB
0,1.6026985478601674,0.634,0.168,0,EC,PECAM1
0,1.4933357688434956,0.496,0.091,0,EC,ECSCR.1
0,1.425030604499872,0.471,0.085,0,EC,ADGRL4
0,0.8614682958900294,0.338,0.021,0,EC,TSPAN13
3.270428765737583e-294,1.4628825746300076,0.468,0.093,6.681813011278455e-290,EC,RAMP3
8.322536261051077e-291,1.21597265204046,0.397,0.065,1.7003773834953456e-286,EC,EMCN
8.68550072392758e-291,1.3950828815506484,0.439,0.084,1.7745346529056438e-286,EC,CLEC14A
1.9770144727154652e-285,1.5135962714163453,0.495,0.11,4.039238269204967e-281,EC,VWF
6.161455415680626e-285,1.8346915303739373,0.514,0.124,1.2588469559777086e-280,EC,PLVAP
3.464081628912309e-281,1.6311724958672034,0.566,0.158,7.077465176030738e-277,EC,EGFL7
2.959855586746508e-269,2.180469988753354,0.435,0.093,6.047280949281791e-265,EC,CLDN5
5.316152733729834e-269,2.0571362639530983,0.596,0.194,1.0861431650283424e-264,EC,IFI27
1.49156217602198e-268,1.155332732761772,0.413,0.079,3.0474106818305072e-264,EC,MMRN2
7.269652173951835e-262,1.1160219749086882,0.412,0.079,1.4852626356600994e-257,EC,PCAT19
1.1030489786498617e-251,1.7346142953198136,0.54,0.164,2.2536393682795323e-247,EC,RAMP2
1.0179339113897146e-238,1.5719442253946796,0.541,0.169,2.079740774360326e-234,EC,HYAL2
1.1863004254362266e-237,1.2108726676838721,0.434,0.101,2.4237303992087546e-233,EC,TSPAN7
5.817762722624399e-237,1.0106995921406907,0.359,0.066,1.188627101859391e-232,EC,CYYR1
6.320824623246503e-214,0.9686765901444667,0.369,0.077,1.291407678775493e-209,EC,RASIP1
2.2634357939242364e-210,1.1923554130943006,0.391,0.09,4.624425670566607e-206,EC,ADAMTS9
1.1997855713648352e-207,-1.2615136527990867,0.996,0.997,2.451281900855495e-203,EC,FTH1
1.7589289148031354e-206,1.1049298494410487,0.347,0.07,3.593667665834286e-202,EC,TMEM88
8.26280052425431e-206,0.8509630017414339,0.316,0.058,1.6881727751103982e-201,EC,S1PR1
1.7919179050428658e-203,1.0155018845319952,0.386,0.09,3.661067471793079e-199,EC,LDB2
1.0104217497710801e-201,1.1003936604005795,0.341,0.069,2.0643926769572937e-197,EC,MPZL2
6.502376969155567e-199,-2.047309449671502,0.405,0.727,1.3285006385681739e-194,EC,S100A4
5.160532211411232e-195,0.9194471655122509,0.317,0.062,1.0543483361134289e-190,EC,MALL
1.4542465416328067e-194,1.8972015102304642,0.61,0.259,2.9711711092099875e-190,EC,ID1
1.4729237114672103e-191,1.0850966310267303,0.465,0.135,3.0093304348986574e-187,EC,ICAM2
6.37896616367553e-191,0.983235974869665,0.319,0.063,1.3032865769005477e-186,EC,FAM110D
1.2052978227811184e-182,1.7989389981827175,0.302,0.06,2.462543981724103e-178,EC,STC1
8.014273054549599e-181,1.9083984240576752,0.437,0.134,1.6373961277750283e-176,EC,ACKR1
4.16577127190364e-177,1.338965231615664,0.338,0.079,8.511087285626326e-173,EC,RBP7
1.4258288802764335e-172,0.692823718439273,0.235,0.036,2.913110985292781e-168,EC,TIE1
1.398104972247395e-170,0.9819430019313552,0.236,0.037,2.856468268798653e-166,EC,SOX17
3.7472425377345736e-166,0.8683566578271724,0.279,0.055,7.655991228845507e-162,EC,FLT1
3.246940459731545e-164,1.2060261076549157,0.526,0.196,6.63382405327752e-160,EC,MARCKSL1
2.2031508547040924e-161,0.8362034591655823,0.272,0.055,4.501257511245931e-157,EC,PALMD
4.305896032896894e-161,0.8582130725862211,0.34,0.088,8.797376184811644e-157,EC,JAM2
5.937890016665959e-160,0.8390941309339446,0.271,0.054,1.213170309305022e-155,EC,SLCO2A1
2.221148544447164e-159,0.8225219261698145,0.253,0.047,4.53802859116e-155,EC,SOX18
1.0219326027496832e-157,1.7992734263410923,0.439,0.156,2.0879105006778778e-153,EC,SLC9A3R2
9.975139767055905e-157,0.6227080298398533,0.254,0.047,2.038020805807192e-152,EC,CXorf36
3.011800159381582e-156,0.7217779373569576,0.231,0.04,6.15340890563251e-152,EC,CDH5
4.435261192253586e-156,-1.4818597621695737,0.994,0.992,9.061682141893301e-152,EC,FTL
2.404045117967683e-152,1.4486832622089763,0.55,0.246,4.9117045805197734e-148,EC,AQP1
2.027924147766558e-149,-1.1782863523871754,0.642,0.815,4.143251826301855e-145,EC,LGALS1
5.911458015673089e-147,1.0243966566050013,0.454,0.171,1.2077699871821688e-142,EC,ADAM15
5.901338039340824e-145,0.6823581107326788,0.261,0.056,1.205702374817724e-140,EC,KANK3
2.1579105185316493e-144,0.7486417155994648,0.3,0.071,4.408826980412013e-140,EC,NRN1
3.5224824361976303e-143,0.7879642034061187,0.213,0.036,7.196783865395379e-139,EC,LCN6
5.41056701770887e-142,0.7348373702764319,0.264,0.058,1.1054329473880992e-137,EC,NOSTRIN
7.229351700574114e-142,1.13022424566311,0.452,0.166,1.4770288459442972e-137,EC,APOLD1
7.622185941710586e-139,0.7421022335818871,0.165,0.021,1.55728880975089e-134,EC,PODXL
1.3995278758487073e-135,0.6173733111584527,0.358,0.102,2.859375403146494e-131,EC,CD79B
6.809580584387766e-133,0.5425505996183821,0.185,0.029,1.3912654091962646e-128,EC,PTPRB
4.83404731177111e-130,0.8963013638331292,0.282,0.073,9.8764420626795555e-126,EC,FAM107A
3.583784700780631e-127,1.0618585596279315,0.463,0.188,7.322030522164906e-123,EC,THBD
1.3085432715155698e-126,0.7753427285597879,0.34,0.102,2.6734847580334607e-122,EC,VWA1
1.7666160777142478e-124,0.7474985576068309,0.249,0.057,3.60937330837798e-120,EC,CCL14
1.895925636468148e-124,0.54419143580216,0.214,0.043,3.8735656678680734e-120,EC,ROBO4
1.0052486098769575e-123,1.1261679256342265,0.562,0.308,2.053823434839612e-119,EC,NPDC1
4.498392964690368e-123,0.5559831181328699,0.202,0.038,9.190666666158891e-119,EC,IL3RA
4.719504966618066e-121,0.6782170092162125,0.244,0.057,9.64242059729737e-117,EC,INHBB
7.1361436906716875e-118,-1.444380732830799,0.144,0.473,1.4579855174411323e-113,EC,COL6A2
2.6646266593162743e-117,0.5079510923765979,0.173,0.029,5.44409872764908e-113,EC,MYCT1
1.1498481510707723e-116,0.6307979044530124,0.278,0.075,2.349254757452695e-112,EC,EFNA1
1.2621346803613557e-115,1.158404862584796,0.629,0.379,2.578667365446286e-111,EC,PDLIM1
4.9418990468232745e-115,0.491589431217005,0.172,0.029,1.0096793942564632e-110,EC,BCL6B
1.2837925016330543e-114,1.083508074051187,0.403,0.155,2.6229164600864932e-110,EC,PLAT
1.6864241384735675e-114,0.41687076603147566,0.14,0.018,3.445533157315346e-110,EC,DLL4
1.7604070265055318e-114,-1.6421344700345637,0.132,0.452,3.596687595853452e-110,EC,SOD3
1.2592587204026244e-113,-0.8222010765298595,0.997,0.997,2.572791491654602e-109,EC,ACTB
6.622302771513225e-112,-2.3147604198162863,0.458,0.668,1.353002679247867e-107,EC,TAGLN
1.4027075966453425e-111,0.78286217873725406,0.949,0.86,2.8658718907060994e-107,EC,HLA-B
6.712409422418238e-111,0.5262809809831481,0.231,0.054,1.37141236909427e-106,EC,ITGA6
1.3417992578031778e-110,0.9535476933762443,0.906,0.787,2.7414300636176726e-106,EC,HLA-E
1.4774013572260552e-110,0.5240889901688984,0.205,0.044,3.018478712948553e-106,EC,ADCY4
4.4930086561018043e-110,0.4625565123638117,0.164,0.027,9.179665985281597e-106,EC,ARHGEF15
6.451818918380784e-110,0.7217342341093285,0.279,0.081,1.318171123214378e-105,EC,HEG1
1.6424905667632833e-106,1.147400800822089,0.59,0.366,3.355772476954064e-102,EC,GNG11
1.459968428458295e-104,-1.4438377561356415,0.142,0.44,2.982861496183143e-100,EC,CPE
3.8700115670962946e-104,0.5092285281198727,0.188,0.039,7.90682063273444e-100,EC,SHE
6.04125394556147e-104,0.9801330240274884,0.336,0.121,1.2342885936176638e-99,EC,SDPR
8.922474703735866e-104,-1.094570269931278,0.254,0.554,1.8229508067202748e-99,EC,CEBPB
2.775703090414539e-103,0.635046226864157,0.261,0.075,5.671038984025945e-99,EC,TMEM255B
5.472320957248658e-102,-0.8327585285183505,0.519,0.748,1.1180498947754734e-97,EC,ANXA1
1.8467274659824197e-101,0.5034423853491359,0.208,0.049,3.7730488857486815e-97,EC,SH2D3C
1.2545867770991507e-97,0.6126141758623058,0.269,0.083,2.563246244291275e-93,EC,ELK3
1.3560532804981652e-97,0.4941975854231059,0.167,0.032,2.7705524573858016e-93,EC,ADM5
1.859215369872256e-97,0.5832848458482225,0.971,0.922,3.7985629221860065e-93,EC,HLA-C
3.9154275217646235e-97,-2.102591320400953,0.218,0.492,7.999609969717303e-93,EC,TPM2
1.6472509419809763e-96,0.4082981908535125,0.178,0.037,3.365498399561333e-92,EC,ADGRG1
5.483380802220277e-96,0.7410807085995323,0.254,0.072,1.1203095317016248e-91,EC,CD79A
5.629500509956592e-95,0.4675906676668417,0.162,0.032,1.1501632491892312e-90,EC,NOS3
1.0053285068106569e-94,0.41118047699298504,0.142,0.024,2.053986672264853e-90,EC,SELP
9.721119203853622e-94,0.5325067902765805,0.213,0.055,1.9861218645393335e-89,EC,PDE2A
2.1658622377443514e-93,-1.5378430217276868,0.136,0.42,4.4250731379354846e-89,EC,MFAP4
5.693971770650819e-93,0.495343056591924,0.198,0.048,1.1633353724616687e-88,EC,EPHB4
6.841767554206478e-92,0.4305595515943813,0.124,0.018,1.3978415289999256e-87,EC,IGLC7
1.608032555584968e-91,0.7926397095161869,0.468,0.23,3.285371314315648e-87,EC,S100A16
7.799440089807388e-90,0.5248242892908099,0.194,0.047,1.5935036047485474e-85,EC,MEOX1
3.72984280812855e-89,0.7633443962020239,0.364,0.145,7.620441841287441e-85,EC,GIMAP7
1.810536086493566e-88,0.26110196030683885,0.121,0.018,3.6991062783150048e-84,EC,TNFRSF17
3.911412340020109e-88,-0.7105667229242587,0.871,0.881,7.991406551895085e-84,EC,CD63
1.7878529295084818e-87,0.8170655808066126,0.269,0.089,3.652762320278779e-83,EC,POSTN
9.946123622792225e-87,0.420807316127066,0.144,0.027,2.0320925173726794e-82,EC,TEK
8.033441537798215e-86,-0.8329316538675955,0.142,0.428,1.6413124405875534e-81,EC,FXYD1
1.078040864302552e-85,-0.9084232014618293,0.086,0.358,2.202545289856544e-81,EC,SDC2
1.915055719935748e-85,0.4283409182260735,0.172,0.04,3.9126503414007266e-81,EC,HSPA12B
4.4508082865428836e-85,0.801931416111682,0.183,0.046,9.093446410235765e-81,EC,DERL3
1.284839731068169e-84,0.4079135325754911,0.165,0.037,2.625056054545376e-80,EC,RAPGEF3
6.489924395738428e-84,0.5952223396408155,0.158,0.034,1.3259564532933182e-79,EC,MMRN1
1.1264078181739262e-83,-0.9067594136886835,0.18,0.446,2.3013638133111486e-79,EC,CD44
1.7595304245149525e-83,0.36986335449191665,0.116,0.018,3.594896610326499e-79,EC,IGLC6
1.889795595897561e-82,0.7688435074039337,0.499,0.259,3.8610413819783066e-78,EC,ESAM
5.999402442751e-81,-0.7697785442233642,0.138,0.41,1.2257379130784568e-76,EC,CRYAB
1.1767715677352002e-80,0.40252167802757133,0.148,0.031,2.4042619900397876e-76,EC,DOC2B
2.058187427383202e-80,0.5199319615170614,0.164,0.038,4.20508273288662e-76,EC,PIK3R3
6.331609623394852e-80,-0.8329954588445763,0.531,0.701,1.2936111621558023e-75,EC,PNRC1
7.67851086504418e-80,-0.3201461103822498,0.57,0.288,1.5687965548371763e-75,EC,RNASE1
9.246404136779776e-80,-1.2630173787942118,0.157,0.411,1.889132829185476e-75,EC,AEBP1
2.1283064016140292e-79,0.3947234689367214,0.123,0.021,4.348342809137623e-75,EC,TM4SF18
3.6588544891744366e-79,1.1948900801091626,0.47,0.26,7.475405606832291e-75,EC,SPRY1
1.276803832889974e-78,-1.2268853364967358,0.131,0.39,2.6086379109775057e-74,EC,COL1A2
1.3919505411158828e-78,-1.1506164687665563,0.431,0.617,2.8438941505538603e-74,EC,CTSD
3.3464218883248217e-78,0.6351188031585364,0.519,0.271,6.8370745600364435e-74,EC,BCAM
1.21853797008202e-77,0.37799883861204303,0.129,0.024,2.489594926674575e-73,EC,SOX7
3.3337469911239897e-77,0.34376254542862233,0.128,0.024,6.811178477565424e-73,EC,CARD10
3.750061366430422e-77,1.2083572961454192,0.195,0.056,7.661750377753994e-73,EC,MZB1
5.300482286881085e-77,-0.8536079323153946,0.124,0.385,1.0829415360326745e-72,EC,LGALS3BP
1.3172210497574797e-76,0.8125300366660013,0.448,0.233,2.691214326759507e-72,EC,DUSP23
1.3528679207347788e-76,-1.281231203904136,0.144,0.401,2.7640444488532263e-72,EC,PRELP
4.2782375457464854e-76,0.800118079965894,0.384,0.172,8.740867129714645e-72,EC,ADAMTS4
5.4797314337805465e-76,-1.122916612512627,0.05,0.277,1.1195639292357035e-71,EC,TGFBI
1.0977629997376743e-75,1.0297166757673124,0.712,0.62,2.2428395847640425e-71,EC,FKBP1A
1.3737467541807398e-75,0.5012457256654331,0.226,0.072,2.8067019934666693e-71,EC,ASS1
1.5101101474923166e-75,0.48662147519230137,0.147,0.033,3.0853060423415523e-71,EC,NOTCH4
8.629881543275067e-75,0.5727937158214712,0.241,0.081,1.763171098106529e-70,EC,RASA4
2.0295157608058296e-74,-1.1887948512046127,0.395,0.612,4.14650365090239e-70,EC,GPX3
2.389016394138225e-74,0.779708085590705,0.593,0.383,4.880999394863808e-70,EC,VAMP5
