p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.4233391235255882e-11,-1.3806734036511215,0.527,0.639,2.8466782470511763e-8,Osteoblasts,CSF1R
1.4489987023271995e-11,-1.558465400124494,0.766,0.84,2.897997404654399e-8,Osteoblasts,CTSB
1.50057987378213e-11,0.2606399243397226,0.548,0.311,3.0011597475642595e-8,Osteoblasts,FAM83D
1.695797554305512e-11,-1.1224903366322034,0.58,0.69,3.391595108611024e-8,Osteoblasts,NAMPT
1.7611982038165165e-11,-0.5338773282311252,0.261,0.494,3.522396407633033e-8,Osteoblasts,DOCK2
1.8477693282024344e-11,-0.49293799337554917,0.319,0.513,3.695538656404869e-8,Osteoblasts,SYK
1.8622348805709767e-11,0.40386702275886605,0.66,0.368,3.7244697611419536e-8,Osteoblasts,NPNT
2.415220980044224e-11,-0.7089182473844403,0.319,0.484,4.8304419600884476e-8,Osteoblasts,EFHD2
2.453746203496301e-11,-1.428445266821672,0.612,0.671,4.907492406992602e-8,Osteoblasts,MAFB
2.5638155007224766e-11,-0.4132951817706606,0.383,0.547,5.127631001444953e-8,Osteoblasts,ATP2B1-AS1
2.69903834380013e-11,0.5166994498104676,0.819,0.61,5.39807668760026e-8,Osteoblasts,LIMS2
3.065074456966907e-11,-0.6301418701531062,0.42,0.58,6.130148913933815e-8,Osteoblasts,NCKAP1L
3.1524031911919694e-11,0.48566176650886517,0.686,0.45,6.304806382383939e-8,Osteoblasts,BAG2
3.2906612804836876e-11,0.7834957688282156,0.766,0.616,6.581322560967375e-8,Osteoblasts,COL18A1
3.486087392127643e-11,-0.46086630770193915,0.426,0.564,6.972174784255286e-8,Osteoblasts,RAP2B
3.704672994255022e-11,-1.4161483622174453,0.58,0.669,7.409345988510045e-8,Osteoblasts,PLAUR
3.7600153836056916e-11,0.42835389841181715,0.617,0.342,7.520030767211383e-8,Osteoblasts,LURAP1L
4.0491057233796975e-11,-0.6527196148272365,0.984,0.999,8.098211446759394e-8,Osteoblasts,B2M
4.1252806858232137e-11,-0.5213293870297465,0.314,0.477,8.250561371646427e-8,Osteoblasts,KDM6B
4.2520072682443756e-11,0.43094867295337314,0.851,0.596,8.504014536488751e-8,Osteoblasts,EDIL3
4.340724336799293e-11,0.36105378671233757,0.899,0.642,8.681448673598586e-8,Osteoblasts,IGFBP6
4.4837961726200015e-11,0.28119167915516813,0.777,0.527,8.967592345240003e-8,Osteoblasts,HGF
5.0708764010432934e-11,-0.421351799481069,0.351,0.515,1.0141752802086587e-7,Osteoblasts,ATP1B1
5.963556542596197e-11,-0.2805503978198815,0.064,0.31,1.1927113085192396e-7,Osteoblasts,TREM2
6.183990261141092e-11,0.3565682974645159,0.84,0.552,1.2367980522282185e-7,Osteoblasts,PCDH7
6.279693003095591e-11,0.36433723071883173,0.66,0.417,1.255938600619118e-7,Osteoblasts,PCOLCE2
6.999095915826629e-11,-0.5615460535524847,0.431,0.554,1.3998191831653257e-7,Osteoblasts,SERPINA1
7.527239449013993e-11,-1.6843834655217842,0.782,0.814,1.5054478898027986e-7,Osteoblasts,IER3
8.342619383872429e-11,-0.5586094617193111,0.41,0.557,1.6685238767744858e-7,Osteoblasts,SMAP2
8.427516809641403e-11,-1.5740750523648381,0.638,0.688,1.6855033619282807e-7,Osteoblasts,RGS2
9.91691178955305e-11,-0.3988131989330317,0.309,0.496,1.98338235791061e-7,Osteoblasts,RBM47
1.0666355859563558e-10,-0.46849928258266665,0.335,0.549,2.1332711719127115e-7,Osteoblasts,FABP5
1.0774221622308028e-10,-0.7822778801373191,0.537,0.634,2.1548443244616055e-7,Osteoblasts,PTPRE
1.1118583615525532e-10,-0.41019993625916384,0.277,0.492,2.2237167231051063e-7,Osteoblasts,NCF2
1.1599994984460925e-10,-0.7586193052256655,0.527,0.653,2.319998996892185e-7,Osteoblasts,GIMAP4
1.2908164032788294e-10,-0.26444549460526773,0.053,0.319,2.581632806557659e-7,Osteoblasts,SNX10
1.3475341949180017e-10,-0.6585122852228495,0.441,0.561,2.6950683898360033e-7,Osteoblasts,LPAR6
1.41949323355265e-10,-0.7597375087273504,0.314,0.49,2.8389864671053e-7,Osteoblasts,CTSH
1.7373585446981523e-10,0.6418567716019102,0.782,0.601,3.4747170893963046e-7,Osteoblasts,MRVI1
1.73945344523475e-10,-0.93706214710331,0.989,0.995,3.4789068904695e-7,Osteoblasts,FTL
1.7549657620772036e-10,-0.57194821823077,0.686,0.749,3.509931524154407e-7,Osteoblasts,PSMB9
1.8961185377538234e-10,0.46323163705783577,0.899,0.698,3.792237075507647e-7,Osteoblasts,AQP1
2.4761748918590813e-10,-0.5124487601920247,0.394,0.57,4.952349783718163e-7,Osteoblasts,ALOX5
2.6052519970647527e-10,-0.9081068122137963,0.894,0.905,5.210503994129505e-7,Osteoblasts,PSAP
2.6075017196983296e-10,0.5112684143740003,0.617,0.344,5.215003439396659e-7,Osteoblasts,VGLL3
2.9197009248775915e-10,0.8309333862348721,0.649,0.489,5.839401849755183e-7,Osteoblasts,MAP3K7CL
2.9251098329316125e-10,-0.3752476280166753,0.34,0.475,5.850219665863225e-7,Osteoblasts,SLC15A3
2.9594479585147286e-10,-0.6108583869498703,0.931,0.941,5.918895917029457e-7,Osteoblasts,FOS
3.087999437439283e-10,0.4868894855216036,0.553,0.242,6.175998874878566e-7,Osteoblasts,MYOZ2
3.091568198368353e-10,0.45539498771566356,0.84,0.593,6.183136396736706e-7,Osteoblasts,RAMP1
3.154387511221052e-10,-0.9257402400556777,0.601,0.669,6.308775022442104e-7,Osteoblasts,PYCARD
3.1899386961228455e-10,-0.5266298092784305,0.574,0.767,6.379877392245691e-7,Osteoblasts,RHOB
3.650942075954647e-10,-1.6182141725226231,0.5,0.612,7.301884151909294e-7,Osteoblasts,FCGR2A
3.819687734254702e-10,0.2752203384284353,0.543,0.218,7.639375468509404e-7,Osteoblasts,AL078639.1
3.963027642483885e-10,-0.48439153528366274,0.941,0.986,7.926055284967771e-7,Osteoblasts,HLA-A
3.9952931969173474e-10,-0.9987359360205631,0.649,0.708,7.990586393834695e-7,Osteoblasts,ZNF331
4.0699393395597364e-10,-0.5000223959243302,0.319,0.484,8.139878679119473e-7,Osteoblasts,LY86
4.2253384721260593e-10,-0.8547812244437515,0.479,0.594,8.450676944252119e-7,Osteoblasts,CXCL16
4.714562329923949e-10,-1.5393777329958844,0.505,0.6,9.429124659847898e-7,Osteoblasts,PTPRC
5.302664738176455e-10,-1.9474793990680368,0.681,0.741,1.060532947635291e-6,Osteoblasts,CTSS
5.425357488376417e-10,-0.5551089368441098,0.878,0.896,1.0850714976752835e-6,Osteoblasts,ZFP36
5.525701244191085e-10,0.6238510030923321,0.777,0.617,1.105140248838217e-6,Osteoblasts,TGFB1I1
5.647503388617875e-10,0.8209815177921582,0.766,0.555,1.1295006777235749e-06,Osteoblasts,MFAP4
5.742712847024727e-10,-0.5062508695946316,0.415,0.541,1.1485425694049453e-6,Osteoblasts,LYL1
5.982391577195519e-10,-0.9502340151521662,0.803,0.831,1.196478315439104e-6,Osteoblasts,GRN
6.120593443610312e-10,-0.6164612304188626,0.441,0.574,1.2241186887220624e-6,Osteoblasts,MFSD1
6.186905088596641e-10,0.7321108596135317,0.803,0.632,1.2373810177193282e-6,Osteoblasts,STK38L
7.071529584088984e-10,0.4551138513950612,0.851,0.634,1.4143059168177968e-6,Osteoblasts,COL8A1
7.339575386081851e-10,-1.1800543670153063,0.537,0.638,1.4679150772163702e-6,Osteoblasts,FYB1
8.200489055429517e-10,-0.46192641883952984,0.42,0.565,1.6400978110859033e-6,Osteoblasts,CMIP
8.572511675433579e-10,0.8882884906787102,0.686,0.449,1.7145023350867158e-6,Osteoblasts,CTHRC1
8.864761115413938e-10,-0.2727888903651366,0.378,0.536,1.7729522230827875e-6,Osteoblasts,OAS1
8.982043710073374e-10,-0.3838682027350707,0.261,0.451,1.7964087420146749e-6,Osteoblasts,LILRB4
9.086215227616386e-10,0.5701016621058396,0.75,0.511,1.8172430455232772e-6,Osteoblasts,FMO2
9.791270374212274e-10,0.7369314309848032,0.75,0.616,1.9582540748424547e-6,Osteoblasts,FSTL1
1.0440031072703339e-9,-0.9607207498024259,0.856,0.881,2.088006214540668e-6,Osteoblasts,ZFP36L1
1.0513406707312313e-9,-0.2681448196649173,0.165,0.384,2.1026813414624624e-6,Osteoblasts,TLR1
1.0534979016348847e-9,-0.5445623547487679,0.484,0.588,2.1069958032697694e-6,Osteoblasts,GRK2
1.1114309151825236e-9,0.4009463059187741,0.777,0.544,2.2228618303650472e-6,Osteoblasts,GUCY1A1
1.1468373083960734e-9,-0.42066092857469417,0.293,0.481,2.293674616792147e-6,Osteoblasts,PTAFR
1.1755807265078572e-9,-1.3607481638507841,0.5,0.614,2.3511614530157144e-6,Osteoblasts,FOLR2
1.320534021519306e-9,0.2842969436546806,0.319,0.387,2.641068043038612e-6,Osteoblasts,CDO1
1.3331157017349612e-9,0.9092187517214412,0.824,0.606,2.6662314034699225e-6,Osteoblasts,IGFBP5
1.415864833008864e-9,-0.5863532686718429,0.995,0.994,2.831729666017728e-6,Osteoblasts,FTH1
1.5842704884892157e-9,0.25312304736369967,0.718,0.453,3.1685409769784313e-6,Osteoblasts,PDGFRA
1.6090958965013167e-9,-1.2566956857569995,0.537,0.643,3.218191793002633e-6,Osteoblasts,CPVL
1.6567624633370389e-9,-0.5272072142940488,0.298,0.46,3.313524926674078e-6,Osteoblasts,RGCC
1.7128474755450026e-9,-1.0887561739232157,0.532,0.653,3.425694951090005e-6,Osteoblasts,LCP1
2.0095433342451226e-9,-1.1082928585963712,0.574,0.684,4.019086668490245e-6,Osteoblasts,LTC4S
2.1699797174274737e-9,-1.4060383980514621,0.67,0.741,4.339959434854948e-6,Osteoblasts,STAB1
2.299541676291006e-9,0.45708847587330526,0.761,0.5,4.599083352582012e-6,Osteoblasts,FILIP1
2.3738427971545725e-9,-0.39315011262308375,0.314,0.527,4.747685594309145e-6,Osteoblasts,OTULINL
2.6759551155771795e-9,0.621572987966195,0.697,0.435,5.351910231154359e-6,Osteoblasts,COL21A1
2.7881044760630935e-9,-0.5176194937195424,0.452,0.569,5.576208952126187e-6,Osteoblasts,RASSF4
2.879405666911036e-9,-0.7931937442187479,0.309,0.523,5.758811333822072e-6,Osteoblasts,RAC2
2.887121461879623e-9,0.5942967279160336,0.947,0.795,5.774242923759246e-6,Osteoblasts,BGN
2.8880089883384387e-9,-0.3406979624229421,0.309,0.492,5.776017976676877e-6,Osteoblasts,IRF8
3.2606119549171617e-9,-0.6292602507487619,0.638,0.759,6.521223909834324e-6,Osteoblasts,HERPUD1
3.317849185985608e-9,-0.4777961347605413,0.223,0.386,6.635698371971216e-6,Osteoblasts,VMO1
3.3638220861281174e-9,-0.3213464039035876,0.431,0.548,6.7276441722562346e-6,Osteoblasts,BCAT1
3.780542642252842e-9,-0.5905821605407611,0.489,0.601,7.5610852845056845e-6,Osteoblasts,DSE
4.026513604124192e-9,-0.3329722352193043,0.931,0.935,8.053027208248384e-6,Osteoblasts,IER2
4.051608966499693e-9,0.42056445941402365,0.867,0.62,8.103217932999385e-6,Osteoblasts,FXYD1
4.191428637861602e-9,0.42065653942337344,0.755,0.559,8.382857275723203e-6,Osteoblasts,VCAM1
4.233055711228901e-9,-0.31623344072630855,0.016,0.255,8.466111422457801e-6,Osteoblasts,CCR1
4.756870255266214e-9,-0.6152220442753248,0.351,0.475,9.513740510532429e-6,Osteoblasts,LYN
4.781608229621411e-9,0.52309623781683,0.84,0.623,9.563216459242821e-6,Osteoblasts,SOD3
5.0102511549667635e-9,-0.36477437856053724,0.59,0.681,1.0020502309933527e-5,Osteoblasts,PLXND1
5.1943446623292154e-9,-0.4616992648072104,0.537,0.646,1.0388689324658431e-5,Osteoblasts,TPP1
5.674777173926143e-9,-1.1873148404268634,0.383,0.557,1.1349554347852286e-5,Osteoblasts,MRC1
5.7704680215616886e-9,0.7082977168956819,0.755,0.565,1.1540936043123377e-5,Osteoblasts,TMEM47
6.131864999388382e-9,-0.9455101992893619,0.521,0.623,1.2263729998776764e-5,Osteoblasts,CLEC2B
6.93160059000237e-9,-0.8788303274250344,0.431,0.544,1.386320118000474e-5,Osteoblasts,FAM49B
8.546877616894128e-9,0.37262070999720237,0.67,0.47,1.7093755233788255e-5,Osteoblasts,FGF7
9.936170880784176e-9,-0.4717517275877146,0.532,0.612,1.987234176156835e-5,Osteoblasts,CASP1
1.0041136660672792e-8,-0.8959937883711493,0.399,0.55,2.0082273321345586e-5,Osteoblasts,ALOX5AP
1.0217003435514641e-8,-0.556051958537643,0.383,0.523,2.0434006871029283e-5,Osteoblasts,PTPN6
1.1044560297249238e-8,0.5179150967732613,0.803,0.601,2.2089120594498476e-5,Osteoblasts,PPIC
1.1280403671034622e-8,0.5307263178718123,0.782,0.51,2.2560807342069243e-5,Osteoblasts,C1QTNF1
1.1314833583135489e-8,-0.9304738051791495,0.612,0.657,2.2629667166270976e-5,Osteoblasts,DDIT4
1.176930028260744e-8,-0.28142424056330734,0.436,0.569,2.353860056521488e-5,Osteoblasts,SPRED1
1.177234721315121e-8,-0.8680909305300728,0.367,0.513,2.354469442630242e-5,Osteoblasts,CCL3L1
1.2255653189021051e-8,0.6535046527404431,0.894,0.704,2.4511306378042104e-5,Osteoblasts,MT2A
1.2317005784267922e-8,-3.0553643189262263,0.596,0.695,2.4634011568535844e-5,Osteoblasts,C1QA
1.2806064190248053e-8,1.1653527230720038,0.638,0.442,2.5612128380496105e-05,Osteoblasts,SERPINE1
1.3259675530395453e-8,-1.2440788767662994,0.521,0.637,2.6519351060790906e-5,Osteoblasts,CD68
1.3806922389305537e-8,-0.3224509244162082,0.202,0.425,2.7613844778611073e-5,Osteoblasts,CD300A
1.3889757969127786e-8,0.5154468088720995,0.803,0.622,2.777951593825557e-5,Osteoblasts,RABGAP1
1.4768753209974432e-8,-0.3886771057491085,0.426,0.532,2.9537506419948865e-5,Osteoblasts,TTYH3
1.4846441845858815e-8,-0.5734001659564596,0.537,0.637,2.969288369171763e-5,Osteoblasts,IFNGR1
1.507363064954868e-8,-0.6441754920501707,0.612,0.664,3.0147261299097358e-5,Osteoblasts,FRMD4B
2.171916155314496e-8,-0.4283777200392923,0.415,0.552,4.343832310628992e-5,Osteoblasts,INPP5D
2.2635279753346183e-8,-0.3967707278822882,0.351,0.481,4.5270559506692366e-5,Osteoblasts,SCN1B
2.3064339952004913e-8,-0.5103145968617828,0.521,0.586,4.6128679904009825e-5,Osteoblasts,SIRPA
2.4759122108904068e-8,0.6370946948475515,0.771,0.611,4.9518244217808136e-5,Osteoblasts,MCAM
2.479287521951301e-8,0.6741307404166648,0.798,0.745,4.9585750439026025e-5,Osteoblasts,ACTN1
2.5250935495936432e-8,-0.2761921964607522,0.069,0.264,5.050187099187287e-5,Osteoblasts,IL2RA
2.86103756085741e-8,-0.7829474936032542,0.574,0.664,5.7220751217148204e-5,Osteoblasts,SLC40A1
3.398419899084311e-8,-0.7111822822147162,0.346,0.505,6.796839798168623e-5,Osteoblasts,ADAP2
3.4223060341825646e-8,-0.7966421568394473,0.67,0.695,6.844612068365129e-5,Osteoblasts,HIF1A
3.6544904350899614e-8,-0.40373583725497975,0.277,0.415,7.308980870179923e-5,Osteoblasts,PRMT9
3.6883469706754756e-8,-0.40578938344074994,0.388,0.515,7.376693941350952e-5,Osteoblasts,ADAM28
3.7636784591603186e-8,-0.6970797785554645,0.245,0.426,7.527356918320637e-5,Osteoblasts,IGSF6
3.76675437611934e-8,-0.3365838267308412,0.144,0.285,7.53350875223868e-5,Osteoblasts,ITGB4
4.162481079419606e-8,0.5141322242261928,0.644,0.436,8.324962158839212e-5,Osteoblasts,TBX2
4.57183254972081e-8,-0.304909641871055,0.346,0.468,9.143665099441621e-5,Osteoblasts,PLBD1
4.988548532652119e-8,-1.1568309287809466,0.463,0.604,9.977097065304237e-5,Osteoblasts,CD163
5.073873569788595e-8,-1.146895425309012,0.5,0.606,1.014774713957719e-4,Osteoblasts,C3
5.6081006084784325e-8,-1.4257134662171707,0.681,0.767,1.1216201216956864e-4,Osteoblasts,CLU
5.754103133563869e-8,0.5293832454526796,0.691,0.507,1.1508206267127738e-4,Osteoblasts,DNAJB4
6.030207571971752e-8,0.45574129242898476,0.835,0.696,1.2060415143943503e-4,Osteoblasts,CRIP2
6.64357024368676e-8,-2.5511023423243193,0.707,0.729,1.328714048737352e-4,Osteoblasts,CD14
7.2945502809492755e-08,0.6822480214142723,0.761,0.57,1.4589100561898552e-4,Osteoblasts,COPZ2
7.58552596115993e-8,-0.5378416574302102,0.441,0.573,1.517105192231986e-4,Osteoblasts,THEMIS2
7.850756153702679e-8,-0.5295503218520599,0.585,0.675,1.5701512307405357e-4,Osteoblasts,GAA
8.277777207375686e-8,-0.6945551948886921,0.356,0.442,1.655555441475137e-4,Osteoblasts,CALCRL
9.665707602755609e-8,-0.39777698735501776,0.255,0.392,1.9331415205511217e-4,Osteoblasts,ITGA4
1.0529488003439124e-7,-0.3713781798342977,0.479,0.586,2.1058976006878248e-4,Osteoblasts,PARVG
1.1162710698039272e-7,0.8304351719360528,0.91,0.775,2.2325421396078544e-4,Osteoblasts,EGR1
1.1910157405714448e-7,-0.3758982623733171,0.521,0.604,2.3820314811428896e-4,Osteoblasts,TNFAIP2
1.1938715628218052e-7,-0.5372847513577489,0.473,0.58,2.3877431256436103e-4,Osteoblasts,CIITA
1.2966999898282664e-7,-0.30685781786193667,0.372,0.515,2.593399979656533e-4,Osteoblasts,OSM
1.3988689011817855e-7,-0.9268049549665678,0.585,0.617,2.797737802363571e-4,Osteoblasts,REL
1.4347168852325083e-7,-0.8852171441589767,0.394,0.528,2.8694337704650167e-4,Osteoblasts,MNDA
1.4668619235637707e-7,0.4166046917691625,0.851,0.63,2.9337238471275414e-4,Osteoblasts,LGALS3BP
1.562327312334191e-7,0.31262523810224574,0.59,0.305,3.124654624668382e-4,Osteoblasts,CSPG4
1.5802668599134826e-7,0.5761203581594048,0.777,0.58,3.1605337198269655e-4,Osteoblasts,PRELP
1.5945422111072012e-7,-0.4237454507166543,0.346,0.497,3.1890844222144026e-4,Osteoblasts,AOAH
1.595687314502412e-7,0.45407055266107443,0.787,0.68,3.191374629004824e-4,Osteoblasts,EFEMP1
1.8839038579546969e-7,-0.6950099248987426,0.399,0.554,3.7678077159093937e-4,Osteoblasts,RNASE6
2.0344445558492777e-7,0.8447967873218151,0.58,0.387,4.0688891116985555e-4,Osteoblasts,CYFIP2
2.1070484826926112e-7,-0.8505412279171225,0.441,0.565,4.2140969653852226e-4,Osteoblasts,TNFSF10
2.1133728105542012e-7,-2.5427308879778803,0.665,0.719,4.2267456211084024e-4,Osteoblasts,TYROBP
2.2263150462837738e-7,-0.9202300287536664,0.415,0.532,0.00044526300925675476,Osteoblasts,CYBB
2.471262778648893e-7,0.48760370058907543,0.543,0.289,4.942525557297786e-4,Osteoblasts,CCDC144NL-AS1
2.506811798337335e-7,0.9042404325362114,0.947,0.842,5.013623596674669e-4,Osteoblasts,TIMP1
2.5546239270292764e-7,-1.109290097665992,0.628,0.665,5.109247854058553e-4,Osteoblasts,LST1
2.5825277401808085e-7,-0.5974115342733819,0.564,0.642,5.165055480361617e-4,Osteoblasts,ITPR2
2.7400614017387954e-7,-1.0569200651850301,0.628,0.691,5.480122803477591e-4,Osteoblasts,DAB2
2.8466946378573696e-7,0.2932457788849737,0.707,0.489,5.693389275714739e-4,Osteoblasts,FKBP10
2.9898248166108126e-7,0.7554002604473978,0.644,0.491,5.979649633221625e-4,Osteoblasts,HES4
3.0353781973311417e-7,-0.3852870042844688,0.59,0.597,6.070756394662283e-4,Osteoblasts,ALDH1A1
3.09925588941823e-7,-0.5741597029277536,0.511,0.583,6.19851177883646e-4,Osteoblasts,LIPA
3.189604515996463e-7,-0.4880388363746473,0.489,0.557,6.379209031992926e-4,Osteoblasts,RNF149
3.621497216999011e-7,-0.2663382165738335,0.543,0.601,7.242994433998022e-4,Osteoblasts,ARRDC3
3.7541783428702843e-7,-0.36027716021359135,0.25,0.322,7.508356685740568e-4,Osteoblasts,ACAP1
3.8480071810394107e-7,-0.45728901728967186,0.255,0.462,7.696014362078822e-4,Osteoblasts,MYO1F
3.925358854575519e-7,-0.3247661596773037,0.761,0.787,7.850717709151038e-4,Osteoblasts,IFI16
3.9756713680546657e-7,-0.4632771387633987,0.67,0.744,7.951342736109331e-4,Osteoblasts,FXYD5
4.1903735768547964e-7,-0.6399362188838225,0.34,0.488,8.380747153709593e-4,Osteoblasts,PLVAP
4.3090009863224383e-7,-0.5663100289495915,0.527,0.585,8.618001972644876e-4,Osteoblasts,MBP
4.382855097166701e-7,-0.5549327866931404,0.894,0.901,8.765710194333402e-4,Osteoblasts,NPC2
4.4078623132323995e-7,-0.34930688339346433,0.399,0.49,8.815724626464799e-4,Osteoblasts,PLEKHO2
4.5478779497049007e-7,0.41044217304092245,0.521,0.238,9.095755899409801e-4,Osteoblasts,LINC00702
4.876291857278148e-7,0.774202838104848,0.686,0.527,9.752583714556297e-4,Osteoblasts,SLMAP
5.01976744342646e-7,-0.6921734756076047,0.457,0.544,0.001003953488685292,Osteoblasts,NABP1
5.738424534370768e-7,-0.6531289034701742,0.553,0.62,0.0011476849068741536,Osteoblasts,PLEK
5.831183639850207e-7,-2.4789893899070545,0.686,0.732,0.0011662367279700414,Osteoblasts,RNASE1
6.688301087140923e-7,0.5554769851913921,0.777,0.751,0.0013376602174281847,Osteoblasts,TCEAL4
6.708255376817065e-7,-0.5667918757110195,0.58,0.4,0.001341651075363413,Osteoblasts,TRAC
7.047237348642487e-7,-0.42131556955159083,0.569,0.6,0.0014094474697284975,Osteoblasts,EMILIN2
8.491907978324713e-7,0.46302394619638143,0.851,0.755,0.0016983815956649426,Osteoblasts,OGN
8.667146935039769e-7,-0.41134147614451666,0.372,0.499,0.0017334293870079538,Osteoblasts,SLA
8.766002373876421e-7,-0.7971366191883348,0.729,0.728,0.0017532004747752843,Osteoblasts,RGS10
8.897174246789406e-7,0.26450791474296304,0.277,0.294,0.0017794348493578812,Osteoblasts,UCHL1
8.98317668788684e-7,0.3857436403219374,0.686,0.475,0.001796635337577368,Osteoblasts,SORBS1
1.1127209866224649e-6,-0.349978636635795,0.404,0.513,0.00222544197324493,Osteoblasts,EPSTI1
1.136642633091646e-6,-0.7003661661311096,0.069,0.225,0.002273285266183292,Osteoblasts,CPA3
1.165159999931517e-6,0.45684494369036865,0.622,0.411,0.002330319999863034,Osteoblasts,COL6A3
1.1754588958201001e-6,-0.3159457091071729,0.559,0.594,0.0023509177916402,Osteoblasts,NR4A3
1.2093109257042835e-6,-0.9713205674609425,0.527,0.627,0.002418621851408567,Osteoblasts,MS4A4A
1.366560460095593e-6,-2.318755621852256,0.351,0.438,0.002733120920191186,Osteoblasts,TPSB2
1.422008554867487e-6,-0.4702718600631866,0.441,0.569,0.0028440171097349736,Osteoblasts,LCP2
1.4241880221304014e-6,-0.393882470365685,0.691,0.514,0.0028483760442608026,Osteoblasts,BMP4
1.4892450171452664e-6,-0.7304749015313159,0.543,0.605,0.0029784900342905325,Osteoblasts,IQGAP2
1.4904959523212733e-6,-0.25463630602672205,0.394,0.512,0.0029809919046425467,Osteoblasts,ACP5
1.5682076320174125e-6,-0.592505764188165,0.42,0.553,0.003136415264034825,Osteoblasts,NCF1
1.5779473481130677e-6,-0.8937344278871687,0.644,0.726,0.003155894696226135,Osteoblasts,MARCKS
1.5888260004083614e-6,-0.29057796586294965,0.356,0.492,0.0031776520008167226,Osteoblasts,AP1S2
1.595509316261607e-6,-0.5102792621706249,0.016,0.136,0.003191018632523214,Osteoblasts,GZMH
1.6599176307320647e-6,0.5727377633684048,0.644,0.42,0.0033198352614641296,Osteoblasts,KALRN
1.7299010824443972e-6,-0.2949376277363747,0.144,0.306,0.003459802164888794,Osteoblasts,HDC
1.7927924198848214e-6,-0.6362801048949884,0.431,0.504,0.003585584839769643,Osteoblasts,HMOX1
1.9694730716499824e-6,-0.8514764128482447,0.548,0.605,0.003938946143299964,Osteoblasts,HCLS1
