p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
3.9971743837006584e-24,-1.037635237070592,0.078,0.42,5.3522164997751814e-21,9,GZMK
9.663939818157765e-24,-0.37950424685400314,0.237,0.453,1.2940015416513248e-20,9,PDGFRA
1.2822521088179016e-23,0.5824333254851455,0.789,0.699,1.71693557370717e-20,9,HLA-F
1.3291185898272574e-23,-0.4342488360802895,0.007,0.385,1.7796897917786976e-20,9,CYTIP
1.626130921882446e-23,-1.3395716537227895,0.5,0.666,2.1773893044005952e-20,9,PALLD
1.9490709713225503e-23,0.25038736455985683,0.615,0.447,2.609806030600895e-20,9,RPAP2
2.1295945494893225e-23,-0.3098518524110137,0.007,0.397,2.851527101766203e-20,9,CD300A
2.4863270451022754e-23,0.6103163239004386,0.763,0.597,3.3291919133919466e-20,9,CLEC2B
2.7132741614749877e-23,-0.9629703343360155,0.511,0.718,3.6330741022150085e-20,9,CAPG
4.9057674168177257e-23,0.9554711055833462,0.578,0.358,6.568822571118934e-20,9,OLFML2A
7.603042489353147e-23,0.339302683735725,0.622,0.445,1.0180473893243863e-19,9,GGT5
8.701556767572404e-23,0.4791404236694683,0.656,0.464,1.1651384511779448e-19,9,ATF6B
1.1523544179684135e-22,-1.8975596982165193,0.478,0.625,1.5430025656597057e-19,9,COL14A1
1.2901426551927765e-22,-1.4915114440097814,0.467,0.643,1.7275010153031277e-19,9,C12orf75
1.3393160997721022e-22,-0.780895906579276,0.281,0.531,1.793344257594845e-19,9,MBNL1-AS1
1.364787688962172e-22,-0.4037157097490986,0.252,0.484,1.8274507155203483e-19,9,INMT
1.7927717725965919e-22,-0.739808020129999,0.396,0.729,2.4005214035068365e-19,9,MT2A
1.9476239949628952e-22,0.5446833713069099,0.696,0.551,2.607868529255317e-19,9,PEAK1
2.131441189275072e-22,-2.5162167318771167,0.533,0.665,2.853999752439321e-19,9,FRZB
2.393258566759223e-22,-0.6636917688153919,0.248,0.469,3.2045732208905997e-19,9,CSRP2
3.6202681289381837e-22,-0.6256375265883639,0.137,0.481,4.847539024648228e-19,9,BAG2
3.868661322264025e-22,0.7100862741182838,0.815,0.683,5.180137510511529e-19,9,LTC4S
3.949360226862896e-22,0.7840831850308927,0.615,0.412,5.288193343769418e-19,9,NES
4.306853793728321e-22,0.7345611744593256,0.615,0.464,5.766877229802222e-19,9,TNXB
4.649063731848628e-22,0.7666998508892535,0.652,0.516,6.225096336945314e-19,9,THBS1
5.485552499056528e-22,-3.17562323832684,0.47,0.71,7.3451547962366905e-19,9,C1QA
5.6067409052821315e-22,-0.4865999097205532,0.007,0.418,7.507426072172774e-19,9,ANGPT1
7.756324068053941e-22,-0.45453574721030604,0.293,0.58,1.0385717927124226e-18,9,LAT2
1.1850799726189514e-21,-0.6848696071690258,0.244,0.578,1.586822083336776e-18,9,IL10RA
1.8096673713930915e-21,-0.3465513554636063,0.274,0.57,2.4231446102953494e-18,9,PCSK7
2.3241384004047397e-21,0.3503456934116246,0.185,0.414,3.1120213181419465e-18,9,PTGDS
2.602057829584958e-21,-0.9401969415199175,0.026,0.405,3.4841554338142585e-18,9,PTN
2.670320536188905e-21,-0.3542059234453039,0.396,0.639,3.575559197956944e-18,9,ATP13A3
5.000778254802862e-21,-1.2613478579135506,0.322,0.613,6.696042083181033e-18,9,CORO1A
5.3991361563680814e-21,0.5469030689508921,0.73,0.544,7.22944331337686e-18,9,ITGA10
5.750179876057138e-21,-0.2890707138092031,0,0.358,7.699490854040508e-18,9,CD27
7.759316179214835e-21,0.9441160900500013,0.504,0.237,1.0389724363968664e-17,9,SPNS2
8.071843707770022e-21,-0.9432553266685009,0.315,0.571,1.0808198724704059e-17,9,VSIG4
1.2343398925772941e-20,0.30276446956587816,0.526,0.389,1.652781116160997e-17,9,FANCL
1.6771348081816627e-20,-2.772260075303998,0.385,0.638,2.2456835081552464e-17,9,C1QC
4.697143420634414e-20,-0.800374254211665,0.019,0.423,6.289475040229481e-17,9,FIBIN
5.669204860427615e-20,0.46830345252589467,0.641,0.54,7.591065308112577e-17,9,PLEKHO2
5.859678589857512e-20,0.49813440941575493,0.756,0.533,7.846109631819209e-17,9,CCDC80
6.20949489231005e-20,0.6079036453838372,0.596,0.453,8.314513660803157e-17,9,SHE
9.9460004069979e-20,0.29216372788908984,1,0.999,1.3317694544970188e-16,9,B2M
1.1450069298455703e-19,-1.0082302813293327,0.556,0.692,1.5331642790632186e-16,9,ZNF331
1.3094764166611893e-19,-0.4557752364265238,0.27,0.549,1.7533889219093325e-16,9,JAML
1.4984377133505035e-19,-0.9860080939758398,0.452,0.682,2.0064080981763241e-16,9,CD53
1.840673787617311e-19,-0.9014502804945697,0.507,0.633,2.4646622016195796e-16,9,STK17B
2.293895024027588e-19,-0.47945226107616845,0,0.277,3.0715254371729403e-16,9,CD3E
2.352318823623765e-19,-1.713847014645343,0.463,0.645,3.149754904832222e-16,9,FCGR2A
2.581426409698625e-19,-1.1494803606871844,0.526,0.693,3.456529962586459e-16,9,LTBP2
2.586989587633779e-19,0.5063701265564338,0.693,0.568,3.46397905784163e-16,9,NUMB
3.675305533363984e-19,-1.095407976253511,0.459,0.644,4.921234109174374e-16,9,HMCN1
4.729610868421555e-19,-1.022505398428749,0.411,0.625,6.332948952816463e-16,9,MT1X
5.717504076819491e-19,-1.5986289650260823,0.778,0.875,7.655737958861299e-16,9,CYBA
8.099741295949109e-19,0.8196086373588306,0.67,0.616,1.0845553595275856e-15,9,IFI44L
1.0843929295186448e-18,0.6900261087220397,0.663,0.585,1.4520021326254653e-15,9,HEG1
1.2861982498608942e-18,-0.258590848194833,0.237,0.513,1.7222194565637372e-15,9,KCNK6
1.3993361843374332e-18,-1.3042586780652294,0.674,0.83,1.873711150827823e-15,9,CEBPD
1.4364355259687493e-18,-0.9305566923775311,0.337,0.546,1.9233871692721555e-15,9,CARMN
1.906938408185544e-18,0.4625252255166792,0.756,0.516,2.553390528560443e-15,9,PRSS23
2.343298185531273e-18,-1.9739101805451864,0.522,0.724,3.1376762704263746e-15,9,FCER1G
2.456274555461637e-18,0.5174204812146361,0.756,0.635,3.288951629763132e-15,9,NKTR
3.3735630552165835e-18,0.2720780590807965,0.659,0.577,4.517200930935005e-15,9,CHSY1
3.530259990274456e-18,-0.3937921596197883,0.344,0.525,4.727018126977496e-15,9,GUCY1A1
3.624176954404096e-18,-0.4616350451376737,0.259,0.455,4.852772941947085e-15,9,SORBS2
3.7519962465495544e-18,-0.29334722728539236,0.304,0.514,5.023922974129853e-15,9,FGF7
4.006315418924502e-18,-1.7108936754274344,0.633,0.731,5.3644563459399075e-15,9,FILIP1L
4.509176236308671e-18,-2.02823035134017,0.589,0.717,6.03778698041731e-15,9,AEBP1
5.234104479598438e-18,-0.38945963183852833,0,0.289,7.008465898182309e-15,9,TBC1D10C
6.2012624388386565e-18,0.46264690211673654,0.815,0.697,8.30349040560496e-15,9,LIMA1
6.799326056930325e-18,0.2558971956629085,0.593,0.45,9.104297590229705e-15,9,DMTF1
9.810709652475863e-18,-1.3300220485268504,0.622,0.808,1.3136540224665181e-14,9,IER3
9.887447381469793e-18,0.44076244502513606,0.693,0.565,1.3239292043788054e-14,9,IVNS1ABP
1.0162039092364745e-17,-0.5714316219291832,0.007,0.419,1.3606970344676394e-14,9,PCOLCE2
1.7545344007637624e-17,-0.30062093088558395,0.248,0.544,2.3493215626226777e-14,9,MYO9B
3.0918188609916895e-17,-1.4688230025161517,0.526,0.605,4.1399454548678725e-14,9,THBS2
3.769101841957502e-17,-1.2165165866411003,0.374,0.578,5.046827366381095e-14,9,CCL4L2
4.032720965112485e-17,-0.28927723303579933,0.007,0.318,5.3998133722856174e-14,9,RHOH
4.128580446450503e-17,0.3525393557188186,0.567,0.398,5.5281692177972237e-14,9,SEMA3F
4.5340734621865445e-17,-0.5012948868111189,0,0.215,6.071124365867783e-14,9,GZMH
5.718202688368789e-17,-0.48090002978896695,0.452,0.609,7.656673399725809e-14,9,NR4A3
6.532632378357873e-17,0.27771194051706194,0.478,0.268,8.747194754621192e-14,9,KIF26A
7.470237264006307e-17,-1.229222764031598,0.37,0.556,1.0002647696504445e-13,9,TNFRSF11B
7.69749641182384e-17,-0.42593544208737605,0.152,0.407,1.0306947695432121e-13,9,SCX
7.707226644189351e-17,-0.5369859195802427,0.244,0.503,1.031997647656954e-13,9,GPR155
7.836006248872985e-17,-0.37849509222249067,0.007,0.377,1.0492412367240926e-13,9,LILRB4
8.117902440022049e-17,-1.527458222049511,0.515,0.601,1.0869871367189523e-13,9,PRELP
8.498660435936538e-17,-0.7939605855709179,0.004,0.372,1.1379706323719024e-13,9,CD2
1.7977041478381911e-16,-1.4467396176177199,0.789,0.879,2.407125853955338e-13,9,SAT1
2.405691621790041e-16,0.27082081301427563,0.515,0.411,3.221221081576865e-13,9,NLRC5
2.910198999440814e-16,-0.6446807703452238,0.304,0.131,3.89675646025125e-13,9,MS4A2
3.134904752365726e-16,-1.235071042157113,0.404,0.586,4.197637463417707e-13,9,PLAC9
3.728445096515263e-16,-0.6507115471213586,0.259,0.483,4.992387984233938e-13,9,SUSD5
3.8261494457048453e-16,-0.3606069664673578,0.181,0.481,5.123214107798788e-13,9,MEIS2
4.0065185594690384e-16,-0.9421923154577985,0.374,0.515,5.364728351129042e-13,9,FMO2
5.598398368019413e-16,-0.2982197727579334,0.004,0.267,7.496255414777994e-13,9,CSTA
9.422428278865235e-16,-0.8354566074160181,0.441,0.564,1.2616631465400549e-12,9,PDGFRB
1.2221116130660155e-15,0.42763379483620245,0.604,0.462,1.6364074498953948e-12,9,ARHGAP26
1.392172982348969e-15,-0.3443376119097685,0.304,0.562,1.8641196233652695e-12,9,LSP1
1.4234265460153495e-15,-1.5487826822916158,0.552,0.67,1.905968145114553e-12,9,SULF1
1.904930431065567e-15,-0.5258624980825127,0.152,0.509,2.5507018471967946e-12,9,CKB
1.973077922282334e-15,-1.0854010632706943,0.459,0.681,2.6419513379360454e-12,9,GLUL
2.2782379369796233e-15,0.34072393864809536,0.97,0.862,3.0505605976157155e-12,9,TIMP1
2.468522716983277e-15,-1.4378229286861064,0.481,0.643,3.3053519180406077e-12,9,CFD
3.1858284565109114e-15,-1.788408165798269,0.87,0.797,4.265824303268111e-12,9,ADIRF
3.4228600424484978e-15,0.5658900584029822,0.685,0.541,4.583209596838538e-12,9,SNCG
3.498776424350685e-15,0.576492287808799,0.619,0.491,4.6848616322055675e-12,9,CCNL2
3.826468616345373e-15,-0.6231378108106592,0.122,0.328,5.123641477286455e-12,9,SLPI
5.077591802006179e-15,-0.4677417822591124,0.004,0.415,6.798895422886274e-12,9,RUNX3
5.148189471096645e-15,-0.31272484076458884,0.448,0.597,6.893425701798408e-12,9,BCL6
5.217446980045271e-15,-0.8848607393706406,0.344,0.573,6.986161506280618e-12,9,C5AR1
5.6934004008869886e-15,-0.4093137548220995,0.011,0.379,7.623463136787678e-12,9,PCDH10
7.185365886091972e-15,-1.1478007178592624,0.396,0.599,9.62120492147715e-12,9,CD163
9.591347461946736e-15,-0.5688842781344332,0.519,0.358,1.284281425154668e-11,9,IL1B
1.0171076759860838e-14,0.5100675000257561,0.548,0.455,1.3619071781453662e-11,9,CYP1B1
1.1005034290288131e-14,-0.5066362863169039,0.03,0.446,1.4735740914695806e-11,9,CST6
1.2675988778662596e-14,0.36681162474429846,0.678,0.585,1.6973148974629216e-11,9,CD40
1.299814674850977e-14,0.5576566481400188,0.548,0.389,1.740451849625458e-11,9,PTP4A3
1.600876181562843e-14,-0.7004354878342545,0.422,0.598,2.143573207112647e-11,9,RASSF4
1.7170706598102326e-14,-0.2616685834070367,0.307,0.515,2.2991576134859015e-11,9,ACSL1
1.7437924591666203e-14,-0.7521174689748777,0.378,0.61,2.3349381028241045e-11,9,CXCL16
1.8747189564807464e-14,-0.8543280884592881,0.444,0.683,2.5102486827277195e-11,9,CLEC7A
4.0675942261245427e-14,-0.27445267155844694,0.007,0.25,5.446508668780763e-11,9,IL2RA
4.802693702347212e-14,0.7941168025557495,0.53,0.289,6.430806867442917e-11,9,FAM110D
5.062815536347779e-14,0.3084024384719839,0.67,0.544,6.779110003169675e-11,9,SECISBP2
5.072395269398867e-14,-0.8588552755153605,0.419,0.578,6.791937265725083e-11,9,TGFBI
1.5018075554163883e-13,-0.7207012797283971,0.459,0.563,2.0109203167025439e-10,9,CDH11
1.5178076334000044e-13,-0.6935030873061447,0.337,0.536,2.032344421122606e-10,9,MT1E
1.7566052244570866e-13,-1.2711368673900858,0.467,0.686,2.352094395548039e-10,9,PLAUR
3.209491799117556e-13,-0.5541929460153022,0.215,0.426,4.2975095190184077e-10,9,TCEAL2
3.331815677347427e-13,-0.2624488956719735,0,0.336,4.4613011919682045e-10,9,ACAN
3.4153428269365696e-13,-1.4170342505004885,0.381,0.544,4.5731440452680665e-10,9,DCN
3.774241075653672e-13,0.44671009517864635,0.789,0.761,5.053708800300266e-10,9,PSMB9
3.941345466271516e-13,0.7280693480021643,0.711,0.596,5.27746157933756e-10,9,HES1
8.356571937964271e-13,0.25511306988947485,0.493,0.343,1.118944982493416e-9,9,GPRC5B
1.2517598400828018e-12,-2.1858398365344054,0.519,0.699,1.6761064258708717e-9,9,FCGR3A
1.3994767000813936e-12,0.5014937879688284,0.744,0.645,1.873899301408986e-9,9,ISG15
1.5073576905394386e-12,-0.3231984228353155,0.326,0.53,2.0183519476323084e-9,9,PHLDA1
2.4609834930540673e-12,-0.5580380618577021,0.004,0.28,3.2952568971993963e-9,9,FCER1A
3.881612719982366e-12,-0.7096382995715975,0.3,0.532,5.197479432056388e-9,9,ATP1B1
5.078119073385634e-12,-1.5195558550203998,0.467,0.557,6.7996014392633644e-09,9,LUM
5.421903598711182e-12,-0.32374502402979566,0.363,0.524,7.259928918674272e-9,9,PHLDA2
5.5741003632012146e-12,-0.3042457533153904,0.011,0.332,7.463720386326427e-9,9,FOXS1
5.974063659427802e-12,0.42953978972765905,0.522,0.408,7.999271239973827e-9,9,RAPGEF2
6.723048738705422e-12,-1.867485063899473,0.533,0.69,9.00216226112656e-9,9,MS4A7
7.784126950479903e-12,-0.7301036278143169,0.459,0.557,1.0422945986692589e-8,9,ANTXR1
9.09352109493515e-12,-1.3426700966867886,0.526,0.698,1.2176224746118166e-8,9,RGS1
9.109709478485696e-12,-0.25656139173376874,0.267,0.395,1.2197900991692348e-8,9,BMX
1.2618380656288613e-11,-0.6662663696768235,0.307,0.494,1.6896011698770452e-8,9,SLIT3
2.0963489171108697e-11,0.3099226408810268,0.456,0.345,2.8070112000114547e-8,9,TNFRSF25
2.192324828038031e-11,-1.795865967707716,0.53,0.621,2.9355229447429237e-8,9,C2orf40
2.606012818422121e-11,-0.2827989835672282,0.341,0.541,3.48945116386722e-8,9,AKNA
2.742683596359295e-11,-1.5911731442388937,0.756,0.837,3.672453335525096e-8,9,SRGN
2.9691818079853036e-11,-1.3417317987132518,0.833,0.762,3.9757344408923215e-8,9,SELENOP
4.175630126307644e-11,-0.7321180686824961,0.27,0.469,5.5911687391259355e-8,9,SERPINE1
4.2121429511123415e-11,-1.868147620985916,0.97,0.892,5.640059411539425e-8,9,DSTN
5.6408108484589275e-11,-0.5707543442945309,0.533,0.707,7.553045726086504e-8,9,LMO4
5.7645267039855776e-11,-0.26470147029318636,0.248,0.447,7.718701256636688e-8,9,SERPINE2
6.246709406757931e-11,-0.36251917345529394,0.581,0.446,8.364343895648869e-8,9,HMOX1
9.903367097776298e-11,-0.2586494548106668,0.763,0.648,1.3260608543922463e-7,9,LGMN
9.998662788760311e-11,-1.1684079858176333,0.452,0.566,1.3388209474150056e-7,9,PPP1R12B
1.4123004705413863e-10,-0.4321081683554792,0.004,0.332,1.8910703300549162e-7,9,COMP
1.443243019532686e-10,-0.6439369391577422,0.293,0.514,1.9325024031542666e-7,9,OGFRL1
2.712747964305602e-10,-0.7256985376132605,0.637,0.816,3.632369524205201e-7,9,NFKBIA
4.5086481494739336e-10,-0.4171885192117799,0.022,0.341,6.037079872145597e-7,9,WFDC1
5.296528236323268e-10,-0.5377858395875964,0.415,0.552,7.092051308436855e-7,9,ADGRE5
8.62042558684327e-10,-0.2618785965067316,0.019,0.334,1.154274986078314e-6,9,OSR1
1.0287227855725891e-9,-0.40238084656155804,0.144,0.408,1.3774598098816969e-6,9,SPEG
1.1441201815160785e-9,-0.25185776079448113,0.459,0.53,1.531976923050029e-6,9,SETBP1
1.1960853720551224e-9,-0.601680054576907,0.174,0.46,1.6015583131818088e-6,9,BASP1
1.3942155987664216e-9,-0.6035176117124303,0.456,0.605,1.8668546867482386e-6,9,NABP1
1.801701475279818e-9,0.41189644767698474,0.504,0.424,2.412478275399676e-6,9,PXN
2.2899945029893444e-9,-0.30879672960931287,0.356,0.487,3.066302639502732e-6,9,CLEC11A
2.510667789411439e-9,-1.8684993299236692,0.859,0.832,3.3617841700219167e-6,9,FN1
2.5593812738969893e-9,-0.9440421236325364,0.422,0.52,3.4270115257480687e-6,9,FMOD
3.907138160979826e-9,-0.2606818086760069,0.004,0.337,5.231657997551987e-6,9,PTGER3
4.1035190822211735e-9,0.4022645502858456,0.463,0.283,5.494612051094152e-6,9,THY1
5.1144275759652525e-9,-0.6492422405749396,0.456,0.561,6.848218524217473e-6,9,LMO7
6.631006289516818e-9,0.6615926768836359,0.615,0.52,8.878917421663019e-6,9,AKR1C3
8.588910236353964e-9,0.4385034808126929,0.567,0.485,1.1500550806477958e-5,9,TIA1
9.488035278566625e-9,-0.6995866847830658,0.47,0.645,1.2704479238000711e-5,9,CKLF
1.1063186470955119e-8,-0.33973516283974076,0.285,0.467,1.4813606684608904e-5,9,ABCA1
1.1864495576549576e-8,-1.2536797870498484,0.463,0.629,1.5886559576999883e-5,9,CPVL
1.245936980266861e-8,0.27369306899683205,0.481,0.385,1.6683096165773267e-5,9,SLC25A29
1.4026386680385784e-8,-1.1375237434923224,0.007,0.302,1.8781331765036564e-5,9,GZMA
1.9739475171802324e-8,-1.2370923067735364,0.426,0.57,2.6431157255043312e-5,9,CXCL8
2.407031829266349e-8,-1.5902791299182946,0.367,0.517,3.223015619387642e-5,9,CCL5
2.546150536330234e-8,0.4805982993461122,0.767,0.734,3.409295568146183e-5,9,IFI6
2.7646208035511537e-8,-0.5222143938482681,0.285,0.483,3.7018272559549946e-5,9,CXCL3
3.621907975711361e-8,0.5308542515688479,0.537,0.456,4.8497347794775123e-5,9,TCN2
4.249834460409344e-8,-2.909157215544806,0.644,0.823,5.690528342488112e-5,9,HLA-DPA1
5.0890963540317844e-8,-0.688043868728946,0.011,0.375,6.814300018048559e-5,9,SFRP4
5.167516828625287e-8,0.4444112983631521,0.674,0.534,6.919305033529259e-5,9,GJA1
6.042791613747483e-8,1.4060180746253423,0.652,0.643,8.09129797080788e-5,9,IGFBP5
7.261209440957751e-8,-0.46964001723567905,0.326,0.428,9.72275944144243e-5,9,FBLN1
7.963666778365634e-8,-0.3591052730127652,0.248,0.441,1.0663349816231584e-4,9,AC020916.1
9.655863121604585e-8,-1.6778161131411196,0.93,0.851,1.2929200719828538e-4,9,HLA-DRB1
9.778072225696758e-8,-1.4944181070030171,0.57,0.75,1.3092838710207958e-4,9,CTSS
1.809241834157463e-7,-0.45712875403505204,0.407,0.597,2.4225748159368432e-4,9,HCLS1
2.2425517327454832e-7,-1.7327076163896677,0.726,0.77,3.002776770146202e-4,9,CTGF
2.4689842069102563e-7,-0.5027448246195542,0.422,0.594,3.3059698530528333e-4,9,TNFAIP3
2.5504317690319284e-7,-1.0880302255490515,0.474,0.554,3.415028138733752e-4,9,TNFRSF12A
3.123052025539937e-7,-0.7641636065188347,0.322,0.505,4.181766662197975e-4,9,GPR34
3.6673307538335116e-7,0.2987318932974692,0.796,0.788,4.910555879383072e-4,9,EGR1
4.3332555554198033e-7,-1.262530452077288,0.504,0.666,5.802229188707116e-4,9,CD68
4.4142536015995297e-7,-0.3669704959791633,0.089,0.395,5.91068557254177e-4,9,VEGFA
5.175203332650739e-7,-0.29277578802582754,0.026,0.245,6.929597262419339e-4,9,ARHGAP9
5.67016527490113e-7,-0.3709742931853617,0.463,0.701,7.592351303092614e-4,9,SGK1
6.049068774916345e-7,-0.9531226303639817,0.296,0.482,8.099703089612986e-4,9,CCL3L1
6.688650340460823e-7,-2.690903250416709,0.681,0.789,8.956102805877041e-4,9,HLA-DPB1
6.831754993386166e-7,-1.19661792700009,0.541,0.656,9.147719936144076e-4,9,RGS2
6.91337540194021e-7,-0.38310220969849385,0.004,0.301,9.257009663197942e-4,9,MYOCD
8.304633904597217e-7,-0.28738477129609097,0.537,0.404,0.0011119904798255675,9,GJA5
9.167314825793548e-7,-0.3327391637134045,0.356,0.436,0.0012275034551737561,9,PPP1R3C
9.86190561988739e-7,-0.2556479624592653,0.274,0.428,0.0013205091625029214,9,MEGF6
1.1135927706732216e-6,-0.7011956487534781,0.522,0.627,0.0014911007199314436,9,PTGIS
1.6084728758477355e-6,-1.0884700794991984,0.493,0.599,0.0021537451807601177,9,SPP1
1.676830065737968e-6,-0.25517294106109983,0.507,0.422,0.002245275458023139,9,TNF
1.959961899057301e-6,-0.3584412533755022,0.015,0.416,0.002624388982837726,9,SEPT1
2.4097777456015165e-6,-0.3170812490801296,0.544,0.422,0.0032266924013604308,9,CYTL1
2.5287745871201517e-6,0.28985111305330863,0.544,0.47,0.003386029172153883,9,LUC7L
2.7403540511542205e-6,0.8372535536763618,0.559,0.49,0.003669334074495501,9,PLPP1
3.645037809761311e-6,-1.1929604617535756,0.552,0.712,0.004880705627270395,9,HLA-DMA
3.837038605086361e-6,-2.7788649729834676,0.537,0.678,0.005137794692210637,9,APOE
3.873856451848941e-6,-0.9246227264226,0.381,0.506,0.005187093789025732,9,IGFBP3
4.073558035545577e-6,-0.4690275611809457,0.322,0.435,0.005454494209595527,9,ALDH1B1
4.1638210329975235e-6,-0.4055016889474165,0.004,0.356,0.005575356363183684,9,ITGA4
4.1851686333451695e-6,-1.0248049525662593,0.544,0.644,0.005603940800049182,9,ELN
5.251485910609504e-6,-1.688442901352875,0.485,0.491,0.007031739634306126,9,CNN1
5.2611456628477395e-6,0.34332526956185205,0.574,0.535,0.007044674042553123,9,SSFA2
5.806226387179893e-6,-0.35886716838271693,0.47,0.582,0.007774537132433877,9,LBH
5.977584721631724e-6,0.29564894975770795,0.93,0.888,0.008003985942264879,9,GSN
6.4159318112882565e-6,-0.3176106788523118,0.504,0.324,0.008590932695314975,9,ISLR
6.596867472624314e-6,-0.2961007124277322,0.515,0.397,0.008833205545843957,9,HOPX
7.067381242782643e-6,0.28701656851247204,0.659,0.605,0.009463223484085959,9,BRD4
7.110157054710082e-6,-2.513378786172363,0.544,0.705,0.0095205002962568,9,TYROBP
7.162345933898834e-6,-0.3875093532142511,0.378,0.499,0.009590381205490538,9,SLA
7.672412633689564e-6,-0.5045437697258636,0.522,0.628,0.010273360516510326,9,SOD2.1
1.0141423803778568e-5,-0.6523670841213264,0.644,0.729,0.013579366473259503,9,ATF3
1.1368999430629344e-5,0.26174808521423315,0.544,0.502,0.015223090237612692,9,DIAPH1
1.1877743209337792e-5,-1.3955190363747312,0.381,0.524,0.015904298157303303,9,CD52
1.2266158951518427e-5,0.27092587046967787,0.619,0.583,0.016424386836083174,9,RB1CC1
1.3254761733585678e-5,-1.4209827322726563,0.733,0.734,0.017748125961271222,9,CD14
1.558196259133263e-5,-0.6051948085921091,0.57,0.623,0.02086424790979439,9,USP53
1.696596885443299e-5,-0.2615267049099832,0.485,0.364,0.022717432296085773,9,MEG3
