p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
4.261790814821135e-134,-0.2743725328238773,0.005,0.126,6.627510896128347e-130,EC,Pacsin3
5.726180135623245e-134,0.6045469102667078,0.484,0.347,8.904782728907709e-130,EC,Zfand5
6.248206311385311e-134,-0.3865396865722942,0.2,0.399,9.716585634835297e-130,EC,B230219D22Rik
8.839284677322256e-134,-0.45103744614560215,0.436,0.63,1.374597160170384e-129,EC,Drap1
1.0123424892359417e-133,0.3970224127425442,0.189,0.076,1.574293805010813e-129,EC,Bcl3
1.4679621817832145e-133,-0.2956062886462706,0.002,0.12,2.2828279888910768e-129,EC,Clip4
1.7148882851694652e-133,-0.255356631986581,0.003,0.121,2.6668227722670353e-129,EC,Gm26722
1.979665733176169e-133,-0.34217527326963637,0.739,0.847,3.078578181662261e-129,EC,Hmgb1
2.273105850866763e-133,-0.4353182994853675,0.258,0.458,3.534906908682903e-129,EC,Naxe
3.4786468409349533e-133,0.27247900564739425,0.982,0.966,5.409643702337946e-129,EC,Rps8
3.816038501604916e-133,-0.3306835858868611,0.019,0.151,5.934321473845805e-129,EC,Gypc
4.9195291143026786e-133,0.40282586759119776,0.274,0.14,7.650359725652095e-129,EC,Mthfs
5.512220135393167e-133,-0.4237731269883718,0.259,0.457,8.572053532549915e-129,EC,Hsd17b10
5.680981306936572e-133,-0.35818978268131213,0.095,0.267,8.834494030417062e-129,EC,Hnrnph3
6.283467609476316e-133,0.33599429037817874,0.988,0.977,9.771420479496619e-129,EC,Rpl38
7.998982860774616e-133,-0.5097931887901945,0.273,0.485,1.2439218246790604e-128,EC,Sdc4
8.415241248442798e-133,-0.5897813178908214,0.134,0.309,1.3086541665453396e-128,EC,Rrad
1.0463379928154393e-132,-0.3143374025987456,0.017,0.147,1.6271602126272897e-128,EC,Rhobtb1
1.2139781614827434e-132,0.4691930162400013,0.439,0.292,1.8878574389218144e-128,EC,Usf2
1.3377704987825026e-132,0.47108278093018985,0.634,0.536,2.0803669026566697e-128,EC,Bola2
1.4806523561742336e-132,0.6365352641178842,0.4,0.263,2.3025624790865507e-128,EC,Dhrs3
1.5688830551111776e-132,-0.40927574141306067,0.03,0.17,2.4397700390033924e-128,EC,Hbegf
2.2598453343735628e-132,-0.29359981405931,0.013,0.14,3.5142854794843274e-128,EC,Afap1
2.3184939499430097e-132,0.4782657935905621,0.836,0.8,3.6054899415563746e-128,EC,Eif3f
4.6444696086927754e-132,-0.2922706710787705,0.021,0.153,7.222614688478135e-128,EC,Ptges3l
5.3305273813614287e-132,0.31610322897751614,0.19,0.078,8.289503130755158e-128,EC,Fuca2
5.373757637928276e-132,-0.34370486502663444,0.014,0.141,8.356730502742262e-128,EC,C1qtnf6
7.608891065714229e-132,-0.43647188012550786,0.62,0.76,1.1832586496292198e-127,EC,Aes
8.873735359793471e-132,-1.9121435505426816,0.025,0.155,1.3799545858014826e-127,EC,Inmt
1.2723851088897712e-131,-0.41113263379648457,0.158,0.343,1.9786860828344832e-127,EC,Yipf5
1.388086996229339e-131,0.28492793721740384,0.983,0.977,2.1586140878362453e-127,EC,Rpl36
2.1235941884919222e-131,0.3247275697182125,0.209,0.09,3.3024013225237883e-127,EC,Plekhb2
2.2159127975687122e-131,-0.3264135847422591,0.012,0.138,3.4459659914991045e-127,EC,Ggcx
2.970772297232186e-131,-0.44392084623066796,0.01,0.133,4.619847999425772e-127,EC,Enpp2
5.610839732182324e-131,0.3733532181329674,0.3,0.158,8.725416867516732e-127,EC,Ten1
5.629891974371294e-131,-0.526152671386641,0.188,0.371,8.755045009344799e-127,EC,Sulf2
6.343054721949505e-131,-0.5733403954658699,0.008,0.129,9.864084398103675e-127,EC,Anxa8
6.397984937883197e-131,0.3117577512512595,0.983,0.964,9.94950637690216e-127,EC,Rpl23a
7.97797897162115e-131,-0.27380135100372566,0.001,0.116,1.2406555098768051e-126,EC,Sgcd
9.036767098942327e-131,-0.4193844821951589,0.2,0.392,1.4053076515565212e-126,EC,Dnlz
1.0251280879804747e-130,0.3345351719693923,0.98,0.97,1.594176689618436e-126,EC,Rps6
1.0359371487625018e-130,-0.40519523760107157,0.249,0.446,1.6109858600405666e-126,EC,Tpd52l2
1.0528243955835693e-130,-0.45058007021805047,0.48,0.688,1.6372472175720085e-126,EC,Anxa1
1.1996063394933017e-130,-0.31054971099450324,0.003,0.119,1.8655078185460336e-126,EC,Twist1
1.2570425010365367e-130,-0.773337504099089,0.005,0.123,1.954826793361918e-126,EC,Scara5
1.9416496777901407e-130,-0.3905296790894571,0.022,0.154,3.019459413931448e-126,EC,Per3
2.0118218525122723e-130,-0.39311448968902885,0.19,0.38,3.128584162841835e-126,EC,Josd2
2.0963635906617812e-130,-0.39253263925072907,0.056,0.207,3.260055019838136e-126,EC,Mettl7a1
2.4551785822672826e-130,-0.38746593188383327,0.143,0.325,3.818048213283851e-126,EC,Sptan1
2.8465540937232424e-130,-0.4687808158874831,0.014,0.139,4.426676271149014e-126,EC,Lpar1
3.895409425544747e-130,-0.4018579963707437,0.203,0.395,6.057751197664635e-126,EC,Cisd1
4.266229296492385e-130,-0.40279699854562234,0.183,0.372,6.634413178975307e-126,EC,Mrps28
4.5517033011651386e-130,-0.41120471601611225,0.098,0.267,7.078353803641906e-126,EC,Angptl2
8.911486844318601e-130,-0.3157689533068918,0.039,0.181,1.3858253191599857e-125,EC,Sec23a
9.687237007584227e-130,-0.42871437041265537,0.235,0.432,1.506462227049423e-125,EC,Nxf1
1.6774021333958665e-129,-0.28173712551490504,0.002,0.117,2.608528057643912e-125,EC,Hey2
2.0774816723112638e-129,-0.4052943595992733,0.302,0.501,3.2306917486112465e-125,EC,Guk1
2.247590122758413e-129,-0.4161764273833515,0.241,0.436,3.495227399901608e-125,EC,Tmem109
2.841481890243055e-129,-0.2981884876968334,0.043,0.189,4.4187884875169746e-125,EC,Cers4
3.5101875803208654e-129,-1.4972033286448485,0.028,0.158,5.458692706156978e-125,EC,Comp
4.2394948105602466e-129,-0.26053326098949453,0.002,0.117,6.592838379902239e-125,EC,Mmp17
7.975567713020815e-129,-0.34606178915135816,0.109,0.281,1.240280535051867e-124,EC,Yaf2
2.1843221527942827e-128,-0.37782230972283615,0.037,0.175,3.396839379810389e-124,EC,Tmem107
2.374162484345085e-128,-0.3559429526828683,0.004,0.12,3.6920600794050412e-124,EC,Gm15867
3.144274444847069e-128,-0.3318496101721321,0.05,0.197,4.889661189181677e-124,EC,Csad
3.2211387941844414e-128,0.43855660904304206,0.438,0.291,5.0091929388362246e-124,EC,Taf6l
3.359065480306018e-128,0.42706286025688506,0.242,0.118,5.223682728423888e-124,EC,Pepd
4.645999189603226e-128,-0.34082802707572213,0.006,0.123,7.224993339751977e-124,EC,Grb10
5.388158880432021e-128,0.39177231816575964,0.287,0.152,8.379125874959837e-124,EC,Mfsd1
5.857831063198568e-128,-0.2892268603569157,0.036,0.176,9.109513086380094e-124,EC,Hspa2
8.227292791518595e-128,0.3482279079139021,0.184,0.075,1.2794263020090567e-123,EC,Frmd4b
1.0285079404598423e-127,0.4133389396758356,0.218,0.099,1.5994326982091007e-123,EC,Kdm7a
1.2727688919529374e-127,0.5810623198374405,0.583,0.458,1.9792829038760128e-123,EC,Pnrc1
1.9222128022959633e-127,0.4081613554799389,0.335,0.19,2.9892331288504525e-123,EC,Nras
3.405689052936152e-127,-0.2821147320464946,0.004,0.118,5.29618704622101e-123,EC,Fam124a
3.6237723237451025e-127,-0.2627546685535448,0.006,0.122,5.635328340656009e-123,EC,Napepld
6.389601812068659e-127,-0.29487637892211493,0.013,0.135,9.936469777947973e-123,EC,B9d1
7.1608612295400105e-127,-0.28608262183051025,0.005,0.12,1.113585529805767e-122,EC,Smad6
8.863426274162598e-127,-0.3003157040840383,0.033,0.171,1.3783514198950257e-122,EC,Fam8a1
1.3117592424710541e-126,-0.376313790043762,0,0.111,2.0399167979667363e-122,EC,Plac9b
1.499643086229993e-126,0.3319032835899117,0.312,0.163,2.3320949633962621e-122,EC,Cmtm3
2.4276225258706207e-126,-0.46794266404929474,0.175,0.357,3.7751957899814026e-122,EC,Por
3.071956947017262e-126,-0.28904449731559856,0.01,0.129,4.777200248306544e-122,EC,Numbl
6.184220168692978e-126,0.345337658199827,0.175,0.067,9.617080784334451e-122,EC,Slfn5
6.295887780229245e-126,0.4377258191324698,0.718,0.65,9.790735087034498e-122,EC,Cox5a
8.726735818667386e-126,-0.3009248037829153,0.007,0.124,1.3570946871609653e-121,EC,Glis2
9.555306150271689e-126,-0.34077868285788754,0.072,0.228,1.4859456594287503e-121,EC,Zbtb4
1.156354816265696e-125,-0.3144693425218721,0.047,0.19,1.7982473747747838e-121,EC,Kctd17
1.3629746223454712e-125,-0.341170208209441,0.023,0.151,2.119561835209442e-121,EC,Dbn1
1.5276213717165723e-125,-0.3754113131059553,0.186,0.383,2.3756039951564415e-121,EC,Cd164
2.151314392221126e-125,-0.32020766231061365,0.097,0.265,3.345509011343073e-121,EC,Psip1
2.263527606805058e-125,-0.5359092200377575,0.01,0.128,3.5200117813425455e-121,EC,Adm
3.613634630720818e-125,-0.2794838562916725,0.011,0.13,5.619563214233945e-121,EC,Armcx2
3.9268072234237825e-125,-0.3029953563226644,0.89,0.931,6.106577913146324e-121,EC,Sec61g
4.2077958051041144e-125,-0.33234106319306417,0.051,0.195,6.5435432565174085e-121,EC,Rab13
4.43752618678899e-125,-0.2735544925097251,0.012,0.133,6.900796973075558e-121,EC,Uaca
6.42513532737529e-125,-0.36800719030115714,0.169,0.353,9.991727947601314e-121,EC,Myo1c
8.85860775609385e-125,-0.36326000767321664,0.095,0.256,1.3776020921501545e-120,EC,Eng
1.0832703921672408e-124,-0.27296870779721694,0.032,0.167,1.684593786859276e-120,EC,Msi2
1.8734511907431238e-124,-0.38161374840936224,0.394,0.645,2.913403946724632e-120,EC,Serpinb6a
2.9221341672681816e-124,-0.28184944030607767,0.003,0.114,4.5442108435187494e-120,EC,Scrn1
3.228390692751187e-124,-0.29863585436590245,0.032,0.164,5.020470366297371e-120,EC,Mapre3
3.2465891294426495e-124,0.49104362955477066,0.515,0.383,5.048770755196264e-120,EC,Supt4a
3.4971888676898893e-124,-0.34518560314983465,0.109,0.276,5.438478408144547e-120,EC,Tbl1x
4.080550529696778e-124,-0.3503550945535467,0.006,0.12,6.34566412873146e-120,EC,Dclk1
4.953041408066677e-124,-0.4365847776939873,0.422,0.607,7.70247469368449e-120,EC,Ndufb6
6.57832813410548e-124,-0.31627815639732015,0.018,0.142,1.0229958081347432e-119,EC,Phldb1
1.1599769171926568e-123,0.4408104354745499,0.636,0.536,1.8038801039263005e-119,EC,Bax
1.2076823001932906e-123,-0.566145200938375,0.006,0.119,1.878066745030586e-119,EC,Prss12
1.8519423377084495e-123,-0.41576713121588904,0.149,0.323,2.87995552937041e-119,EC,Srm
1.8764025522605824e-123,-0.29619291036702877,0.015,0.137,2.9179936090204316e-119,EC,Tceal1
1.9334683498946468e-123,-0.3241995470619694,0.021,0.145,3.0067366309211653e-119,EC,Cd109
2.490555331275546e-123,-0.7234207131014285,0.005,0.117,3.8730625956666013e-119,EC,Svep1
2.657626585177365e-123,-0.3728836548484638,0.005,0.118,4.13287510260932e-119,EC,Nsg1
2.732757480422768e-123,-0.5112783651788901,0.008,0.124,4.249711157805447e-119,EC,Fmo1
3.211846192972812e-123,-0.2717549075726063,0.004,0.116,4.99474201469202e-119,EC,Armcx1
3.369215912991687e-123,-0.5037980243593946,0.006,0.119,5.239467666293373e-119,EC,Ntrk2
3.942077518573173e-123,-0.422804860971123,0.116,0.279,6.130324749133142e-119,EC,Sfxn1
5.1665542016717355e-123,-0.28544287781102834,0.006,0.118,8.034508439019716e-119,EC,Ndrg4
6.588233166974032e-123,-0.3716956857030425,0.145,0.319,1.0245361397961317e-118,EC,Ddb1
1.2164110804464808e-122,-0.2686008057033382,0.005,0.117,1.8916408712023224e-118,EC,Syde1
1.3287517294064095e-122,0.48644984730993157,0.176,0.074,2.0663418143999076e-118,EC,St3gal6
1.3662824452045853e-122,-0.32287700496154514,0.001,0.11,2.1247058305376508e-118,EC,Gpr153
1.6249340399560543e-122,-0.39356006656442266,0.008,0.122,2.52693492553566e-118,EC,Hoxa7
1.63495168721618e-122,0.57953990579181,0.595,0.509,2.5425133687898817e-118,EC,Card19
1.7760825286478274e-122,-0.39056666184725286,0.199,0.386,2.761985940300236e-118,EC,Immp1l
2.5108827324831763e-122,0.5133725603189616,0.358,0.219,3.9046737372845875e-118,EC,Skil
5.380984626879337e-122,0.31625601223058614,0.188,0.079,8.367969193260055e-118,EC,Plekhf2
2.2672349383071383e-121,0.45512225915957244,0.29,0.159,3.5257770525614304e-117,EC,Nfkb1
3.281573702364831e-121,-0.36620991945360565,0.14,0.314,5.103175264547549e-117,EC,Man1a2
4.533748696028927e-121,-0.36220758229536165,0.095,0.255,7.050432597194584e-117,EC,Glt8d1
6.124454386762736e-121,-0.43159725301949037,0.111,0.275,9.524139016854731e-117,EC,Lrrc8a
6.972784291884268e-121,-0.35002724103286664,0.144,0.316,1.0843376852309226e-116,EC,Map4
9.51382227186704e-121,-0.42944456094421524,0.449,0.625,1.4794945014980432e-116,EC,Ndufa12
9.797728745950393e-121,-0.33760048802005327,0.038,0.173,1.5236447972827456e-116,EC,Izumo4
9.94376882973566e-121,-0.31858370481194465,0.031,0.162,1.5463554907121927e-116,EC,Otud1
1.3369072524743512e-120,-0.3889638325267277,0.124,0.288,2.0790244683228635e-116,EC,Tusc3
1.9587543506691468e-120,-0.2774028145507015,0.001,0.108,3.04605889072559e-116,EC,Ptprz1
2.1930645616498616e-120,-0.32994448550110667,0.007,0.12,3.4104346998217e-116,EC,Amotl2
2.468629716244823e-120,-0.3549057224383811,0.156,0.334,3.8389660717323244e-116,EC,Cldnd1
2.5877284719309887e-120,-0.4033463499861072,0.579,0.735,4.02417654669988e-116,EC,Nop10
2.701461839192219e-120,-0.4126243364442035,0.407,0.595,4.20104330612782e-116,EC,Tmco1
3.0923915618767455e-120,-0.27148878406489774,0.007,0.12,4.808978117874527e-116,EC,Lnx1
9.777242544716427e-120,-0.31652571534258545,0.006,0.116,1.5204589881288515e-115,EC,Cdon
1.3095386908939196e-119,-0.409056161063055,0.314,0.498,2.0364636182091345e-115,EC,Bnip2
1.7571786564858304e-119,0.43135751500512654,0.329,0.193,2.732588528701115e-115,EC,Bin1
2.2548370821085598e-119,-0.30228912603421615,0.002,0.109,3.5064971463870213e-115,EC,Hlf
2.4564846426141913e-119,-0.3133481313141781,0.005,0.114,3.820079267729329e-115,EC,Hoxa5
2.817567929390383e-119,-0.29572172570554617,0.012,0.129,4.381599886994984e-115,EC,Loxl2
2.9449030388248257e-119,-0.8189217397662716,0.006,0.116,4.579618715676486e-115,EC,Gpc3
3.95280785384843e-119,-0.3969600884931739,0.205,0.386,6.147011493519693e-115,EC,Hdlbp
4.24242653952655e-119,-0.36954784643157956,0.03,0.158,6.597397511617738e-115,EC,Jag1
6.452811565294778e-119,0.28112607253676236,0.151,0.057,1.0034767265189909e-114,EC,Slc15a4
8.672415695162552e-119,-0.42174360009049594,0.453,0.624,1.3486473647547285e-114,EC,Ndufb3
9.869271895569099e-119,-0.2637696049274361,0.005,0.114,1.5347704724799506e-114,EC,Trnp1
1.180641403990455e-118,-0.311743245282491,0.065,0.211,1.8360154473455564e-114,EC,Alg14
1.327332765526019e-118,-0.34793525383221385,0.027,0.152,2.064135183669512e-114,EC,Lefty1
1.7309849978651072e-118,0.41522090001442136,0.271,0.142,2.691854770180028e-114,EC,Zc3hav1
1.741203468979918e-118,-0.4142457459087956,0.274,0.46,2.7077455146106704e-114,EC,Smim7
3.6464088605241845e-118,-0.34803801162521447,0.004,0.112,5.670530419001159e-114,EC,Crispld1
6.87978257656197e-118,-0.43619697522122336,0.002,0.107,1.069874988481152e-113,EC,Omd
8.336366950095597e-118,-0.33056061805106746,0.002,0.108,1.2963884244093663e-113,EC,Art4
8.40084039301828e-118,-0.4454320216036531,0.003,0.109,1.3064146895182725e-113,EC,Vit
8.49236860761915e-118,-0.3142653187803787,0.083,0.236,1.320648242170854e-113,EC,Camk2g
9.539900632308438e-118,-0.42271765982330567,0.238,0.427,1.4835499473302852e-113,EC,Pdlim4
1.0530549247605056e-117,-2.026888586814196,0.072,0.209,1.6376057134950625e-113,EC,1500015O10Rik
1.2059661933129447e-117,-0.3476954731619052,0.057,0.2,1.8753980272209604e-113,EC,Epas1
1.5477145687825887e-117,0.41077768311633345,0.231,0.111,2.4068509259138038e-113,EC,Gm26532
1.8552050903962822e-117,0.2871548045940278,0.123,0.041,2.8850294360752587e-113,EC,Jarid2
4.87279088102925e-117,0.6965573043735616,0.153,0.059,7.577677099088587e-113,EC,Stmn1
5.602658184598381e-117,0.3468454104766748,0.259,0.133,8.712693742868942e-113,EC,Nipsnap3b
5.952588108545989e-117,-0.32905050755170884,0.073,0.221,9.256869767599867e-113,EC,Mbtps1
6.1465035532686356e-117,-0.36045470435883087,0.147,0.319,9.558427675688056e-113,EC,Pde6d
7.654432018213427e-117,-0.3668388630036835,0.128,0.291,1.19034072315237e-112,EC,0610037L13Rik
1.1531446289508632e-116,-0.39366135800700697,0.298,0.486,1.7932552124814874e-112,EC,Anxa7
1.1653002995713343e-116,-0.3013393089889313,0.002,0.107,1.812158495863382e-112,EC,Adamtsl3
1.1906695936823687e-116,0.2691371657910697,0.122,0.04,1.8516102851354514e-112,EC,Vrk1
1.2291058927583665e-116,-0.5726255031223092,0.014,0.128,1.9113825738285358e-112,EC,Fxyd6
1.4080946769806656e-116,-0.3529909617453971,0.103,0.261,2.189728032172633e-112,EC,Copg1
1.5442717167185804e-116,-0.3363953240521846,0.106,0.266,2.4014969466690644e-112,EC,Rtl8b
2.3785269848419325e-116,-0.4039834754017233,0.313,0.504,3.698847314127689e-112,EC,Thoc7
3.893894353233361e-116,0.3355607907938557,0.198,0.089,6.055395108713199e-112,EC,Cbl
4.125282644480182e-116,-0.44969381829354904,0.521,0.67,6.415227040431131e-112,EC,Mbnl1
4.5290946977376067e-116,-0.34663307558843515,0.003,0.107,7.043195164451752e-112,EC,Ces2g
6.677032448124233e-116,-0.2539205070843893,0.007,0.115,1.0383453160077994e-111,EC,Car11
1.301572009356211e-115,-0.38668461993116787,0.303,0.493,2.024074631749844e-111,EC,Ndufs3
2.1723732819989272e-115,-0.5897925280949742,0.017,0.131,3.378257690836532e-111,EC,S100b
2.8366923286464998e-115,-0.49226647162538745,0.013,0.126,4.411340240278172e-111,EC,Slco2a1
2.95557932516295e-115,-0.30697210358896687,0.082,0.233,4.596221408560903e-111,EC,Ormdl3
5.355945867651602e-115,-0.26637831735124273,0.017,0.132,8.329031418785006e-111,EC,Rbbp9
6.027862350364846e-115,-0.31394602502241964,0.042,0.176,9.373928741052372e-111,EC,Palm
7.4496919351099585e-115,-0.4114550499149403,0.233,0.417,1.1585015928289496e-110,EC,Tm9sf2
9.423719766743294e-115,0.2962819702585454,0.127,0.043,1.4654826609262495e-110,EC,Oasl2
1.2895973216834127e-114,-0.2847486633896603,0.053,0.191,2.005452794949875e-110,EC,Unc45a
1.457913935983027e-114,-0.37091699521649935,0.004,0.108,2.2672019618472052e-110,EC,Lamc3
3.0266134505765403e-114,0.37601363628055295,0.423,0.273,4.706686576991578e-110,EC,Myh9
4.612332190347817e-114,-0.29995109768006206,0.069,0.214,7.17263778920989e-110,EC,Arhgap5
4.692953663001348e-114,-0.41148742512038194,0.312,0.502,7.298012241333397e-110,EC,Eny2
6.212352391172199e-114,-0.36199582639260414,0.139,0.306,9.660829203511886e-110,EC,Camta1
6.341480228615899e-114,0.2655128437770073,0.102,0.029,9.861635903520584e-110,EC,Lpar6
6.836479917053638e-114,-0.33400670994811976,0.135,0.303,1.0631409919010112e-109,EC,Pdha1
1.658150163870761e-113,-0.3104602741777781,0.118,0.28,2.57858931983542e-109,EC,Aaed1
2.467624043895435e-113,-0.3439158469930441,0.774,0.852,3.837402150661791e-109,EC,Ost4
4.638937942337012e-113,-0.2753022823242676,0.003,0.105,7.214012394128287e-109,EC,Nrbp2
4.815902357463647e-113,0.2650399670643413,0.977,0.971,7.489209756091718e-109,EC,Rps4x
5.565792428504251e-113,-0.41327973139055507,0.345,0.531,8.65536380556696e-109,EC,Sec11a
5.575567134131859e-113,0.3338469873934282,0.203,0.093,8.670564450288453e-109,EC,Casp8
6.457029373542825e-113,-0.38962139865168055,0.188,0.365,1.0041326378796448e-108,EC,Pdia4
7.046693056860616e-113,-0.36715194882528335,0.032,0.156,1.0958312372723945e-108,EC,Adamts10
8.767026571421064e-113,-0.3196396179097175,0.094,0.247,1.3633603021216897e-108,EC,Prrc2b
1.1403912266381407e-112,0.26674480779264453,0.111,0.035,1.7734223965449726e-108,EC,Nrm
1.2674255912481477e-112,-0.2596617861562081,0.004,0.108,1.9709735369499946e-108,EC,Tmem53
1.4034977158268524e-112,-0.3872313939086193,0.138,0.302,2.182579297882338e-108,EC,Lrrc58
1.6369856157347692e-112,0.4220533053217377,0.465,0.333,2.5456763310291396e-108,EC,Plekhj1
1.9870936071571044e-112,-0.37955871834655863,0.228,0.408,3.090129268490013e-108,EC,Mpnd
2.4096962680673485e-112,-0.2736895147291937,0.012,0.121,3.7473186664715334e-108,EC,Sh3d19
3.4767437359841635e-112,-0.30890245171590286,0.026,0.145,5.4066841838289726e-108,EC,Btd
3.715943007851688e-112,-0.6588596214942923,0.02,0.133,5.77866297151016e-108,EC,Lbp
4.1389971749315205e-112,-0.34344423358473913,0.029,0.15,6.436554506736007e-108,EC,Slc7a2
5.2279223657631675e-112,-0.3745742763614698,0.008,0.115,8.129942070998301e-108,EC,Fzd4
5.287908594761771e-112,-0.29304868676980333,0.006,0.111,8.22322665571403e-108,EC,Msx1
9.05657158671298e-112,-0.43994956829666615,0.002,0.102,1.4083874474497354e-107,EC,Wnt5a
9.166272240118433e-112,-0.7309826237717196,0.062,0.202,1.4254469960608175e-107,EC,Pecam1
9.538391933680472e-112,-0.2546958247642213,0.014,0.124,1.48331532960665e-107,EC,Agrn
1.4773289640164096e-111,-0.32130455031258026,0.124,0.285,2.2973942719419185e-107,EC,Pdlim5
1.8924820240691656e-111,-0.28057170028567957,0.002,0.103,2.9429987956299593e-107,EC,Kcnj15
1.9643590743571094e-111,0.45410274913814086,0.56,0.442,3.054774796532741e-107,EC,Wdr89
3.250331218476966e-111,-0.2548462734915308,0.008,0.114,5.05459007785353e-107,EC,Hrct1
5.106739132784255e-111,-0.25936797777772,0.012,0.12,7.941490025392794e-107,EC,Irak1bp1
7.839754339008464e-111,-0.3350103172783545,0.165,0.337,1.219160197259206e-106,EC,Med21
8.329440897865219e-111,-0.40332829018269223,0.409,0.59,1.2953113540270201e-106,EC,Nptn
8.437306745913826e-111,-0.3804502788430141,0.216,0.391,1.312085572057059e-106,EC,Anxa11
9.206220497523933e-111,-0.3126357167961732,0.074,0.218,1.4316593495699469e-106,EC,Tcf7l2
1.0192945730967122e-110,0.5059901376893599,0.473,0.347,1.585104990622697e-106,EC,Picalm
1.884662191606341e-110,-0.38076990079284767,0.21,0.388,2.930838174167021e-106,EC,2900097C17Rik
2.634901519652868e-110,-0.37316151373073314,0.309,0.496,4.0975353532121753e-106,EC,Serinc1
3.268669594006739e-110,-0.25069140811617174,0.012,0.121,5.08310808563988e-106,EC,Mical3
3.824652740842351e-110,0.41972225284796494,0.259,0.138,5.94771747728394e-106,EC,Tmem86a
3.903042375603491e-110,-0.36512773631884327,0.135,0.298,6.069621198300989e-106,EC,Chst12
5.596833305110355e-110,-0.3246041946322874,0.056,0.191,8.703635472777113e-106,EC,Ube2e2
7.318025310448956e-110,-0.27287781217450213,0.039,0.165,1.138026116027917e-105,EC,Eef2k
8.148688601817134e-110,-0.2626614166303031,0.043,0.172,1.2672025644685825e-105,EC,Osbpl3
8.874047388226335e-110,-0.3474300853213942,0.124,0.282,1.3800031093430774e-105,EC,Ss18l2
9.706256388437927e-110,-0.3513828519681524,0.165,0.331,1.509419930965982e-105,EC,Cops7a
1.4241726415229986e-109,-0.312833306713232,0.005,0.106,2.214730874832415e-105,EC,Galnt15
1.5258526795196804e-109,-0.3497221428628986,0.145,0.309,2.372853501921055e-105,EC,Scoc
1.8685441334609583e-109,-0.5001616507312039,0.546,0.666,2.9057729819451363e-105,EC,Sh3bgrl
2.189437905578562e-109,0.3330143068034387,0.218,0.106,3.4047948869652215e-105,EC,Ankrd13a
2.2735217304524766e-109,-0.35814344036717316,0.165,0.332,3.535553643026647e-105,EC,Asph
2.277508806959104e-109,0.46382288626400703,0.937,0.893,3.541753945702103e-105,EC,H3f3a
2.384755343028619e-109,-0.5974814327142948,0.272,0.465,3.708533033943805e-105,EC,Egr1
4.527268415042076e-109,-0.39468176374448793,0.315,0.502,7.040355112231933e-105,EC,Rhob
5.017962066076196e-109,-0.3366681562860309,0.105,0.257,7.803432808955093e-105,EC,Tmem106b
5.680132631124322e-109,0.3800019387992162,0.898,0.862,8.833174254661433e-105,EC,Rpl36al
5.780863147425586e-109,-0.251271954714407,0.004,0.104,8.989820280561528e-105,EC,Maob
8.116592422750078e-109,-0.30045691970205723,0.055,0.188,1.2622112876618647e-104,EC,Kdsr
1.1572980951254375e-108,-0.312468991091481,0.069,0.207,1.7997142677295678e-104,EC,Sil1
1.3180725275144368e-108,-0.36654925022294527,0.187,0.361,2.0497345875377006e-104,EC,Fam129a
1.339293166656268e-108,-0.31104018190616556,0.111,0.265,2.0827348034671624e-104,EC,Rbms2
1.4426804498023395e-108,-0.3747917652398421,0.18,0.349,2.243512367487618e-104,EC,Naxd
1.7884695437661977e-108,-0.27380184404582164,0.011,0.116,2.781248987510814e-104,EC,Il1r1
2.1889179555215254e-108,-0.3060976669106664,0.084,0.23,3.4039863126315243e-104,EC,Hipk3
2.4002834199069297e-108,0.4223307418622877,0.756,0.745,3.7326807462972664e-104,EC,Atp6v1g1
3.629718679640308e-108,-0.2697047796516705,0.019,0.13,5.644575518708644e-104,EC,Nradd
3.915124260943445e-108,0.2953470502442288,0.119,0.04,6.088409738193152e-104,EC,Il17ra
4.5440767546643285e-108,-0.30675033947637437,0.055,0.186,7.066493761178497e-104,EC,Ppfibp1
4.6010176979987634e-108,-0.31020410054606606,0.084,0.23,7.155042622157876e-104,EC,Evi5
5.295577638255468e-108,-0.3012454011689815,0.063,0.198,8.235152785251078e-104,EC,Ift46
6.4431187622332795e-108,0.3484466750572624,0.214,0.103,1.0019693987148974e-103,EC,Git2
1.0005514488202196e-107,0.5141165441659914,0.278,0.16,1.5559575580603235e-103,EC,Mtss1
1.2940745867584935e-107,-1.8614550746508103,0.071,0.197,2.0124153898681333e-103,EC,Igfbp6
1.3443821137558525e-107,-0.31053680873640027,0.121,0.278,2.0906486251017263e-103,EC,Akt1s1
1.9140604857246402e-107,0.3262968324902684,0.847,0.803,2.9765554613503877e-103,EC,Ubl5
2.944716255500969e-107,0.3961192934635493,0.244,0.128,4.579328248929557e-103,EC,Zcchc6
2.9873759771786995e-107,-0.31091700655467824,0.075,0.217,4.645668382110595e-103,EC,Foxo1
4.492433952763245e-107,-0.3435400200620158,0.029,0.146,6.986184039942122e-103,EC,Cpne8
7.23004343767951e-107,-0.3853176614562138,0.196,0.364,1.1243440549935406e-102,EC,Slc39a7
9.707839303460439e-107,-1.5799979157402497,0.061,0.187,1.5096660900811328e-102,EC,Lcn2
1.2391658851598105e-106,-0.2754010671757492,0.034,0.154,1.9270268680120214e-102,EC,Ankrd46
1.676092147721483e-106,-0.25929899956519425,0.009,0.111,2.6064908989216782e-102,EC,Tst
3.1853028478453726e-106,0.6926357674926925,0.355,0.231,4.953464458684339e-102,EC,Cited2
