p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
7.382380345789739e-15,-1.0707554439238565,0.007,0.335,2.1182263926174497e-10,KLF4WTeYFPneg1,Id1
7.493955966979583e-15,-0.855774291859865,0.456,0.789,2.1502407856054518e-10,KLF4WTeYFPneg1,Npc2
8.009133762789193e-15,-0.8416708259779251,0.007,0.327,2.2980607505571033e-10,KLF4WTeYFPneg1,Rras
8.293938514667311e-15,0.6404895899815414,0.221,0.06,2.3797797780134916e-10,KLF4WTeYFPneg1,Dusp5
8.64118751575035e-15,-0.7342116513439731,0.485,0.821,2.479415933894248e-10,KLF4WTeYFPneg1,Ndufa4
9.459910721281126e-15,-1.0482283767981468,0.029,0.367,2.7143321832571937e-10,KLF4WTeYFPneg1,Ier3
9.551764655503954e-15,-0.8189906215327212,0.022,0.356,2.7406878326037494e-10,KLF4WTeYFPneg1,Golim4
9.58004176740133e-15,-0.9595996791830297,0,0.318,2.7488013843204636e-10,KLF4WTeYFPneg1,Gja1
9.580042321888485e-15,-1.2641973803381545,0,0.318,2.748801543419463e-10,KLF4WTeYFPneg1,Map1b
1.0275485271140215e-14,-0.8295513185026115,0,0.318,2.948344988848262e-10,KLF4WTeYFPneg1,Gpx7
1.0362934023347433e-14,-0.7705349454296855,0.478,0.784,2.973436659319079e-10,KLF4WTeYFPneg1,Uqcr10
1.129902747012724e-14,-0.7762111858651031,0.088,0.446,3.242029952003609e-10,KLF4WTeYFPneg1,Degs1
1.1818954603460814e-14,-0.8242035602335105,0,0.317,3.391212644371011e-10,KLF4WTeYFPneg1,Rab34
1.193421164494627e-14,-0.7833666169324315,0.154,0.533,3.4242833472844333e-10,KLF4WTeYFPneg1,Ralbp1
1.2136963499638352e-14,-0.7184911455012958,0.176,0.553,3.4824589369512323e-10,KLF4WTeYFPneg1,Ndufa8
1.2382559685032962e-14,-1.1672355688923195,0,0.316,3.552927850426508e-10,KLF4WTeYFPneg1,Itgbl1
1.3112695233300365e-14,0.4024673987439066,0.103,0.015,3.762425643290874e-10,KLF4WTeYFPneg1,Klk8
1.3401634410686064e-14,-0.7940510572602457,0.022,0.353,3.8453309614581524e-10,KLF4WTeYFPneg1,Tmbim1
1.3590385933281444e-14,-0.9221353397344958,0,0.316,3.8994894358364447e-10,KLF4WTeYFPneg1,Tgm2
1.501651504676344e-14,0.8293222083786539,0.301,0.105,4.308688662367834e-10,KLF4WTeYFPneg1,Ezr
1.5052593868435778e-14,-0.7605845829502589,0.096,0.459,4.319040758670278e-10,KLF4WTeYFPneg1,Stub1
1.5190849544500285e-14,-0.846678191158983,0.015,0.333,4.3587104598034667e-10,KLF4WTeYFPneg1,Sdc3
1.552489651915435e-14,-0.7482789942535011,0.316,0.684,4.454558558240957e-10,KLF4WTeYFPneg1,Pebp1
1.5622868914893582e-14,-0.7755880382160709,0,0.314,4.4826697777504156e-10,KLF4WTeYFPneg1,Ikbip
1.5796113157479623e-14,-0.6587583992652482,0.331,0.679,4.532378748275628e-10,KLF4WTeYFPneg1,Ndufa11
1.7141343169216064e-14,-0.8772123040037357,0,0.314,4.918365595543165e-10,KLF4WTeYFPneg1,Hacd1
1.7473141782822903e-14,-0.7790875646506759,0.015,0.336,5.013568571745375e-10,KLF4WTeYFPneg1,P3h4
1.8543650412910818e-14,-0.7075177539269366,0.559,0.859,5.320729612976501e-10,KLF4WTeYFPneg1,Cox6b1
1.8931295010697362e-14,-0.7254632572695074,0.176,0.569,5.431956477419394e-10,KLF4WTeYFPneg1,Map1lc3a
1.931282497252715e-14,-0.8004426148709729,0.015,0.334,5.541428869367215e-10,KLF4WTeYFPneg1,Ckap4
2.0138954960400437e-14,-0.8455059531444318,0.184,0.536,5.778470346787697e-10,KLF4WTeYFPneg1,Rwdd1
2.0718552576703477e-14,-0.7786401131259877,0.309,0.708,5.944774290833529e-10,KLF4WTeYFPneg1,Park7
2.0928823914560715e-14,-0.7950477548449422,0.309,0.697,6.005107445804906e-10,KLF4WTeYFPneg1,Hmgn1
2.1001958048846302e-14,1.4640053412781278,0.647,0.466,6.02609182295547e-10,KLF4WTeYFPneg1,Gm6133
2.2429354843937216e-14,0.729656537190959,0.25,0.074,6.435654785370906e-10,KLF4WTeYFPneg1,Cytip
2.2830529081652842e-14,-0.7433414310301912,0.103,0.469,6.55076370939865e-10,KLF4WTeYFPneg1,Pgrmc1
2.519842961829555e-14,-0.8452985516924811,0.007,0.325,7.230185410377542e-10,KLF4WTeYFPneg1,Lamb2
2.7086221568114233e-14,-0.7443703201537535,0.176,0.539,7.771849554539017e-10,KLF4WTeYFPneg1,Ergic3
2.8726552747947244e-14,-0.7995102689613428,0.059,0.393,8.242509779968503e-10,KLF4WTeYFPneg1,Ggh
2.982643308695076e-14,-1.511066477583838,0,0.309,8.558098445638782e-10,KLF4WTeYFPneg1,Gdf10
3.0670343964961965e-14,0.6053607190125273,0.14,0.028,8.800241793866537e-10,KLF4WTeYFPneg1,Dusp10
3.122907890684833e-14,-0.8495805665502809,0,0.309,8.960559610741992e-10,KLF4WTeYFPneg1,Vasn
3.378110169743784e-14,-0.7619824753115592,0.125,0.484,9.69281151004584e-10,KLF4WTeYFPneg1,Sra1
3.400495325041462e-14,0.8851124352845399,0.529,0.239,9.757041236141467e-10,KLF4WTeYFPneg1,Cd52
3.5838633629972974e-14,-1.0616401085277751,0,0.308,1.0283179147448145e-9,KLF4WTeYFPneg1,Col15a1
3.619466033277466e-14,-0.8768965541765076,0.015,0.329,1.0385333889283033e-9,KLF4WTeYFPneg1,Axl
3.666950026478995e-14,-2.669160279967545,0,0.308,1.052157971097618e-9,KLF4WTeYFPneg1,Sfrp2
3.814422681907585e-14,-2.7153333316607338,0.029,0.346,1.0944723001197432e-9,KLF4WTeYFPneg1,Cytl1
3.972103893883716e-14,-0.5870521524932539,0.301,0.711,1.1397157702720546e-9,KLF4WTeYFPneg1,Srp14
4.329449610284024e-14,-0.7666849733329952,0.125,0.485,1.242248976678795e-9,KLF4WTeYFPneg1,Cetn3
4.3932031095780565e-14,0.5932180261451236,0.147,0.031,1.2605417682312317e-9,KLF4WTeYFPneg1,Dok2
4.4768159950197095e-14,-0.752857740975067,0.081,0.421,1.2845328134510052e-9,KLF4WTeYFPneg1,Txndc15
4.550905140948141e-14,-0.8731994547949183,0.184,0.557,1.30579121209225e-9,KLF4WTeYFPneg1,Ywhah
4.5592061821685804e-14,-0.7935535909938058,0.074,0.408,1.3081730298496309e-9,KLF4WTeYFPneg1,Fam174a
4.8623821327417557e-14,-0.7385293523322642,0.441,0.809,1.395163305347592e-9,KLF4WTeYFPneg1,Gnai2
4.9082806763267876e-14,-0.7323825307473719,0.294,0.67,1.4083329744584452e-9,KLF4WTeYFPneg1,Nme1
4.936206647524147e-14,-0.9333829870935569,0,0.305,1.4163457733741034e-9,KLF4WTeYFPneg1,Alcam
5.178182583302931e-14,-0.751225499418116,0.316,0.716,1.48577592862711e-9,KLF4WTeYFPneg1,Psma7
5.266677736514498e-14,-1.068275108074186,0.007,0.317,1.511167842938105e-9,KLF4WTeYFPneg1,Lmcd1
5.4322434088072514e-14,-1.2962712150028368,0.007,0.315,1.5586736012890647e-9,KLF4WTeYFPneg1,Fblim1
5.569891799886384e-14,-0.693991461088542,0.066,0.41,1.5981690541414003e-9,KLF4WTeYFPneg1,Ptov1
5.588868570239118e-14,-0.7276107367489056,0.051,0.391,1.60361405885871e-9,KLF4WTeYFPneg1,Tm9sf2
5.700141270971253e-14,-0.7507109357098265,0.412,0.734,1.6355415348797815e-9,KLF4WTeYFPneg1,Sec62
5.802890871466195e-14,1.0575518895844973,0.64,0.394,1.6650234777497952e-9,KLF4WTeYFPneg1,Arhgdib
5.85965154944109e-14,-0.7434663838452065,0.265,0.611,1.6813098190811319e-9,KLF4WTeYFPneg1,Cope
5.937603390534417e-14,-0.6671216697824291,0.368,0.743,1.70367654084604e-9,KLF4WTeYFPneg1,Dynlrb1
6.065740104195825e-14,0.36604904573927655,0.463,0.187,1.740442808096908e-9,KLF4WTeYFPneg1,Ptp4a3
6.155577686369649e-14,-0.6605551637656921,0.11,0.462,1.7662199055500433e-9,KLF4WTeYFPneg1,Wasf2
6.290753332613947e-14,-0.7673755932394821,0.037,0.359,1.8050058537269198e-9,KLF4WTeYFPneg1,Aga
6.427332876153497e-14,-0.8010583613917879,0.066,0.4,1.844194622154723e-9,KLF4WTeYFPneg1,Pura
6.632092806705051e-14,-0.7037873890408988,0.176,0.544,1.90294638902788e-9,KLF4WTeYFPneg1,Sec11a
6.640345181065318e-14,-0.7783461012318912,0.037,0.354,1.9053142428030717e-9,KLF4WTeYFPneg1,Nucb2
6.682374517636773e-14,-0.7509490058033776,0.015,0.323,1.917373720345519e-9,KLF4WTeYFPneg1,Arl2
7.224581714742733e-14,-0.8279035751711079,0.096,0.439,2.0729492314111325e-9,KLF4WTeYFPneg1,Wls
7.835129832055746e-14,-0.7586022756076147,0.051,0.38,2.248133802711755e-9,KLF4WTeYFPneg1,Pcbd2
8.544448435422878e-14,-0.7219320635410829,0.257,0.64,2.4516585895758862e-9,KLF4WTeYFPneg1,Psmb2
9.263225854095036e-14,-0.6854638411507358,0.169,0.535,2.6578973943154888e-9,KLF4WTeYFPneg1,Bcap31
9.53483534780857e-14,-0.8458509955037147,0,0.3,2.735830306346713e-9,KLF4WTeYFPneg1,Prrx1
1.0064992741068219e-13,-0.7182634307525334,0.022,0.34,2.887948367194704e-9,KLF4WTeYFPneg1,Colgalt1
1.141124859433951e-13,-1.016474903901918,0.007,0.313,3.274229559173836e-9,KLF4WTeYFPneg1,Ltbp4
1.1525262019255021e-13,-0.7151540251334136,0.272,0.654,3.3069434311848435e-9,KLF4WTeYFPneg1,Mpc1
1.2292018096100402e-13,-0.7289371002604561,0.066,0.39,3.5269487523140883e-9,KLF4WTeYFPneg1,Eid1
1.2604589112861618e-13,-0.8568986684104143,0.25,0.617,3.616634754153384e-9,KLF4WTeYFPneg1,Jund
1.3396146079092614e-13,-0.7182161636536653,0.125,0.479,3.8437561944740435e-9,KLF4WTeYFPneg1,Vdac3
1.3840403224731554e-13,-0.8183562677988493,0.14,0.491,3.971226897272225e-9,KLF4WTeYFPneg1,Rsu1
1.4585123812413664e-13,-0.7245591423537723,0.11,0.463,4.184909575495852e-9,KLF4WTeYFPneg1,Mydgf
1.5643993161669158e-13,-0.9956636650774529,0,0.296,4.4887309578777315e-9,KLF4WTeYFPneg1,Sox9
1.638221063161187e-13,-0.6968711535979959,0.007,0.31,4.700547696528394e-9,KLF4WTeYFPneg1,1110065P20Rik
1.6731939707700536e-13,-0.7990279457779504,0,0.296,4.800895460330515e-9,KLF4WTeYFPneg1,Pdgfc
1.8194338404252841e-13,-0.8031708128378912,0.059,0.381,5.220501518332268e-9,KLF4WTeYFPneg1,Nfe2l1
1.857993968768974e-13,-0.7629707219374879,0.272,0.647,5.331142094588817e-9,KLF4WTeYFPneg1,Scp2
1.9590417733387305e-13,-0.7785695187018978,0.059,0.377,5.621078560240819e-9,KLF4WTeYFPneg1,Skap2
1.9718334506882484e-13,-0.8472617372744695,0.059,0.382,5.657781720059791e-9,KLF4WTeYFPneg1,Slc6a6
2.0010794766694947e-13,-0.8678689874120503,0,0.294,5.741697342407781e-9,KLF4WTeYFPneg1,Pdgfrb
2.0382913052030983e-13,-1.1287148029932037,0.103,0.434,5.84846924201925e-9,KLF4WTeYFPneg1,Hexb
2.1221267537894706e-13,-0.7490234119597659,0.037,0.342,6.089018294648128e-9,KLF4WTeYFPneg1,Smap1
2.282521473425211e-13,-0.7284434111454259,0.434,0.768,6.5492388636989585e-9,KLF4WTeYFPneg1,Cox5b
2.359745016197788e-13,-0.7168409622528421,0.176,0.558,6.770816374976313e-9,KLF4WTeYFPneg1,Gnb1
2.4902972541818806e-13,-0.9460743926799213,0.051,0.375,7.14540991142407e-9,KLF4WTeYFPneg1,Hes1
2.5684231174643363e-13,-1.0427864898256294,0.331,0.673,7.36957645094042e-9,KLF4WTeYFPneg1,Nfkbia
2.597203733426504e-13,-0.8629330546664405,0.037,0.34,7.452156672320667e-9,KLF4WTeYFPneg1,Wwp2
2.655213521473964e-13,-0.5967231784845328,0.603,0.926,7.618604157165244e-9,KLF4WTeYFPneg1,Chchd2
2.657021864260968e-13,-0.6442742474161027,0.309,0.707,7.623792835123996e-9,KLF4WTeYFPneg1,Pomp
2.723956642961024e-13,-0.7653965248042183,0.103,0.443,7.815848795648066e-9,KLF4WTeYFPneg1,0610012G03Rik
2.795237089384192e-13,-1.048448724416584,0,0.291,8.020373780570062e-9,KLF4WTeYFPneg1,Hbegf
2.795237113546507e-13,-1.1765461736394223,0,0.291,8.020373849898992e-9,KLF4WTeYFPneg1,Enpp2
2.875690034309026e-13,-0.7072463810413419,0.037,0.35,8.251217415442888e-9,KLF4WTeYFPneg1,Rab28
2.956576977562748e-13,-0.7448691531106586,0.176,0.533,8.483306321720794e-9,KLF4WTeYFPneg1,Dnajc3
3.054934832675448e-13,-0.7458096851677926,0,0.291,8.765524515395662e-9,KLF4WTeYFPneg1,Cacna2d1
3.0695216447070273e-13,-0.6985491306830491,0.375,0.726,8.807378455157873e-9,KLF4WTeYFPneg1,Capzb
3.0991139851256e-13,-1.0470831311007598,0.007,0.303,8.892287757520884e-9,KLF4WTeYFPneg1,Tnfaip2
3.3260209209679585e-13,-0.6957093708778482,0.066,0.395,9.543351828533363e-9,KLF4WTeYFPneg1,Chmp3
3.472806954106301e-13,-0.7125832384480775,0.169,0.523,9.96452499341721e-9,KLF4WTeYFPneg1,Mrps24
3.5677714884273827e-13,-0.7742377169836282,0,0.289,1.0237006731744689e-8,KLF4WTeYFPneg1,Nfix
3.657118612664847e-13,0.4936659517261331,0.11,0.019,1.0493370435319246e-8,KLF4WTeYFPneg1,H2-Ob
4.1543054735913435e-13,1.1690586821761615,0.551,0.376,1.1919948695375642e-8,KLF4WTeYFPneg1,Rpl36-ps3
4.5077032426148664e-13,-0.9809806290148078,0.015,0.312,1.2933952914034836e-8,KLF4WTeYFPneg1,Tns1
4.549683698537492e-13,-1.190998890830766,0,0.287,1.3054407436213626e-8,KLF4WTeYFPneg1,Mylk
4.607896909370982e-13,-0.7626167308046512,0.037,0.341,1.322143860205816e-8,KLF4WTeYFPneg1,Insig2
4.651148981279437e-13,-0.7268231972509444,0,0.287,1.3345541771985089e-8,KLF4WTeYFPneg1,Ift43
4.707378248325749e-13,-0.779073094083248,0.125,0.447,1.3506880407921071e-8,KLF4WTeYFPneg1,Xbp1
4.71141449796511e-13,-0.7534539021515285,0.059,0.37,1.3518461619011291e-8,KLF4WTeYFPneg1,Tnfrsf1a
4.734357484716602e-13,-0.6796042119183414,0.103,0.442,1.3584291930897348e-8,KLF4WTeYFPneg1,Fam195b
4.779169205779867e-13,-0.5558777254137652,0.603,0.906,1.3712870202144173e-8,KLF4WTeYFPneg1,Pfdn5
5.063724296455247e-13,0.6559979575272077,0.368,0.141,1.4529344123819039e-8,KLF4WTeYFPneg1,Isg15
5.079771230106225e-13,-5.186504139408407,0,0.286,1.4575387590543793e-8,KLF4WTeYFPneg1,Ibsp
5.079837743009229e-13,-0.87023898152768,0.022,0.317,1.457557843601638e-8,KLF4WTeYFPneg1,Nfia
5.274040553990065e-13,-0.8267598429233127,0.059,0.372,1.5132804561563694e-8,KLF4WTeYFPneg1,Prnp
5.351117987572558e-13,-0.7424163757547045,0.029,0.333,1.535396284174194e-8,KLF4WTeYFPneg1,Capn2
5.387098843726167e-13,-0.7301402234054499,0.074,0.389,1.5457202712303492e-8,KLF4WTeYFPneg1,Ilk
6.056984557890899e-13,-1.1005373953759376,0,0.285,1.7379305791956358e-8,KLF4WTeYFPneg1,Col14a1
6.493897122503483e-13,-0.6286446149351873,0.221,0.585,1.8632939013599246e-8,KLF4WTeYFPneg1,Morf4l2
6.654680095509888e-13,-0.6756207587203501,0.154,0.51,1.909427359804652e-8,KLF4WTeYFPneg1,Sar1a
6.838824917864732e-13,-0.694444245792357,0.118,0.448,1.9622640336829276e-8,KLF4WTeYFPneg1,Trappc2l
6.909237054583176e-13,-1.6035901465170321,0,0.284,1.982467388071551e-8,KLF4WTeYFPneg1,Sfrp4
7.036399320150216e-13,-0.7012183340062965,0.051,0.361,2.0189540569307013e-8,KLF4WTeYFPneg1,Tmem165
7.60634396075319e-13,-0.8681958950868678,0.015,0.303,2.1824882726589128e-8,KLF4WTeYFPneg1,Sulf2
7.657133842599124e-13,-0.6666458506813311,0.294,0.642,2.1970614134569668e-8,KLF4WTeYFPneg1,Mrps21
7.995500154514351e-13,-0.8193704980928052,0.154,0.488,2.294148859334803e-8,KLF4WTeYFPneg1,Id2
8.173639683722898e-13,-0.7497925273973021,0.228,0.571,2.345262434450611e-8,KLF4WTeYFPneg1,Ndufb3
8.367504041994377e-13,-0.847763695365796,0.022,0.312,2.4008879347694466e-8,KLF4WTeYFPneg1,Pkd1
8.72040985389801e-13,-0.7098033068330787,0.074,0.392,2.5021471993789562e-8,KLF4WTeYFPneg1,Tmem30a
8.789159963681017e-13,-0.8680621544619851,0,0.282,2.5218736683789943e-8,KLF4WTeYFPneg1,Smtn
8.832599045836949e-13,-1.1235408534775413,0.015,0.308,2.534337644221996e-8,KLF4WTeYFPneg1,Tgfbi
9.10213793635376e-13,-0.7402948503319279,0.096,0.418,2.6116764380779846e-8,KLF4WTeYFPneg1,Rab10
9.461001762503848e-13,-0.6736850445141748,0.162,0.497,2.7146452357152288e-8,KLF4WTeYFPneg1,Timm8b
9.802273673431946e-13,-0.7619741669060895,0,0.281,2.8125663851178285e-8,KLF4WTeYFPneg1,Auts2
9.936918152163737e-13,-0.7250674581379638,0.074,0.385,2.851199925400341e-8,KLF4WTeYFPneg1,Mrpl51
9.942441696635784e-13,-0.9834310666659842,0.022,0.316,2.8527847960157053e-8,KLF4WTeYFPneg1,Gxylt2
1.0039335465874054e-12,-1.0250265338926567,0.007,0.294,2.8805865252232422e-8,KLF4WTeYFPneg1,Lpp
1.0277425573113378e-12,-0.7575035959600125,0.316,0.651,2.9489017196934216e-8,KLF4WTeYFPneg1,Ndufb7
1.0464441951722994e-12,-0.7765639686964702,0,0.28,3.002562329207879e-8,KLF4WTeYFPneg1,Hspb2
1.0597629417815383e-12,-0.6877685546593157,0.096,0.42,3.040777808853768e-8,KLF4WTeYFPneg1,1810043H04Rik
1.0694802077890181e-12,-0.7285405001979295,0,0.28,3.06865956020903e-8,KLF4WTeYFPneg1,Pkd2
1.104345670851235e-12,-0.8155296407076174,0.022,0.315,3.168699033373448e-8,KLF4WTeYFPneg1,Runx1
1.1170601310651572e-12,-1.3167005975299086,0,0.28,3.2051806340652556e-8,KLF4WTeYFPneg1,Gas1
1.165105558506917e-12,-0.7073171866566237,0.346,0.646,3.343037379023897e-8,KLF4WTeYFPneg1,Ifi27
1.2185567554495462e-12,-0.7037102866218701,0,0.279,3.496404898411383e-8,KLF4WTeYFPneg1,Ppfibp1
1.2453175425882525e-12,-0.7997253617632385,0,0.279,3.5731896249484725e-8,KLF4WTeYFPneg1,Scarf2
1.2574020937575964e-12,-0.675523423936252,0.169,0.533,3.607863827618671e-8,KLF4WTeYFPneg1,Rab14
1.3475095343446898e-12,-0.6831349201245452,0.007,0.292,3.866409106895218e-8,KLF4WTeYFPneg1,Tmed1
1.3880464032748802e-12,-1.157324287978417,0,0.278,3.9827215449166136e-8,KLF4WTeYFPneg1,Smoc2
1.5281531558179679e-12,-0.6888371394982946,0.162,0.497,4.3847298499884955e-8,KLF4WTeYFPneg1,Ddost
1.5320118709999522e-12,-0.686116856833123,0.066,0.386,4.395801661460163e-8,KLF4WTeYFPneg1,Apoa1bp
1.6343624990068676e-12,-0.650537110041353,0.147,0.471,4.6894763184004055e-8,KLF4WTeYFPneg1,Snrnp27
1.697799472768237e-12,-0.7252539921623551,0.015,0.303,4.8714960272139024e-8,KLF4WTeYFPneg1,Nbeal1
1.7114995963225088e-12,-1.0708917458604006,0.051,0.353,4.9108057917281744e-8,KLF4WTeYFPneg1,Slc39a1
1.7661679426160886e-12,-0.7091944412780922,0.096,0.407,5.067665677748343e-8,KLF4WTeYFPneg1,Jtb
1.7974372188202749e-12,-0.75151286898301906,0.088,0.402,5.1573866119610144e-8,KLF4WTeYFPneg1,Camk2d
1.8035522160257846e-12,-0.7132032008790685,0.015,0.296,5.174932373442784e-8,KLF4WTeYFPneg1,Mcfd2
1.867090004241006e-12,-0.6964217995490347,0.199,0.55,5.357241349168719e-8,KLF4WTeYFPneg1,Ostf1
1.875721314578022e-12,-0.6891205743297067,0.015,0.302,5.382007167918718e-8,KLF4WTeYFPneg1,Pros1
1.9014183737727084e-12,-0.7471245910853965,0.096,0.403,5.455739739866032e-8,KLF4WTeYFPneg1,Pcnp
2.0896535042276128e-12,-0.7340319540312721,0.103,0.429,5.995842799680289e-8,KLF4WTeYFPneg1,Txndc5
2.1031921140056958e-12,0.5490891365689619,0.169,0.043,6.034689132716542e-8,KLF4WTeYFPneg1,Bin2
2.116746998748278e-12,-0.6891478643020883,0.015,0.302,6.073582163508433e-8,KLF4WTeYFPneg1,Eea1
2.1477446217085503e-12,-0.6751307984315706,0.132,0.477,6.162523643068344e-8,KLF4WTeYFPneg1,9530068E07Rik
2.2217618196735613e-12,-0.6558926296399502,0.044,0.341,6.374901189189349e-8,KLF4WTeYFPneg1,Tex264
2.2329136520401607e-12,-0.7714088766291043,0.029,0.324,6.406899141798834e-8,KLF4WTeYFPneg1,Asph
2.2985022536902927e-12,-0.7750786532750382,0.037,0.321,6.595092516513557e-8,KLF4WTeYFPneg1,Adk
2.3571761267212934e-12,-0.724717394399953,0.037,0.331,6.763445460401407e-8,KLF4WTeYFPneg1,Reep3
2.395907975709246e-12,0.36493303251729575,0.375,0.147,6.87457875470254e-8,KLF4WTeYFPneg1,Pla2g16
2.486005601687618e-12,-1.5257043202515945,0,0.273,7.133095872922283e-8,KLF4WTeYFPneg1,Lmod1
2.539989137986527e-12,-0.7280897218498795,0,0.273,7.287990833624742e-8,KLF4WTeYFPneg1,Maged2
2.584175452564709e-12,0.3498612686391467,0.103,0.018,7.41477462604392e-8,KLF4WTeYFPneg1,Bcl11b
2.618673748580274e-12,-0.6914807732433783,0.213,0.557,7.51376058680138e-8,KLF4WTeYFPneg1,Ssr2
2.708958104129973e-12,-0.9057583482564339,0,0.272,7.772813488180131e-8,KLF4WTeYFPneg1,Pi15
2.722098539314807e-12,-0.7562809363036299,0.007,0.284,7.810517338855976e-8,KLF4WTeYFPneg1,Pbx1
2.7893797363757963e-12,-0.7187717343510786,0.059,0.363,8.003567277583073e-8,KLF4WTeYFPneg1,Fam96b
2.8665990556599823e-12,-0.6843599730809824,0.088,0.404,8.225132670405187e-8,KLF4WTeYFPneg1,Ptges3
2.9063485224324213e-12,-0.6886062367745078,0.074,0.391,8.339185815415347e-8,KLF4WTeYFPneg1,Fam3c
2.9409477399848972e-12,-0.5190855799393279,0.154,0.493,8.438461350338666e-8,KLF4WTeYFPneg1,Rdx
2.973723650489651e-12,-0.7180621982131995,0.081,0.401,8.532505270349956e-8,KLF4WTeYFPneg1,Atp6ap2
3.1319462854513132e-12,0.738493401736176,0.235,0.078,8.986493476845452e-8,KLF4WTeYFPneg1,Cnp
3.1951647459279e-12,-0.6851499804757878,0.103,0.416,9.167886205490923e-8,KLF4WTeYFPneg1,Krcc1
3.209292831839315e-12,-0.7058423646011939,0.088,0.395,9.208423922396546e-8,KLF4WTeYFPneg1,Yif1b
3.519817904930238e-12,-0.7234592039930112,0.221,0.551,1.0099413514616331e-7,KLF4WTeYFPneg1,Bax
3.897335798486564e-12,-0.8574355644829731,0,0.269,1.1182625606597499e-7,KLF4WTeYFPneg1,Susd5
3.981362617152469e-12,-0.6784632097144925,0,0.269,1.1423723757395579e-7,KLF4WTeYFPneg1,Ak1
4.145649299603764e-12,-0.5937213665468367,0.147,0.495,1.1895111535353081e-7,KLF4WTeYFPneg1,Mlf2
4.154800786594181e-12,-0.7419998400432372,0,0.269,1.1921369896974683e-7,KLF4WTeYFPneg1,Cspg4
4.244287279380048e-12,-0.8231572876750647,0,0.269,1.2178133490725171e-7,KLF4WTeYFPneg1,Adamts2
4.2957209693740635e-12,-0.6574175321942952,0.147,0.481,1.2325712177425e-7,KLF4WTeYFPneg1,Pfdn1
4.457091250800283e-12,-0.6228573886709083,0.074,0.383,1.2788731925921252e-7,KLF4WTeYFPneg1,Pin1
4.487242829260219e-12,-0.9973321333876161,0.007,0.28,1.2875245849996345e-7,KLF4WTeYFPneg1,Ncam1
4.532483774296997e-12,0.5751372019489591,0.184,0.049,1.3005055693590373e-7,KLF4WTeYFPneg1,H2-Q7
4.636459794124582e-12,-0.6781454961917208,0.088,0.412,1.3303394087281662e-7,KLF4WTeYFPneg1,Mef2a
4.827430189586034e-12,-0.6792458654153045,0.007,0.281,1.3851345442979208e-7,KLF4WTeYFPneg1,Fam129b
5.0156032842171985e-12,-0.714878106523459,0.044,0.335,1.4391270503404407e-7,KLF4WTeYFPneg1,Rock2
5.089327823513965e-12,-0.7081679963747614,0.118,0.438,1.460280832400862e-7,KLF4WTeYFPneg1,Etfb
5.4646555120111275e-12,-0.6365847441812985,0.125,0.455,1.5679736060613527e-7,KLF4WTeYFPneg1,Tmem208
5.5322424176284625e-12,-0.9330022429969658,0.096,0.392,1.5873663168901348e-7,KLF4WTeYFPneg1,Pbxip1
5.7125751887549125e-12,0.5207680978588947,0.154,0.038,1.639109198909447e-7,KLF4WTeYFPneg1,Traf4
5.734846097251092e-12,-0.6518473888439429,0.051,0.344,1.645499390684256e-7,KLF4WTeYFPneg1,Tmed7
6.116560623882257e-12,-0.6255241154743293,0.228,0.58,1.755024739810536e-7,KLF4WTeYFPneg1,Psmb5
6.123411140533624e-12,-0.6416351367807926,0.316,0.701,1.756990358553313e-7,KLF4WTeYFPneg1,Cox5a
6.220921654320385e-12,-1.4685330142311914,0,0.265,1.784969050274148e-7,KLF4WTeYFPneg1,Serpina3n
6.2862099729586666e-12,-0.8457409825026361,0.353,0.627,1.80370222754103e-7,KLF4WTeYFPneg1,Sdcbp
6.303306415915977e-12,0.48900903418789843,0.419,0.184,1.8086077099187712e-7,KLF4WTeYFPneg1,Ccndbp1
6.3501235942036075e-12,-0.7584143932056382,0.029,0.306,1.822040962884841e-7,KLF4WTeYFPneg1,Gabarapl1
6.393652955218079e-12,-0.7102295060629084,0.015,0.287,1.8345308424407234e-7,KLF4WTeYFPneg1,Myadm
6.5157981739387805e-12,-0.6069098206041017,0.029,0.318,1.8695779700482542e-7,KLF4WTeYFPneg1,Copb2
6.554878966487348e-12,0.5567781587443381,0.14,0.032,1.8807914218542145e-7,KLF4WTeYFPneg1,Sla
6.574736895930719e-12,-0.7114237444680632,0.037,0.324,1.8864892575494011e-7,KLF4WTeYFPneg1,Arid5b
6.629203766730301e-12,-0.7318774157618133,0.007,0.277,1.9021174367879254e-7,KLF4WTeYFPneg1,Rin2
6.8690135792502096e-12,-0.7060575511370506,0.096,0.401,1.9709260662942627e-7,KLF4WTeYFPneg1,Cnih4
7.419464085129593e-12,-0.6289583841642431,0.044,0.334,2.128866829946234e-7,KLF4WTeYFPneg1,Hmg20b
7.440706333958077e-12,-1.431918877001087,0.007,0.276,2.134961868402591e-7,KLF4WTeYFPneg1,Fgl2
7.86403247651907e-12,1.1270898649561718,0.154,0.039,2.2564268384876168e-7,KLF4WTeYFPneg1,Endou
7.96340854476427e-12,-0.6571149194583819,0.301,0.658,2.2849408137492122e-7,KLF4WTeYFPneg1,Ndufb10
8.016722461043213e-12,-1.122302533641989,0,0.263,2.3002381757471293e-7,KLF4WTeYFPneg1,Gm13889
