p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
4.3610115335789954e-39,0.3929347905696938,0.552,0.329,1.2513050393298211e-34,0,Yif1a
6.301495936562491e-39,0.40998392395413275,0.744,0.507,1.8080882290778756e-34,0,Ccnd2
6.640206383152538e-39,0.4396291635498313,0.534,0.302,1.9052744175179577e-34,0,Col4a1
6.642251804704157e-39,0.29412758154655033,0.274,0.113,1.9058613103237639e-34,0,Akr1b8
9.181809412252413e-39,0.3410255004096361,0.935,0.662,2.634536574657585e-34,0,Id3
1.3784519541267767e-38,0.6964190587413982,0.198,0.069,3.95519219197596e-34,0,Cxcl14
1.561843719608748e-38,-3.621177346039072,0.039,0.207,4.481398184673381e-34,0,Cd74
1.767792456716926e-38,-0.7967614140556765,0.957,0.954,5.072326896057876e-34,0,Fau
3.178732545675397e-38,0.36500842638878284,0.48,0.267,9.120737293306418e-34,0,Carkd
3.42003479845774e-38,0.4883372184520105,0.579,0.352,9.813105847214793e-34,0,Htra3
8.51941700549079e-38,0.35340013689094985,0.559,0.318,2.4444763213854725e-33,0,Plod2
1.2856002059505144e-37,-0.8266709204000109,0.011,0.161,3.688772670933811e-33,0,Spi1
1.3562555920695887e-37,0.38885917477570775,0.917,0.752,3.891504170325271e-33,0,Bsg
1.6424226905797813e-37,0.37177806930972324,0.639,0.399,4.712603426080567e-33,0,P3h3
2.709958031422344e-37,0.3680911184861484,0.529,0.309,7.775682579560132e-33,0,Trim47
2.8283284554311166e-37,0.3952654375732383,0.434,0.235,8.115322837168503e-33,0,Rin2
3.958001036321949e-37,0.3797932619508655,0.688,0.46,1.1356692373518567e-32,0,Sar1a
5.055128575545542e-37,0.3194081317280941,0.452,0.242,1.4504680421812823e-32,0,Cd44
5.1855741798718386e-37,0.35265942643030956,0.423,0.223,1.4878967994306266e-32,0,Ptprs
5.43712493312028e-37,0.3322533427316504,0.457,0.247,1.560074257060202e-32,0,Tmed1
7.254248292444613e-37,0.28243718895346803,0.239,0.093,2.0814614625511328e-32,0,Lpar1
8.405408747573103e-37,0.3718766011933028,0.4,0.209,2.4117639319411504e-32,0,Cttn
1.5162270231342956e-36,0.3997735553829631,0.668,0.449,4.350510197479234e-32,0,Serpinb6a
1.6214511133373335e-36,0.7302158607421952,0.158,0.049,4.652429679498811e-32,0,Igfbp6
2.1601253625335756e-36,0.33705101043377617,0.402,0.205,6.198047702717588e-32,0,Asap1
2.573349627200668e-36,0.30746653835790905,0.202,0.073,7.383712085326877e-32,0,Plekhf1
3.473673040024552e-36,0.28648587933099734,0.202,0.072,9.967010053742447e-32,0,Serpinb1a
3.7249783687338434e-36,0.3860965487405601,0.57,0.341,1.0688080433408018e-31,0,Lox
3.750862840161123e-36,0.32033628604423336,0.765,0.504,1.076235074727431e-31,0,Cpq
5.123826520016695e-36,0.29562236845586554,0.265,0.112,1.4701795433883904e-31,0,Csf1
5.148330320204823e-36,0.2993048488019832,0.137,0.037,1.47721041877637e-31,0,Tnfsf8
7.154146114806815e-36,0.3675247796974781,0.576,0.362,2.052739144721519e-31,0,Kdelr1
8.093804849728433e-36,0.3992596860820033,0.301,0.137,2.3223554255325796e-31,0,Angpt2
8.650363758381779e-36,0.37779890190888,0.583,0.36,2.4820488731924837e-31,0,Rbms1
8.906189744519189e-36,0.37205059113425754,0.448,0.25,2.555453023394891e-31,0,Paics
1.2068437541321418e-35,0.8943439737629522,0.788,0.562,3.4627967837313544e-31,0,Timp3
1.3697818777532836e-35,0.3657062234137616,0.628,0.393,3.9303151418374965e-31,0,Plpp3
1.5762634278863057e-35,0.3336926134995208,0.338,0.163,4.522772653634177e-31,0,Cd109
3.23297406661798e-35,0.37480053617724884,0.664,0.434,9.276372489346969e-31,0,Pmp22
4.5765759370566555e-35,-0.8298517679639708,0.875,0.886,1.3131569336196661e-30,0,Gm9843
4.6820403919359184e-35,-1.1027482109944606,0.015,0.158,1.343417849658173e-30,0,Fcgr3
4.978455797123173e-35,0.339982602677561,0.619,0.399,1.428468321868552e-30,0,Smim7
5.045760233629536e-35,0.3554955527520016,0.568,0.348,1.4477799838353229e-30,0,Yif1b
5.161168338601015e-35,0.32837537670313943,0.692,0.467,1.4808940313947894e-30,0,Prelid1
5.325034183719654e-35,-0.7054728281219806,0.005,0.142,1.5279120583346805e-30,0,Selplg
5.720167533202804e-35,0.32299181170248015,0.48,0.266,1.6412876703018808e-30,0,Pkd1
5.951226561322575e-35,0.36978252031628656,0.837,0.643,1.7075854372402865e-30,0,Arf4
6.23210968313675e-35,0.3514564799578457,0.927,0.788,1.7881792313824276e-30,0,Sec61b
6.41382051754495e-35,0.3338978067639594,0.361,0.178,1.8403175210991724e-30,0,Ddah2
8.327891524282413e-35,0.3748011551505035,0.717,0.482,2.3895219150623527e-30,0,4930523C07Rik
1.3495533278555734e-34,0.35179603286546435,0.628,0.395,3.872273363615997e-30,0,Tceal8
1.421215823966039e-34,0.3593831855798194,0.544,0.32,4.077894563705756e-30,0,Plpp1
1.8843128653987708e-34,0.3475370894518792,0.417,0.22,5.406658904688693e-30,0,Antxr1
3.050791999365225e-34,-0.68019593407941,0.006,0.142,8.75363748377864e-30,0,Cd48
3.213497621015354e-34,0.34641985829591015,0.421,0.23,9.220488723979356e-30,0,Itpripl2
3.4863643685994824e-34,0.2998792280975838,0.439,0.236,1.0003425282822495e-29,0,Ppfibp1
3.7517110148453184e-34,-1.8271790410964353,0.023,0.167,1.0764784414895672e-29,0,Ms4a7
3.858374391772653e-34,0.35965026256382543,0.316,0.151,1.1070833642313272e-29,0,Ephx1
4.688157986958429e-34,-0.8493169566667955,0.011,0.148,1.3451731711979822e-29,0,AF251705
5.551021906552647e-34,0.29711854741827526,0.18,0.063,1.592754715647151e-29,0,Cdh11
5.885840836539397e-34,0.403409717228419,0.534,0.321,1.688824311228249e-29,0,Col4a2
8.474044601938223e-34,-2.779328083399335,0.103,0.261,2.4314576176341344e-29,0,Wfdc17
1.1836339071549385e-33,0.3647238644174835,0.565,0.35,3.396200769799665e-29,0,Efemp2
1.4417352773215331e-33,0.33430776175973753,0.501,0.297,4.136771031218675e-29,0,Tex264
1.4779199276675394e-33,0.26557412731831004,0.303,0.138,4.240595648456471e-29,0,Slco3a1
1.700884619078243e-33,0.2883147365527723,0.853,0.694,4.880348237521203e-29,0,Prdx5
1.937898240117449e-33,0.3205934883878838,0.692,0.439,5.560411420368997e-29,0,Tcf4
2.2431905838761248e-33,0.33613482756418256,0.42,0.234,6.436386742315765e-29,0,Tusc3
2.3860340548204674e-33,0.32684495424931126,0.341,0.173,6.846247513496367e-29,0,Snx7
2.4436587123297182e-33,0.35305333079894097,0.582,0.364,7.01158994328766e-29,0,Leprot
2.6183776219995994e-33,0.2841879546925443,0.414,0.217,7.51291091080345e-29,0,Adam9
2.655675714989198e-33,0.2594878312033313,0.623,0.37,7.619930329018505e-29,0,Smoc1
3.563541281572377e-33,0.3032749620307712,0.383,0.199,1.0224868999215622e-28,0,Tmem43
4.381789780061194e-33,0.28189942232806287,0.244,0.102,1.2572669415929585e-28,0,B4galt5
4.7326513067384795e-33,0.5667283513153141,0.725,0.541,1.3579396394424719e-28,0,Gm42418
4.963663452164037e-33,0.26944554250756525,0.224,0.088,1.4242239543294271e-28,0,Nid1
1.0095667928642883e-32,0.4933591408274669,0.954,0.789,2.896749998765502e-28,0,Mt1
1.0373466819351101e-32,-0.8799422381613099,0.013,0.147,2.9764588344764116e-28,0,Lilr4b
1.182578200756943e-32,-0.8216721388886795,0.01,0.142,3.3931716314318966e-28,0,Mpeg1
1.2199974519764475e-32,0.2796917469854373,0.483,0.276,3.5005386889560207e-28,0,Il6st
1.3128812970138043e-32,-0.8522258749434468,0.008,0.139,3.7670503055217086e-28,0,Ms4a6d
2.1701757815001668e-32,0.42981268724894406,0.409,0.227,6.226885369858429e-28,0,Uap1
2.901204146512819e-32,0.28167458077659213,0.326,0.16,8.32442505758923e-28,0,Atf5
2.956128540053731e-32,0.3989052775028359,0.981,0.886,8.48201961997617e-28,0,Spp1
3.4651778704617994e-32,-0.5901109699817615,0.011,0.143,9.942634863716041e-28,0,Tspan13
4.0982250506316233e-32,0.33574631901176977,0.896,0.743,1.1759037137777316e-27,0,Spcs1
4.509698902502988e-32,0.3203518299556949,0.539,0.326,1.2939679060951823e-27,0,Luzp1
4.973890370822313e-32,0.3123750140658821,0.817,0.587,1.4271583641000464e-27,0,Rhoc
5.120830428043974e-32,-0.7689059089811756,0.39,0.55,1.4693198747186574e-27,0,Btg2
5.154473537584075e-32,0.3528767672459807,0.382,0.202,1.4789730921389987e-27,0,Fam198b
5.582456245968862e-32,0.34758749324619187,0.488,0.279,1.6017741706558456e-27,0,Lamb2
6.327457365032782e-32,0.27240319721067474,0.307,0.145,1.8155373417488562e-27,0,Thbd
7.479520999441692e-32,0.5490154720585684,0.324,0.166,2.1460989603698045e-27,0,Thbs2
1.5507327763099998e-31,0.32545186623892497,0.59,0.357,4.449517555066282e-27,0,Islr
1.7300635732803184e-31,0.29496530834056833,0.461,0.256,4.964071410813218e-27,0,Prrx1
1.7422814280354864e-31,0.29812248824100496,0.412,0.222,4.999128101462221e-27,0,Vat1
2.946638280652053e-31,-1.4453651932559408,0.982,0.953,8.454789218674936e-27,0,Tmsb4x
3.845408574829316e-31,-1.5677041031626193,0.073,0.219,1.1033630823757758e-26,0,Cd68
3.847628682016071e-31,-0.7470912691549271,0.004,0.127,1.1040000977308712e-26,0,Ly86
4.714758029002473e-31,0.3395425821524859,0.506,0.31,1.3528055212616796e-26,0,Pttg1ip
4.819169200276148e-31,-1.229947133644667,0.014,0.142,1.382764218635235e-26,0,Sost
5.1229548022634625e-31,0.3785308036026911,0.779,0.582,1.4699294214134553e-26,0,Ostc
5.5489545524169155e-31,0.41476176409307386,0.625,0.425,1.5921615297249855e-26,0,Fam162a
6.565800437816408e-31,0.2557833774199551,0.296,0.137,1.883925119622662e-26,0,Ntn1
7.847665777827379e-31,0.28493299479516354,0.43,0.237,2.25173074163201e-26,0,Scarf2
8.987169130202793e-31,0.31052235198637734,0.57,0.352,2.5786884385290875e-26,0,Ltbp3
1.2164764304629192e-30,0.35282316817351056,0.706,0.484,3.490435821927254e-26,0,Dnajc3
1.4202625504327359e-30,0.25316627371083833,0.276,0.128,4.0751593359566493e-26,0,Slc35e4
1.5150831188445878e-30,0.25616774958078037,0.18,0.067,4.347227992900776e-26,0,Cc2d2a
1.5538989782436675e-30,-0.6744535026653959,0.01,0.135,4.458602338274555e-26,0,Plek
1.6588003046033362e-30,-0.880954049865589,0.012,0.138,4.7595957139983525e-26,0,Cd24a
1.9592387668724358e-30,0.38223360056303957,0.595,0.364,5.6216437937870806e-26,0,C3
2.2590908318866667e-30,0.25501979317405365,0.635,0.395,6.482009323932413e-26,0,Scara3
2.7451733996941473e-30,0.3224993089805066,0.505,0.314,7.876726035742417e-26,0,Bad
3.439374401754821e-30,0.39570636304990003,0.135,0.042,9.868596970955108e-26,0,Ltc4s
3.678410966172574e-30,0.2710447684327727,0.394,0.214,1.0554464585238967e-25,0,Slc39a7
4.5623458305589104e-30,0.2628460525870028,0.361,0.189,1.309073889162268e-25,0,Ube2g2
4.803518871713279e-30,0.3175243857081802,0.405,0.226,1.378273669860691e-25,0,Kazald1
6.852152050541332e-30,0.3881521966489393,0.47,0.278,1.9660879878618244e-25,0,C1ra
8.747574036132209e-30,0.34180476755575384,0.756,0.535,2.5099414181874146e-25,0,Cnpy2
1.1693033970494573e-29,0.46063849028320347,0.68,0.475,3.3550822371540077e-25,0,Klf4
1.1981921922604925e-29,-2.901733789787757,0.069,0.21,3.437972857253031e-25,0,C1qc
1.2565412332817768e-29,-1.404464754875963,0.768,0.459,3.605393760655402e-25,0,Acta2
1.3551118509837154e-29,0.29805309348685405,0.536,0.333,3.8882224340275747e-25,0,Surf4
2.071985275834678e-29,0.2748160476930366,0.79,0.523,5.945147351952441e-25,0,Snhg18
2.4014651190131813e-29,0.32030375759439034,0.793,0.605,6.890523865984521e-25,0,Cd47
2.530144908157021e-29,0.32175741625635723,0.463,0.272,7.2597447849749395e-25,0,Ikbip
2.573377278582148e-29,0.3302225384077515,0.509,0.316,7.383791425435758e-25,0,Aga
2.7359106751055474e-29,-0.6745329894721767,0.007,0.126,7.850148500080347e-25,0,Cybb
3.09512432484556e-29,0.3311639189306752,0.622,0.416,8.880840225279366e-25,0,Mtch1
3.5079609531667586e-29,-0.5411479781956868,0.007,0.125,1.006539236292138e-24,0,Hcls1
4.3528644123258546e-29,0.3694776327113549,0.643,0.444,1.2489673858286575e-24,0,Tspan4
4.485014468495572e-29,0.32677278479295735,0.618,0.418,1.2868852014454344e-24,0,Mydgf
5.993101812552698e-29,-1.3350594471154082,0.018,0.141,1.7196007030757456e-24,0,Cd72
7.898786129236053e-29,-0.5276662791939705,0.016,0.138,2.266398704061701e-24,0,Tm6sf1
1.052968541252993e-28,0.32559423408633936,0.894,0.71,3.021282635417213e-24,0,Tmem59
1.2295572293325735e-28,0.3047678302324899,0.598,0.377,3.527968558123953e-24,0,Ccser2
1.2904492612406619e-28,-1.613888133256701,0.1,0.243,3.702686065277831e-24,0,Myh11
1.3286907809270094e-28,0.27028039871592585,0.337,0.175,3.812412457713868e-24,0,Fam114a1
1.409352462081887e-28,0.2553684482560551,0.518,0.31,4.0438550194515586e-24,0,Golim4
1.4430040506957082e-28,0.2816730420001007,0.33,0.173,4.140411522661196e-24,0,Tmem9
1.6336458829543553e-28,0.25407873950012483,0.149,0.052,4.6874201319609315e-24,0,Cdkn2b
1.9099742158038926e-28,-3.3049751418213913,0.095,0.237,5.480289017406109e-24,0,C1qb
1.9143920069194763e-28,0.3214384726422086,0.375,0.206,5.492964985454053e-24,0,Ugdh
2.0399657508529e-28,0.32162673942316744,0.396,0.224,5.8532737289222264e-24,0,Srm
2.2887696730380896e-28,0.26639720773945674,0.386,0.208,6.56716682284819e-24,0,Myof
2.942426529852322e-28,0.28243941920119586,0.435,0.25,8.442704442105267e-24,0,Cacna2d1
3.0355007835059644e-28,0.2858943077867382,0.408,0.231,8.709762398113663e-24,0,Dnajc25
3.2287339928921513e-28,0.3101633144087532,0.772,0.545,9.264206445805449e-24,0,Tspan3
3.450670020848386e-28,0.3144420543866254,0.574,0.376,9.901007490820275e-24,0,Arl3
3.557077845914789e-28,0.5530995209395488,0.501,0.311,1.0206323463283304e-23,0,Slc39a1
3.9063496021060973e-28,0.292436234641946,0.398,0.223,1.1208488913323025e-23,0,Dnajc10
3.9726190760309205e-28,0.25849488616064575,0.342,0.177,1.139863591485552e-23,0,Atp2b4
5.3237488273813385e-28,0.3239272988333296,0.442,0.262,1.5275432510405275e-23,0,Mgst3
5.993930147157903e-28,0.3133470675523342,0.871,0.694,1.719838377124017e-23,0,Sec62
6.254388864798503e-28,0.4679286249927832,0.357,0.191,1.7945717969766347e-23,0,Mfap5
6.548325269294122e-28,-3.1457275770362214,0.069,0.205,1.8789109695185625e-23,0,C1qa
7.1390448601439385e-28,-0.7871982119482599,0.009,0.124,2.0484061417211002e-23,0,Aif1
7.784328864049811e-28,-0.8246333039794531,0.143,0.294,2.2335574809618122e-23,0,Psmb8
1.1687886297365027e-27,0.27326439423898313,0.336,0.177,3.3536052153029475e-23,0,Nav1
1.3610092846640013e-27,0.32026467364353106,0.692,0.497,3.9051439404864187e-23,0,Tm2d2
1.4639513858767502e-27,-1.1929758664846293,0.056,0.191,4.2005157114961594e-23,0,Itih4
1.7110174950042793e-27,-0.7094407118195492,0.029,0.153,4.9094224984157786e-23,0,Sh3bgr
2.2758203095787776e-27,-2.8177098682386497,0.07,0.209,6.530011214274386e-23,0,H2-Ab1
2.3591651477229067e-27,-0.5736717321585081,0.898,0.905,6.769152558361336e-23,0,H3f3a
2.849848384982053e-27,-0.5948543132933768,0.013,0.127,8.177069971029004e-23,0,Lat2
3.297134785845643e-27,-2.773005088095462,0.045,0.175,9.460468841026904e-23,0,H2-Aa
5.074035549542049e-27,0.3066439609077499,0.559,0.361,1.4558930202301e-22,0,Pofut2
7.053757202996989e-27,0.3703407074905565,0.908,0.787,2.0239345542559262e-22,0,Ldha
7.183235473871409e-27,-1.6266325933977466,0.108,0.244,2.0610857545179233e-22,0,Cnn1
7.631231741120018e-27,-0.5093104272603302,0.006,0.115,2.1896293234795667e-22,0,Ptpn6
7.999604653930367e-27,-0.6138894339716633,0.033,0.158,2.29532656335224e-22,0,Gpsm3
8.886683749826863e-27,0.25300206200894215,0.504,0.311,2.5498561683378215e-22,0,Ssna1
8.998849841098115e-27,-0.6141267276103266,0.008,0.118,2.582039984906282e-22,0,Hcst
1.3794171814683845e-26,-1.680279268162238,0.119,0.267,3.9579617187872357e-22,0,Ifi27l2a
1.469858752639353e-26,0.27338950824307306,0.361,0.197,4.2174657189480955e-22,0,0610037L13Rik
1.556618916848935e-26,0.2976779437666983,0.727,0.531,4.466406658114649e-22,0,Ift20
1.7727174043605344e-26,0.2754760129950262,0.842,0.675,5.086458048331682e-22,0,Arf5
1.9927075832693143e-26,0.2522238077583189,0.234,0.106,5.717675868674643e-22,0,Flrt2
2.078348470737143e-26,-1.257842838156389,0.115,0.251,5.963405267086085e-22,0,Itga8
2.858203222198362e-26,-0.7570558450627204,0.013,0.124,8.201042505453761e-22,0,H2-DMa
2.896754576481129e-26,0.30890668422113965,0.761,0.568,8.311657906297303e-22,0,Cope
3.171946953190389e-26,-0.7907651003365352,0.478,0.585,9.101267392789183e-22,0,H2-K1
4.8933201798735285e-26,-0.5174001211078405,0.01,0.119,1.4040403592111116e-21,0,Ncf4
6.87985085647887e-26,0.46066021742456675,0.336,0.178,1.974035606249482e-21,0,Inhba
7.383416682501858e-26,0.3050107370217856,0.394,0.226,2.118523748710258e-21,0,Bhlhe40
8.452396355316357e-26,0.29941105254645994,0.798,0.588,2.4252460862309226e-21,0,Wbp5
8.625823103244154e-26,-0.8688240022246665,0.083,0.215,2.475007423013845e-21,0,Fyb
9.798418958525567e-26,0.2779925626759705,0.47,0.285,2.8114603517697407e-21,0,Crtap
1.0610363398532912e-25,0.28236949646091825,0.646,0.45,3.0444315699410483e-21,0,H13
1.0667337298462489e-25,-0.7688977717440587,0.128,0.272,3.060779091047842e-21,0,Rgs2
1.2887045149530168e-25,0.2656197309128916,0.736,0.515,3.697679864754691e-21,0,Itgb5
1.3945931112918585e-25,-0.6265895605256625,0.019,0.132,4.00150601422973e-21,0,Lmo2
1.4397691036110368e-25,-0.5577280379768036,0.016,0.126,4.131129488991148e-21,0,Itgb2
1.4574064818838915e-25,0.2822062555591953,0.802,0.63,4.18173641846945e-21,0,Nme1
1.4732236262749642e-25,0.3095852182957711,0.461,0.283,4.227120550870755e-21,0,Arl2
1.7825251205938983e-25,0.32435662737467763,0.793,0.608,5.114599328520072e-21,0,Rtn4
1.8279417864380124e-25,0.2957003686148434,0.79,0.604,5.244913367826589e-21,0,Txndc17
1.9743046766400744e-25,0.30637666433310407,0.627,0.442,5.664872408683366e-21,0,Sra1
2.6572287659424637e-25,0.2899778796654393,0.409,0.234,7.624386498118711e-21,0,Pi15
2.923305008659668e-25,0.3265859678960048,0.861,0.681,8.387839061347186e-21,0,Pdia3
2.9520275131172275e-25,0.3006134209378224,0.681,0.493,8.47025254338726e-21,0,Bcap31
4.725896748434527e-25,0.2905001319229976,0.501,0.313,1.356001554028319e-20,0,Nucb2
4.7554548563381605e-25,0.5219009608744221,0.783,0.618,1.3644826619291083e-20,0,Higd1a
4.888532318155914e-25,0.26755594714639264,0.474,0.29,1.4026665780484763e-20,0,Qsox1
5.068609854657558e-25,0.28511964324589534,0.584,0.4,1.4543362255968932e-20,0,Cd151
5.492457720731516e-25,0.3003520031827591,0.628,0.441,1.575950893809494e-20,0,Slc48a1
7.164014169791266e-25,0.5288105133433945,0.357,0.207,2.0555705857382082e-20,0,Meg3
7.447059032795382e-25,0.26163080965267926,0.292,0.149,2.136784648279979e-20,0,Uchl1
7.555904953679566e-25,0.25798158221569467,0.36,0.202,2.168015808359278e-20,0,Fam92a
7.698736732811473e-25,0.28548952485340284,0.546,0.354,2.208998530745596e-20,0,Comt
9.249916310530778e-25,0.3342271383516403,0.324,0.178,2.654078486980596e-20,0,Enpp1
9.684241090954008e-25,0.2577449011083335,0.464,0.284,2.778699296227434e-20,0,Mettl9
1.0154772684474285e-24,-0.5221139946064294,0.006,0.107,2.9137089263562063e-20,0,Cd37
1.0491191966542305e-24,-0.6476881040192128,0.02,0.13,3.0102377109599837e-20,0,Hapln1
1.1263244715088251e-24,0.26595308358893965,0.61,0.411,3.231762806100272e-20,0,Tmem208
1.2081012315780929e-24,0.26590422930666224,0.354,0.201,3.466404863767022e-20,0,Galk1
1.2539453248087256e-24,0.33624760583650937,0.787,0.579,3.5979453204736763e-20,0,Cd302
1.2677758454810162e-24,0.2790442824677847,0.537,0.347,3.6376292334386796e-20,0,Tsen34
1.288993902585044e-24,0.3306945909357496,0.405,0.243,3.6985102046872666e-20,0,Vamp5
1.8838054677527143e-24,-0.4369850731466592,0.008,0.109,5.405203028622863e-20,0,Pirb
2.122102355346879e-24,0.27968589535077826,0.35,0.2,6.088948288196799e-20,0,Cfap20
2.2056693278381593e-24,0.2563931386475038,0.492,0.307,6.32872700236603e-20,0,Tpd52l2
2.4755609754465408e-24,-0.5262291693012466,0.005,0.103,7.10312710684876e-20,0,C3ar1
2.483426925298621e-24,0.2575688188351116,0.401,0.235,7.125696876759333e-20,0,Cops7a
3.185342566268193e-24,0.32282684717854226,0.769,0.59,9.139703425393326e-20,0,Pdia6
3.1863845862453188e-24,-0.45978625723803096,0.005,0.103,9.142693293313693e-20,0,Cd84
3.556692221544658e-24,-0.5274309006356941,0.012,0.115,1.0205216991278087e-19,0,Irf8
4.521938137126936e-24,0.2721812101081324,0.335,0.185,1.2974797096858319e-19,0,Sgce
5.168914262424824e-24,0.27118350792675927,0.392,0.231,1.4831165693175547e-19,0,Fndc3a
5.261570497945835e-24,0.25839764858307085,0.27,0.136,1.5097024229755985e-19,0,Mfap2
5.565165838393028e-24,-0.7602678038307089,0.011,0.112,1.5968130340101115e-19,0,Syngr1
5.566682672658829e-24,-0.540934905843136,0.005,0.102,1.5972482592659978e-19,0,Clec12a
7.393913516169914e-24,-0.6427720662081025,0.008,0.107,2.1215356051946335e-19,0,Ms4a6c
8.077048783463461e-24,-0.39795673897109507,0.004,0.1,2.317547607439171e-19,0,Ncf2
9.135775841322914e-24,-0.7222920027586548,0.108,0.237,2.6213281621507837e-19,0,Spint2
1.060417812881522e-23,0.26723876047690315,0.314,0.173,3.0426568305009513e-19,0,Ryk
1.2386976505804604e-23,0.2655118658956084,0.828,0.625,3.554195168810515e-19,0,App
1.3307095782663873e-23,-2.3307721317474,0.038,0.153,3.8182049929197453e-19,0,H2-Eb1
1.4244096621568655e-23,0.2619072109795889,0.114,0.037,4.087058643626694e-19,0,Itih5
1.5750258674859807e-23,-2.260594354051407,0.053,0.171,4.519221721577524e-19,0,Chad
1.7320650447695056e-23,0.25549599429347136,0.432,0.264,4.9698142329571425e-19,0,Eea1
2.0483803808672455e-23,-1.2307068798647884,0.106,0.237,5.877417826822387e-19,0,Mia
2.1584457474300173e-23,-0.5513141172716125,0.015,0.117,6.193228383100949e-19,0,Basp1
